"Plot Title:  10635579"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)"
28530,18-08-16,15:18:50,93.375,47.579
28531,18-08-16,15:23:50,95.952,44.501
28532,18-08-16,15:28:50,93.375,46.986
28533,18-08-16,15:33:50,93.848,46.622
28534,18-08-16,15:38:50,94.230,47.110
28535,18-08-16,15:43:50,90.891,50.254
28536,18-08-16,15:48:50,91.823,49.832
28537,18-08-16,15:53:50,91.589,48.802
28538,18-08-16,15:58:50,91.216,49.364
28539,18-08-16,16:03:50,94.609,48.454
28540,18-08-16,16:08:50,93.234,47.141
28541,18-08-16,16:13:50,93.234,47.174
28542,18-08-16,16:18:50,92.950,47.551
28543,18-08-16,16:23:50,91.170,50.078
28544,18-08-16,16:28:50,91.076,49.583
28545,18-08-16,16:33:50,93.470,48.573
28546,18-08-16,16:38:50,94.323,48.105
28547,18-08-16,16:43:50,92.809,49.084
28548,18-08-16,16:48:50,92.480,47.518
28549,18-08-16,16:53:50,93.848,46.225
28550,18-08-16,16:58:50,93.045,46.436
28551,18-08-16,17:03:50,93.992,46.367
28552,18-08-16,17:08:50,93.092,47.264
28553,18-08-16,17:13:50,92.480,48.143
28554,18-08-16,17:18:50,93.423,48.471
28555,18-08-16,17:23:50,91.963,48.894
28556,18-08-16,17:28:50,93.281,47.540
28557,18-08-16,17:33:50,91.542,49.844
28558,18-08-16,17:38:50,90.471,50.939
28559,18-08-16,17:43:50,89.593,53.039
28560,18-08-16,17:48:50,87.118,55.791
28561,18-08-16,17:53:50,87.391,55.207
28562,18-08-16,17:58:50,88.214,51.646
28563,18-08-16,18:03:50,88.306,46.677
28564,18-08-16,18:08:50,84.990,59.277
28565,18-08-16,18:13:50,81.687,67.573
28566,18-08-16,18:18:50,83.109,71.183
28567,18-08-16,18:23:50,84.094,71.163
28568,18-08-16,18:28:50,84.407,69.567
28569,18-08-16,18:33:50,84.900,69.950
28570,18-08-16,18:38:50,85.984,67.962
28571,18-08-16,18:43:50,86.346,67.356
28572,18-08-16,18:48:50,86.256,67.286
28573,18-08-16,18:53:50,87.118,66.664
28574,18-08-16,18:58:50,89.132,61.672
28575,18-08-16,19:03:50,87.436,62.396
28576,18-08-16,19:08:50,87.894,61.781
28577,18-08-16,19:13:50,87.483,61.808
28578,18-08-16,19:18:50,87.620,60.882
28579,18-08-16,19:23:50,88.167,60.929
28580,18-08-16,19:28:50,87.665,60.510
28581,18-08-16,19:33:50,86.936,60.853
28582,18-08-16,19:38:50,86.164,61.036
28583,18-08-16,19:43:50,85.622,62.575
28584,18-08-16,19:48:50,85.217,63.159
28585,18-08-16,19:53:50,85.172,63.835
28586,18-08-16,19:58:50,85.397,63.948
28587,18-08-16,20:03:50,85.035,64.624
28588,18-08-16,20:08:50,84.945,65.384
28589,18-08-16,20:13:50,84.857,65.652
28590,18-08-16,20:18:50,84.587,66.117
28591,18-08-16,20:23:50,84.317,67.068
28592,18-08-16,20:28:50,84.004,67.799
28593,18-08-16,20:33:50,83.869,68.606
28594,18-08-16,20:38:50,83.691,68.679
28595,18-08-16,20:43:50,83.646,69.189
28596,18-08-16,20:48:50,83.691,69.556
28597,18-08-16,20:53:50,83.556,69.392
28598,18-08-16,20:58:50,83.556,69.180
28599,18-08-16,21:03:50,83.646,69.521
28600,18-08-16,21:08:50,83.199,70.411
28601,18-08-16,21:13:50,82.976,70.989
28602,18-08-16,21:18:50,82.708,71.471
28603,18-08-16,21:23:50,82.486,71.867
28604,18-08-16,21:28:50,82.042,71.910
28605,18-08-16,21:33:50,81.909,72.046
28606,18-08-16,21:38:50,81.597,72.401
28607,18-08-16,21:43:50,81.775,72.479
28608,18-08-16,21:48:50,81.244,73.018
28609,18-08-16,21:53:50,80.978,73.138
28610,18-08-16,21:58:50,80.845,73.894
28611,18-08-16,22:03:50,80.890,74.047
28612,18-08-16,22:08:50,80.713,74.500
28613,18-08-16,22:13:50,80.625,74.727
28614,18-08-16,22:18:50,80.625,75.551
28615,18-08-16,22:23:50,80.449,75.473
28616,18-08-16,22:28:50,80.227,76.006
28617,18-08-16,22:33:50,79.920,77.083
28618,18-08-16,22:38:50,79.876,77.603
28619,18-08-16,22:43:50,79.831,77.802
28620,18-08-16,22:48:50,79.876,77.778
28621,18-08-16,22:53:50,79.524,77.970
28622,18-08-16,22:58:50,79.347,78.038
28623,18-08-16,23:03:50,79.173,77.727
28624,18-08-16,23:08:50,78.777,77.537
28625,18-08-16,23:13:50,78.733,77.503
28626,18-08-16,23:18:50,78.514,77.624
28627,18-08-16,23:23:50,78.339,78.242
28628,18-08-16,23:28:50,78.251,78.261
28629,18-08-16,23:33:50,78.033,78.670
28630,18-08-16,23:38:50,78.208,78.776
28631,18-08-16,23:43:50,78.076,78.675
28632,18-08-16,23:48:50,77.859,78.938
28633,18-08-16,23:53:50,77.727,79.212
28634,18-08-16,23:58:50,77.770,79.217
28635,18-08-17,00:03:50,77.684,79.322
28636,18-08-17,00:08:50,77.464,79.440
28637,18-08-17,00:13:50,77.378,79.890
28638,18-08-17,00:18:50,77.292,80.081
28639,18-08-17,00:23:50,77.247,80.306
28640,18-08-17,00:28:50,77.117,80.433
28641,18-08-17,00:33:50,77.029,80.795
28642,18-08-17,00:38:50,76.811,81.084
28643,18-08-17,00:43:50,76.725,81.216
28644,18-08-17,00:48:50,76.681,81.610
28645,18-08-17,00:53:50,76.681,81.753
28646,18-08-17,00:58:50,76.332,81.853
28647,18-08-17,01:03:50,76.289,82.246
28648,18-08-17,01:08:50,76.071,82.418
28649,18-08-17,01:13:50,75.942,82.629
28650,18-08-17,01:18:50,75.853,82.789
28651,18-08-17,01:23:50,76.028,83.291
28652,18-08-17,01:28:50,76.158,83.250
28653,18-08-17,01:33:50,75.942,83.280
28654,18-08-17,01:38:50,76.071,83.409
28655,18-08-17,01:43:50,75.985,84.048
28656,18-08-17,01:48:50,75.767,84.246
28657,18-08-17,01:53:50,75.767,84.387
28658,18-08-17,01:58:50,75.767,84.612
28659,18-08-17,02:03:50,75.724,84.803
28660,18-08-17,02:08:50,75.637,84.932
28661,18-08-17,02:13:50,75.551,85.062
28662,18-08-17,02:18:50,75.376,85.292
28663,18-08-17,02:23:50,75.290,85.701
28664,18-08-17,02:28:50,75.290,85.785
28665,18-08-17,02:33:50,75.290,86.036
28666,18-08-17,02:38:50,75.247,86.003
28667,18-08-17,02:43:50,75.290,86.120
28668,18-08-17,02:48:50,75.204,86.583
28669,18-08-17,02:53:50,75.117,87.072
28670,18-08-17,02:58:50,75.074,87.428
28671,18-08-17,03:03:50,75.247,87.672
28672,18-08-17,03:08:50,75.290,87.705
28673,18-08-17,03:13:50,75.290,87.844
28674,18-08-17,03:18:50,75.551,87.822
28675,18-08-17,03:23:50,75.290,87.899
28676,18-08-17,03:28:50,75.333,88.016
28677,18-08-17,03:33:50,75.204,88.248
28678,18-08-17,03:38:50,75.204,88.358
28679,18-08-17,03:43:50,74.943,88.435
28680,18-08-17,03:48:50,74.770,88.826
28681,18-08-17,03:53:50,74.899,89.036
28682,18-08-17,03:58:50,74.943,89.014
28683,18-08-17,04:03:50,74.856,89.195
28684,18-08-17,04:08:50,74.683,89.530
28685,18-08-17,04:13:50,74.640,89.689
28686,18-08-17,04:18:50,74.467,90.050
28687,18-08-17,04:23:50,74.511,90.165
28688,18-08-17,04:28:50,74.338,90.251
28689,18-08-17,04:33:50,74.554,90.308
28690,18-08-17,04:38:50,74.640,90.128
28691,18-08-17,04:43:50,74.381,90.066
28692,18-08-17,04:48:50,74.424,90.154
28693,18-08-17,04:53:50,74.467,90.214
28694,18-08-17,04:58:50,74.511,90.165
28695,18-08-17,05:03:50,74.381,90.093
28696,18-08-17,05:08:50,74.381,90.175
28697,18-08-17,05:13:50,74.511,90.275
28698,18-08-17,05:18:50,74.467,90.406
28699,18-08-17,05:23:50,74.381,90.449
28700,18-08-17,05:28:50,74.554,90.445
28701,18-08-17,05:33:50,74.511,90.494
28702,18-08-17,05:38:50,74.338,90.689
28703,18-08-17,05:43:50,74.770,90.693
28704,18-08-17,05:48:50,74.640,90.456
28705,18-08-17,05:53:50,74.683,90.462
28706,18-08-17,05:58:50,74.597,90.396
28707,18-08-17,06:03:50,74.683,90.462
28708,18-08-17,06:08:50,74.683,90.462
28709,18-08-17,06:13:50,74.424,90.263
28710,18-08-17,06:18:50,74.250,90.459
28711,18-08-17,06:23:50,74.467,90.597
28712,18-08-17,06:28:50,74.597,90.560
28713,18-08-17,06:33:50,74.424,90.482
28714,18-08-17,06:38:50,74.683,90.435
28715,18-08-17,06:43:50,74.511,90.275
28716,18-08-17,06:48:50,74.597,90.314
28717,18-08-17,06:53:50,74.554,90.280
28718,18-08-17,06:58:50,74.727,90.276
28719,18-08-17,07:03:50,74.683,90.188
28720,18-08-17,07:08:50,74.813,90.151
28721,18-08-17,07:13:50,74.813,90.151
28722,18-08-17,07:18:50,74.554,90.445
28723,18-08-17,07:23:50,74.813,90.644
28724,18-08-17,07:28:50,74.943,90.497
28725,18-08-17,07:33:50,74.640,90.484
28726,18-08-17,07:38:50,74.986,90.503
28727,18-08-17,07:43:50,74.943,90.552
28728,18-08-17,07:48:50,75.290,90.379
28729,18-08-17,07:53:50,75.117,90.630
28730,18-08-17,07:58:50,74.899,90.901
28731,18-08-17,08:03:50,74.770,90.966
28732,18-08-17,08:08:50,74.813,91.026
28733,18-08-17,08:13:50,75.204,90.806
28734,18-08-17,08:18:50,75.463,90.786
28735,18-08-17,08:23:50,75.333,90.330
28736,18-08-17,08:28:50,75.508,89.804
28737,18-08-17,08:33:50,75.594,89.458
28738,18-08-17,08:38:50,75.810,89.432
28739,18-08-17,08:43:50,76.071,88.942
28740,18-08-17,08:48:50,76.681,88.191
28741,18-08-17,08:53:50,76.681,87.468
28742,18-08-17,08:58:50,76.507,87.084
28743,18-08-17,09:03:50,76.332,87.201
28744,18-08-17,09:08:50,76.636,86.850
28745,18-08-17,09:13:50,76.419,86.375
28746,18-08-17,09:18:50,76.899,85.960
28747,18-08-17,09:23:50,77.684,85.132
28748,18-08-17,09:28:50,77.335,85.060
28749,18-08-17,09:33:50,77.117,85.005
28750,18-08-17,09:38:50,77.945,84.290
28751,18-08-17,09:43:50,78.208,82.961
28752,18-08-17,09:48:50,77.727,82.647
28753,18-08-17,09:53:50,77.421,82.866
28754,18-08-17,09:58:50,77.727,82.448
28755,18-08-17,10:03:50,78.690,82.022
28756,18-08-17,10:08:50,78.645,81.416
28757,18-08-17,10:13:50,77.684,81.588
28758,18-08-17,10:18:50,77.684,82.016
28759,18-08-17,10:23:50,78.165,81.845
28760,18-08-17,10:28:50,79.261,80.944
28761,18-08-17,10:33:50,77.509,81.510
28762,18-08-17,10:38:50,78.382,81.900
28763,18-08-17,10:43:50,78.339,81.094
28764,18-08-17,10:48:50,78.208,80.160
28765,18-08-17,10:53:50,79.173,80.071
28766,18-08-17,10:58:50,79.567,79.627
28767,18-08-17,11:03:50,79.788,78.581
28768,18-08-17,11:08:50,80.802,78.174
28769,18-08-17,11:13:50,81.376,76.925
28770,18-08-17,11:18:50,81.466,75.761
28771,18-08-17,11:23:50,81.288,75.535
28772,18-08-17,11:28:50,81.819,75.858
28773,18-08-17,11:33:50,82.575,75.824
28774,18-08-17,11:38:50,81.864,74.358
28775,18-08-17,11:43:50,82.042,74.851
28776,18-08-17,11:48:50,81.997,75.082
28777,18-08-17,11:53:50,82.130,74.358
28778,18-08-17,11:58:50,82.263,73.809
28779,18-08-17,12:03:50,82.665,73.465
28780,18-08-17,12:08:50,84.272,69.735
28781,18-08-17,12:13:50,82.396,72.574
28782,18-08-17,12:18:50,81.333,73.472
28783,18-08-17,12:23:50,81.111,74.455
28784,18-08-17,12:28:50,83.242,74.507
28785,18-08-17,12:33:50,85.802,68.584
28786,18-08-17,12:38:50,84.812,67.452
28787,18-08-17,12:43:50,83.914,69.185
28788,18-08-17,12:48:50,84.049,68.654
28789,18-08-17,12:53:50,84.767,68.998
28790,18-08-17,12:58:50,85.622,67.744
28791,18-08-17,13:03:50,85.082,67.813
28792,18-08-17,13:08:50,84.272,67.430
28793,18-08-17,13:13:50,84.362,68.442
28794,18-08-17,13:18:50,84.004,67.251
28795,18-08-17,13:23:50,85.172,65.528
28796,18-08-17,13:28:50,85.035,67.229
28797,18-08-17,13:33:50,87.894,63.495
28798,18-08-17,13:38:50,86.346,63.323
28799,18-08-17,13:43:50,85.984,64.033
28800,18-08-17,13:48:50,85.397,65.119
28801,18-08-17,13:53:50,84.004,67.069
28802,18-08-17,13:58:50,85.757,65.245
28803,18-08-17,14:03:50,87.028,62.795
28804,18-08-17,14:08:50,86.211,62.411
28805,18-08-17,14:13:50,87.300,63.068
28806,18-08-17,14:18:50,87.665,62.665
28807,18-08-17,14:23:50,84.945,68.104
28808,18-08-17,14:28:50,85.035,69.509
28809,18-08-17,14:33:50,82.042,72.358
28810,18-08-17,14:38:50,81.909,77.482
28811,18-08-17,14:43:50,82.620,74.795
28812,18-08-17,14:48:50,83.736,75.064
28813,18-08-17,14:53:50,85.352,73.661
28814,18-08-17,14:58:50,84.945,71.582
28815,18-08-17,15:03:50,87.757,70.024
28816,18-08-17,15:08:50,87.436,67.859
28817,18-08-17,15:13:50,86.617,67.229
28818,18-08-17,15:18:50,85.352,67.809
28819,18-08-17,15:23:50,84.542,69.793
28820,18-08-17,15:28:50,83.511,72.063
28821,18-08-17,15:33:50,81.466,76.143
28822,18-08-17,15:38:50,81.154,79.289
28823,18-08-17,15:43:50,80.757,77.002
28824,18-08-17,15:48:50,81.775,75.618
28825,18-08-17,15:53:50,86.074,71.065
28826,18-08-17,15:58:50,86.709,66.779
28827,18-08-17,16:03:50,91.495,62.320
28828,18-08-17,16:08:50,87.939,59.717
28829,18-08-17,16:13:50,87.710,61.547
28830,18-08-17,16:18:50,87.894,61.594
28831,18-08-17,16:23:50,89.731,58.575
28832,18-08-17,16:28:50,87.573,62.657
28833,18-08-17,16:33:50,89.132,63.763
28834,18-08-17,16:38:50,88.443,60.137
28835,18-08-17,16:43:50,88.214,62.278
28836,18-08-17,16:48:50,89.546,61.896
28837,18-08-17,16:53:50,91.542,61.633
28838,18-08-17,16:58:50,87.573,62.128
28839,18-08-17,17:03:50,88.993,63.408
28840,18-08-17,17:08:50,93.186,58.067
28841,18-08-17,17:13:50,90.982,56.483
28842,18-08-17,17:18:50,89.685,60.496
28843,18-08-17,17:23:50,88.443,60.640
28844,18-08-17,17:28:50,86.391,63.854
28845,18-08-17,17:33:50,87.118,63.021
28846,18-08-17,17:38:50,88.626,59.650
28847,18-08-17,17:43:50,87.528,61.030
28848,18-08-17,17:48:50,86.119,62.930
28849,18-08-17,17:53:50,86.482,63.831
28850,18-08-17,17:58:50,88.626,60.561
28851,18-08-17,18:03:50,88.855,59.449
28852,18-08-17,18:08:50,87.985,61.164
28853,18-08-17,18:13:50,87.710,63.074
28854,18-08-17,18:18:50,85.172,63.989
28855,18-08-17,18:23:50,85.442,62.652
28856,18-08-17,18:28:50,84.990,63.540
28857,18-08-17,18:33:50,85.442,65.185
28858,18-08-17,18:38:50,85.667,65.728
28859,18-08-17,18:43:50,86.617,66.678
28860,18-08-17,18:48:50,86.891,64.085
28861,18-08-17,18:53:50,86.799,62.526
28862,18-08-17,18:58:50,87.073,60.709
28863,18-08-17,19:03:50,85.757,63.146
28864,18-08-17,19:08:50,86.391,61.773
28865,18-08-17,19:13:50,85.035,62.399
28866,18-08-17,19:18:50,85.442,61.596
28867,18-08-17,19:23:50,85.984,61.051
28868,18-08-17,19:28:50,85.442,61.689
28869,18-08-17,19:33:50,84.767,61.940
28870,18-08-17,19:38:50,84.049,63.732
28871,18-08-17,19:43:50,83.779,63.707
28872,18-08-17,19:48:50,83.109,64.629
28873,18-08-17,19:53:50,83.154,64.971
28874,18-08-17,19:58:50,83.021,65.448
28875,18-08-17,20:03:50,82.575,66.230
28876,18-08-17,20:08:50,82.353,66.544
28877,18-08-17,20:13:50,82.353,67.183
28878,18-08-17,20:18:50,81.952,67.841
28879,18-08-17,20:23:50,81.952,68.174
28880,18-08-17,20:28:50,81.909,68.623
28881,18-08-17,20:33:50,81.687,69.144
28882,18-08-17,20:38:50,81.554,69.883
28883,18-08-17,20:43:50,81.333,70.311
28884,18-08-17,20:48:50,81.154,70.952
28885,18-08-17,20:53:50,81.111,71.366
28886,18-08-17,20:58:50,81.111,71.306
28887,18-08-17,21:03:50,80.890,71.940
28888,18-08-17,21:08:50,80.537,72.379
28889,18-08-17,21:13:50,80.537,72.884
28890,18-08-17,21:18:50,80.580,73.629
28891,18-08-17,21:23:50,80.537,73.772
28892,18-08-17,21:28:50,80.449,74.058
28893,18-08-17,21:33:50,80.449,74.943
28894,18-08-17,21:38:50,80.272,75.189
28895,18-08-17,21:43:50,80.184,76.353
28896,18-08-17,21:48:50,79.963,76.153
28897,18-08-17,21:53:50,79.876,76.201
28898,18-08-17,21:58:50,79.876,75.791
28899,18-08-17,22:03:50,79.655,76.001
28900,18-08-17,22:08:50,79.480,76.275
28901,18-08-17,22:13:50,79.831,76.548
28902,18-08-17,22:18:50,79.700,76.708
28903,18-08-17,22:23:50,79.612,77.165
28904,18-08-17,22:28:50,79.567,77.539
28905,18-08-17,22:33:50,79.612,77.806
28906,18-08-17,22:38:50,79.567,78.295
28907,18-08-17,22:43:50,79.480,78.517
28908,18-08-17,22:48:50,77.117,81.149
28909,18-08-17,22:53:50,74.554,89.622
28910,18-08-17,22:58:50,74.511,90.384
28911,18-08-17,23:03:50,74.640,91.358
28912,18-08-17,23:08:50,74.813,91.926
28913,18-08-17,23:13:50,74.813,92.795
28914,18-08-17,23:18:50,74.597,92.954
28915,18-08-17,23:23:50,74.597,92.819
28916,18-08-17,23:28:50,74.770,92.870
28917,18-08-17,23:33:50,74.899,92.996
28918,18-08-17,23:38:50,74.554,92.894
28919,18-08-17,23:43:50,74.511,93.105
28920,18-08-17,23:48:50,74.597,93.144
28921,18-08-17,23:53:50,74.381,93.141
28922,18-08-17,23:58:50,74.511,93.429
28923,18-08-18,00:03:50,74.381,93.384
28924,18-08-18,00:08:50,74.554,93.516
28925,18-08-18,00:13:50,74.986,93.495
28926,18-08-18,00:18:50,74.424,93.390
28927,18-08-18,00:23:50,74.381,93.654
28928,18-08-18,00:28:50,74.250,93.690
28929,18-08-18,00:33:50,74.597,93.765
28930,18-08-18,00:38:50,74.554,93.840
28931,18-08-18,00:43:50,74.295,94.154
28932,18-08-18,00:48:50,74.338,94.052
28933,18-08-18,00:53:50,74.597,94.142
28934,18-08-18,00:58:50,74.163,94.135
28935,18-08-18,01:03:50,73.904,93.884
28936,18-08-18,01:08:50,73.904,94.099
28937,18-08-18,01:13:50,73.947,94.374
28938,18-08-18,01:18:50,73.818,94.194
28939,18-08-18,01:23:50,73.990,94.299
28940,18-08-18,01:28:50,74.120,94.183
28941,18-08-18,01:33:50,74.077,94.177
28942,18-08-18,01:38:50,74.034,94.225
28943,18-08-18,01:43:50,74.338,94.429
28944,18-08-18,01:48:50,74.338,94.267
28945,18-08-18,01:53:50,74.338,94.240
28946,18-08-18,01:58:50,74.163,94.081
28947,18-08-18,02:03:50,73.990,94.057
28948,18-08-18,02:08:50,73.861,94.066
28949,18-08-18,02:13:50,73.904,94.045
28950,18-08-18,02:18:50,73.818,94.060
28951,18-08-18,02:23:50,73.688,93.853
28952,18-08-18,02:28:50,73.688,93.961
28953,18-08-18,02:33:50,73.645,94.063
28954,18-08-18,02:38:50,73.515,94.071
28955,18-08-18,02:43:50,73.472,94.038
28956,18-08-18,02:48:50,73.472,94.038
28957,18-08-18,02:53:50,73.472,94.011
28958,18-08-18,02:58:50,73.515,93.883
28959,18-08-18,03:03:50,73.645,93.794
28960,18-08-18,03:08:50,73.472,93.608
28961,18-08-18,03:13:50,73.558,93.674
28962,18-08-18,03:18:50,73.472,93.554
28963,18-08-18,03:23:50,73.429,93.494
28964,18-08-18,03:28:50,73.342,93.455
28965,18-08-18,03:33:50,73.256,93.416
28966,18-08-18,03:38:50,73.386,93.542
28967,18-08-18,03:43:50,73.299,93.557
28968,18-08-18,03:48:50,73.213,93.518
28969,18-08-18,03:53:50,73.170,93.485
28970,18-08-18,03:58:50,73.083,93.554
28971,18-08-18,04:03:50,73.083,93.581
28972,18-08-18,04:08:50,73.170,93.485
28973,18-08-18,04:13:50,73.213,93.518
28974,18-08-18,04:18:50,73.342,93.348
28975,18-08-18,04:23:50,73.256,93.362
28976,18-08-18,04:28:50,73.170,93.377
28977,18-08-18,04:33:50,73.213,93.329
28978,18-08-18,04:38:50,73.256,93.389
28979,18-08-18,04:43:50,73.299,93.422
28980,18-08-18,04:48:50,73.342,93.428
28981,18-08-18,04:53:50,73.299,93.422
28982,18-08-18,04:58:50,73.299,93.530
28983,18-08-18,05:03:50,73.299,93.449
28984,18-08-18,05:08:50,73.342,93.455
28985,18-08-18,05:13:50,73.472,93.446
28986,18-08-18,05:18:50,73.472,93.446
28987,18-08-18,05:23:50,73.472,93.554
28988,18-08-18,05:28:50,73.472,93.500
28989,18-08-18,05:33:50,73.558,93.566
28990,18-08-18,05:38:50,73.429,93.602
28991,18-08-18,05:43:50,73.558,93.539
28992,18-08-18,05:48:50,73.558,93.512
28993,18-08-18,05:53:50,73.645,93.578
28994,18-08-18,05:58:50,73.688,93.503
28995,18-08-18,06:03:50,73.688,93.449
28996,18-08-18,06:08:50,73.602,93.464
28997,18-08-18,06:13:50,73.602,93.411
28998,18-08-18,06:18:50,73.645,93.470
28999,18-08-18,06:23:50,73.472,93.500
29000,18-08-18,06:28:50,73.472,93.554
29001,18-08-18,06:33:50,73.342,93.590
29002,18-08-18,06:38:50,73.342,93.644
29003,18-08-18,06:43:50,73.386,93.704
29004,18-08-18,06:48:50,73.386,93.677
29005,18-08-18,06:53:50,73.386,93.730
29006,18-08-18,06:58:50,73.429,93.763
29007,18-08-18,07:03:50,73.386,93.865
29008,18-08-18,07:08:50,73.558,93.943
29009,18-08-18,07:13:50,73.774,93.919
29010,18-08-18,07:18:50,73.731,93.913
29011,18-08-18,07:23:50,73.904,93.884
29012,18-08-18,07:28:50,73.904,93.749
29013,18-08-18,07:33:50,73.904,93.830
29014,18-08-18,07:38:50,74.163,93.758
29015,18-08-18,07:43:50,74.381,93.735
29016,18-08-18,07:48:50,74.338,93.567
29017,18-08-18,07:53:50,74.206,93.549
29018,18-08-18,07:58:50,74.338,93.486
29019,18-08-18,08:03:50,74.250,93.393
29020,18-08-18,08:08:50,74.424,93.417
29021,18-08-18,08:13:50,74.381,93.357
29022,18-08-18,08:18:50,74.424,93.201
29023,18-08-18,08:23:50,74.381,93.303
29024,18-08-18,08:28:50,74.250,93.609
29025,18-08-18,08:33:50,74.338,93.621
29026,18-08-18,08:38:50,74.424,93.606
29027,18-08-18,08:43:50,74.554,93.597
29028,18-08-18,08:48:50,74.770,93.411
29029,18-08-18,08:53:50,74.943,93.219
29030,18-08-18,08:58:50,75.290,92.996
29031,18-08-18,09:03:50,75.204,92.360
29032,18-08-18,09:08:50,75.724,92.350
29033,18-08-18,09:13:50,75.810,92.035
29034,18-08-18,09:18:50,77.464,91.713
29035,18-08-18,09:23:50,76.507,90.267
29036,18-08-18,09:28:50,76.464,90.206
29037,18-08-18,09:33:50,76.725,90.021
29038,18-08-18,09:38:50,76.854,89.376
29039,18-08-18,09:43:50,77.029,89.510
29040,18-08-18,09:48:50,77.117,88.691
29041,18-08-18,09:53:50,77.464,88.182
29042,18-08-18,09:58:50,77.902,87.821
29043,18-08-18,10:03:50,78.339,86.843
29044,18-08-18,10:08:50,78.865,85.336
29045,18-08-18,10:13:50,78.777,85.522
29046,18-08-18,10:18:50,78.427,84.802
29047,18-08-18,10:23:50,78.121,84.792
29048,18-08-18,10:28:50,78.514,85.123
29049,18-08-18,10:33:50,78.602,84.682
29050,18-08-18,10:38:50,78.777,84.138
29051,18-08-18,10:43:50,79.128,83.557
29052,18-08-18,10:48:50,79.831,83.358
29053,18-08-18,10:53:50,79.963,82.204
29054,18-08-18,10:58:50,80.096,81.818
29055,18-08-18,11:03:50,81.066,80.408
29056,18-08-18,11:08:50,81.333,79.571
29057,18-08-18,11:13:50,81.333,78.059
29058,18-08-18,11:18:50,80.978,79.588
29059,18-08-18,11:23:50,81.864,78.236
29060,18-08-18,11:28:50,80.537,78.464
29061,18-08-18,11:33:50,81.288,78.869
29062,18-08-18,11:38:50,81.199,79.120
29063,18-08-18,11:43:50,82.042,76.852
29064,18-08-18,11:48:50,82.931,76.922
29065,18-08-18,11:53:50,82.175,76.015
29066,18-08-18,11:58:50,82.308,74.465
29067,18-08-18,12:03:50,82.396,75.273
29068,18-08-18,12:08:50,81.730,77.111
29069,18-08-18,12:13:50,81.775,76.940
29070,18-08-18,12:18:50,81.864,77.330
29071,18-08-18,12:23:50,82.085,76.564
29072,18-08-18,12:28:50,82.396,76.040
29073,18-08-18,12:33:50,83.021,74.513
29074,18-08-18,12:38:50,83.959,73.096
29075,18-08-18,12:43:50,83.556,74.036
29076,18-08-18,12:48:50,83.199,73.909
29077,18-08-18,12:53:50,84.004,73.011
29078,18-08-18,12:58:50,84.900,70.975
29079,18-08-18,13:03:50,85.442,70.095
29080,18-08-18,13:08:50,85.127,70.033
29081,18-08-18,13:13:50,83.779,71.552
29082,18-08-18,13:18:50,85.894,68.897
29083,18-08-18,13:23:50,85.035,69.540
29084,18-08-18,13:28:50,85.577,68.622
29085,18-08-18,13:33:50,86.256,68.811
29086,18-08-18,13:38:50,86.346,67.050
29087,18-08-18,13:43:50,87.255,69.610
29088,18-08-18,13:48:50,86.664,67.050
29089,18-08-18,13:53:50,88.534,64.732
29090,18-08-18,13:58:50,88.993,63.657
29091,18-08-18,14:03:50,88.626,63.779
29092,18-08-18,14:08:50,88.488,63.735
29093,18-08-18,14:13:50,88.306,63.097
29094,18-08-18,14:18:50,89.177,61.519
29095,18-08-18,14:23:50,87.710,62.887
29096,18-08-18,14:28:50,88.214,62.590
29097,18-08-18,14:33:50,88.443,62.797
29098,18-08-18,14:38:50,87.802,62.709
29099,18-08-18,14:43:50,88.718,60.381
29100,18-08-18,14:48:50,87.710,63.664
29101,18-08-18,14:53:50,88.534,62.868
29102,18-08-18,14:58:50,88.259,63.092
29103,18-08-18,15:03:50,86.891,63.961
29104,18-08-18,15:08:50,87.528,64.670
29105,18-08-18,15:13:50,88.075,63.231
29106,18-08-18,15:18:50,88.579,61.592
29107,18-08-18,15:23:50,86.391,62.924
29108,18-08-18,15:28:50,85.577,65.259
29109,18-08-18,15:33:50,85.487,65.742
29110,18-08-18,15:38:50,85.894,65.227
29111,18-08-18,15:43:50,85.487,66.508
