"Plot Title:  10635590"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_T)","RH, % (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_RH)"
29397,18-08-19,15:21:29,82.308,76.177
29398,18-08-19,15:26:29,82.620,75.740
29399,18-08-19,15:31:29,82.575,74.849
29400,18-08-19,15:36:29,82.263,74.786
29401,18-08-19,15:41:29,82.130,75.333
29402,18-08-19,15:46:29,82.976,75.484
29403,18-08-19,15:51:29,83.242,74.210
29404,18-08-19,15:56:29,82.530,73.243
29405,18-08-19,16:01:29,83.377,74.343
29406,18-08-19,16:06:29,83.869,73.683
29407,18-08-19,16:11:29,84.362,72.720
29408,18-08-19,16:16:29,84.137,72.038
29409,18-08-19,16:21:29,85.894,69.928
29410,18-08-19,16:26:29,84.767,69.996
29411,18-08-19,16:31:29,84.407,68.750
29412,18-08-19,16:36:29,84.317,69.861
29413,18-08-19,16:41:29,84.094,69.445
29414,18-08-19,16:46:29,84.767,70.329
29415,18-08-19,16:51:29,83.959,70.096
29416,18-08-19,16:56:29,85.262,69.229
29417,18-08-19,17:01:29,83.646,70.095
29418,18-08-19,17:06:29,84.272,70.279
29419,18-08-19,17:11:29,85.082,69.423
29420,18-08-19,17:16:29,85.849,68.254
29421,18-08-19,17:21:29,85.532,67.308
29422,18-08-19,17:26:29,84.722,69.841
29423,18-08-19,17:31:29,85.082,68.543
29424,18-08-19,17:36:29,84.722,68.629
29425,18-08-19,17:41:29,85.894,68.745
29426,18-08-19,17:46:29,84.945,68.013
29427,18-08-19,17:51:29,85.622,68.018
29428,18-08-19,17:56:29,85.712,67.753
29429,18-08-19,18:01:29,85.712,68.027
29430,18-08-19,18:06:29,84.900,68.161
29431,18-08-19,18:11:29,85.127,68.396
29432,18-08-19,18:16:29,84.900,68.556
29433,18-08-19,18:21:29,84.587,68.950
29434,18-08-19,18:26:29,84.587,68.798
29435,18-08-19,18:31:29,84.542,69.339
29436,18-08-19,18:36:29,84.812,69.245
29437,18-08-19,18:41:29,83.824,70.083
29438,18-08-19,18:46:29,83.511,70.352
29439,18-08-19,18:51:29,83.064,71.058
29440,18-08-19,18:56:29,82.530,71.812
29441,18-08-19,19:01:29,82.396,72.484
29442,18-08-19,19:06:29,82.042,73.102
29443,18-08-19,19:11:29,81.819,73.761
29444,18-08-19,19:16:29,81.687,74.162
29445,18-08-19,19:21:29,81.509,74.911
29446,18-08-19,19:26:29,81.509,75.412
29447,18-08-19,19:31:29,81.199,75.643
29448,18-08-19,19:36:29,81.154,76.079
29449,18-08-19,19:41:29,81.154,76.255
29450,18-08-19,19:46:29,81.154,76.343
29451,18-08-19,19:51:29,80.978,76.558
29452,18-08-19,19:56:29,80.668,77.284
29453,18-08-19,20:01:29,80.184,78.307
29454,18-08-19,20:06:29,79.743,79.907
29455,18-08-19,20:11:29,79.524,80.372
29456,18-08-19,20:16:29,79.392,80.845
29457,18-08-19,20:21:29,79.216,81.284
29458,18-08-19,20:26:29,78.996,81.544
29459,18-08-19,20:31:29,78.953,81.825
29460,18-08-19,20:36:29,78.865,82.157
29461,18-08-19,20:41:29,78.777,82.261
29462,18-08-19,20:46:29,78.690,82.564
29463,18-08-19,20:51:29,78.777,82.717
29464,18-08-19,20:56:29,78.777,82.660
29465,18-08-19,21:01:29,78.733,82.627
29466,18-08-19,21:06:29,78.822,82.466
29467,18-08-19,21:11:29,78.690,82.422
29468,18-08-19,21:16:29,78.559,82.605
29469,18-08-19,21:21:29,78.382,82.841
29470,18-08-19,21:26:29,78.296,83.143
29471,18-08-19,21:31:29,78.296,83.569
29472,18-08-19,21:36:29,78.251,83.478
29473,18-08-19,21:41:29,78.076,83.655
29474,18-08-19,21:46:29,77.945,83.809
29475,18-08-19,21:51:29,77.684,84.173
29476,18-08-19,21:56:29,77.553,84.496
29477,18-08-19,22:01:29,77.464,84.710
29478,18-08-19,22:06:29,77.421,84.987
29479,18-08-19,22:11:29,77.378,85.206
29480,18-08-19,22:16:29,77.335,85.342
29481,18-08-19,22:21:29,77.160,85.516
29482,18-08-19,22:26:29,77.072,85.702
29483,18-08-19,22:31:29,76.986,85.887
29484,18-08-19,22:36:29,76.942,86.022
29485,18-08-19,22:41:29,76.942,86.190
29486,18-08-19,22:46:29,76.768,86.363
29487,18-08-19,22:51:29,76.636,86.570
29488,18-08-19,22:56:29,76.636,86.654
29489,18-08-19,23:01:29,76.636,86.682
29490,18-08-19,23:06:29,76.507,86.721
29491,18-08-19,23:11:29,76.507,86.749
29492,18-08-19,23:16:29,76.419,86.878
29493,18-08-19,23:21:29,76.332,86.838
29494,18-08-19,23:26:29,76.332,86.922
29495,18-08-19,23:31:29,76.246,86.911
29496,18-08-19,23:36:29,76.203,86.905
29497,18-08-19,23:41:29,76.028,87.078
29498,18-08-19,23:46:29,75.985,87.128
29499,18-08-19,23:51:29,75.942,87.262
29500,18-08-19,23:56:29,75.898,87.339
29501,18-08-20,00:01:29,75.853,87.389
29502,18-08-20,00:06:29,75.853,87.362
29503,18-08-20,00:11:29,75.853,87.250
29504,18-08-20,00:16:29,75.810,87.134
29505,18-08-20,00:21:29,75.810,86.995
29506,18-08-20,00:26:29,75.724,86.844
29507,18-08-20,00:31:29,75.637,86.722
29508,18-08-20,00:36:29,75.594,86.633
29509,18-08-20,00:41:29,75.463,86.699
29510,18-08-20,00:46:29,75.290,86.733
29511,18-08-20,00:51:29,75.204,86.917
29512,18-08-20,00:56:29,75.117,87.100
29513,18-08-20,01:01:29,75.029,87.200
29514,18-08-20,01:06:29,74.943,87.189
29515,18-08-20,01:11:29,74.943,87.189
29516,18-08-20,01:16:29,74.813,87.172
29517,18-08-20,01:21:29,74.813,87.228
29518,18-08-20,01:26:29,74.727,87.216
29519,18-08-20,01:31:29,74.554,87.333
29520,18-08-20,01:36:29,74.467,87.543
29521,18-08-20,01:41:29,74.381,87.615
29522,18-08-20,01:46:29,74.250,87.764
29523,18-08-20,01:51:29,74.034,88.012
29524,18-08-20,01:56:29,73.904,88.271
29525,18-08-20,02:01:29,73.774,88.667
29526,18-08-20,02:06:29,73.688,88.931
29527,18-08-20,02:11:29,73.558,89.216
29528,18-08-20,02:16:29,73.472,89.369
29529,18-08-20,02:21:29,73.386,89.659
29530,18-08-20,02:26:29,73.299,89.894
29531,18-08-20,02:31:29,73.213,90.046
29532,18-08-20,02:36:29,73.126,90.199
29533,18-08-20,02:41:29,72.997,90.481
29534,18-08-20,02:46:29,72.912,90.579
29535,18-08-20,02:51:29,72.783,90.915
29536,18-08-20,02:56:29,72.739,91.018
29537,18-08-20,03:01:29,72.610,91.137
29538,18-08-20,03:06:29,72.610,91.327
29539,18-08-20,03:11:29,72.523,91.478
29540,18-08-20,03:16:29,72.437,91.629
29541,18-08-20,03:21:29,72.351,91.725
29542,18-08-20,03:26:29,72.264,91.930
29543,18-08-20,03:31:29,72.221,91.978
29544,18-08-20,03:36:29,72.093,92.176
29545,18-08-20,03:41:29,72.178,92.296
29546,18-08-20,03:46:29,72.264,92.470
29547,18-08-20,03:51:29,72.394,92.596
29548,18-08-20,03:56:29,72.351,92.752
29549,18-08-20,04:01:29,72.351,93.075
29550,18-08-20,04:06:29,72.351,93.129
29551,18-08-20,04:11:29,72.394,93.108
29552,18-08-20,04:16:29,72.394,93.215
29553,18-08-20,04:21:29,72.394,93.189
29554,18-08-20,04:26:29,72.437,93.248
29555,18-08-20,04:31:29,72.480,93.201
29556,18-08-20,04:36:29,72.351,93.236
29557,18-08-20,04:41:29,72.437,93.248
29558,18-08-20,04:46:29,72.437,93.248
29559,18-08-20,04:51:29,72.394,93.242
29560,18-08-20,04:56:29,72.307,93.230
29561,18-08-20,05:01:29,72.307,93.230
29562,18-08-20,05:06:29,72.307,93.177
29563,18-08-20,05:11:29,72.351,93.236
29564,18-08-20,05:16:29,72.221,93.191
29565,18-08-20,05:21:29,72.178,93.266
29566,18-08-20,05:26:29,72.264,93.278
29567,18-08-20,05:31:29,72.178,93.293
29568,18-08-20,05:36:29,72.136,93.341
29569,18-08-20,05:41:29,72.050,93.409
29570,18-08-20,05:46:29,72.093,93.496
29571,18-08-20,05:51:29,72.050,93.490
29572,18-08-20,05:56:29,72.093,93.415
29573,18-08-20,06:01:29,72.136,93.368
29574,18-08-20,06:06:29,72.178,93.266
29575,18-08-20,06:11:29,72.178,93.105
29576,18-08-20,06:16:29,72.178,93.078
29577,18-08-20,06:21:29,72.307,93.015
29578,18-08-20,06:26:29,72.264,92.901
29579,18-08-20,06:31:29,72.221,92.869
29580,18-08-20,06:36:29,72.221,92.788
29581,18-08-20,06:41:29,72.178,92.782
29582,18-08-20,06:46:29,72.264,92.713
29583,18-08-20,06:51:29,72.221,92.734
29584,18-08-20,06:56:29,72.264,92.713
29585,18-08-20,07:01:29,72.264,92.740
29586,18-08-20,07:06:29,72.221,92.680
29587,18-08-20,07:11:29,72.307,92.692
29588,18-08-20,07:16:29,72.351,92.644
29589,18-08-20,07:21:29,72.394,92.650
29590,18-08-20,07:26:29,72.480,92.608
29591,18-08-20,07:31:29,72.567,92.539
29592,18-08-20,07:36:29,72.696,92.557
29593,18-08-20,07:41:29,72.653,92.470
29594,18-08-20,07:46:29,72.653,92.497
29595,18-08-20,07:51:29,72.696,92.530
29596,18-08-20,07:56:29,72.869,92.445
29597,18-08-20,08:01:29,72.826,92.493
29598,18-08-20,08:06:29,72.997,92.463
29599,18-08-20,08:11:29,73.170,92.433
29600,18-08-20,08:16:29,73.342,92.348
29601,18-08-20,08:21:29,73.342,92.186
29602,18-08-20,08:26:29,73.515,92.128
29603,18-08-20,08:31:29,73.558,91.944
29604,18-08-20,08:36:29,73.558,91.836
29605,18-08-20,08:41:29,73.645,91.739
29606,18-08-20,08:46:29,74.120,91.641
29607,18-08-20,08:51:29,74.424,90.919
29608,18-08-20,08:56:29,74.554,90.909
29609,18-08-20,09:01:29,74.511,90.576
29610,18-08-20,09:06:29,74.467,90.433
29611,18-08-20,09:11:29,74.467,90.296
29612,18-08-20,09:16:29,74.381,90.285
29613,18-08-20,09:21:29,74.381,90.257
29614,18-08-20,09:26:29,74.597,90.122
29615,18-08-20,09:31:29,74.813,89.877
29616,18-08-20,09:36:29,74.813,89.629
29617,18-08-20,09:41:29,75.333,88.872
29618,18-08-20,09:46:29,75.420,88.801
29619,18-08-20,09:51:29,75.247,88.585
29620,18-08-20,09:56:29,75.767,88.791
29621,18-08-20,10:01:29,76.203,88.350
29622,18-08-20,10:06:29,75.985,87.823
29623,18-08-20,10:11:29,75.594,87.772
29624,18-08-20,10:16:29,76.114,87.506
29625,18-08-20,10:21:29,76.289,87.028
29626,18-08-20,10:26:29,76.550,86.727
29627,18-08-20,10:31:29,76.593,86.509
29628,18-08-20,10:36:29,76.550,86.448
29629,18-08-20,10:41:29,76.246,86.325
29630,18-08-20,10:46:29,76.681,86.520
29631,18-08-20,10:51:29,76.507,86.414
29632,18-08-20,10:56:29,76.811,86.425
29633,18-08-20,11:01:29,76.593,86.229
29634,18-08-20,11:06:29,77.247,86.228
29635,18-08-20,11:11:29,77.553,85.425
29636,18-08-20,11:16:29,77.684,85.217
29637,18-08-20,11:21:29,77.727,84.969
29638,18-08-20,11:26:29,77.247,85.078
29639,18-08-20,11:31:29,77.117,85.230
29640,18-08-20,11:36:29,77.509,85.138
29641,18-08-20,11:41:29,77.464,84.767
29642,18-08-20,11:46:29,77.902,84.454
29643,18-08-20,11:51:29,77.639,84.506
29644,18-08-20,11:56:29,77.902,84.454
29645,18-08-20,12:01:29,77.378,84.812
29646,18-08-20,12:06:29,77.727,84.743
29647,18-08-20,12:11:29,78.208,84.690
29648,18-08-20,12:16:29,79.392,83.333
29649,18-08-20,12:21:29,79.743,82.606
29650,18-08-20,12:26:29,79.392,82.049
29651,18-08-20,12:31:29,79.347,82.158
29652,18-08-20,12:36:29,79.216,81.570
29653,18-08-20,12:41:29,79.128,81.732
29654,18-08-20,12:46:29,79.788,81.552
29655,18-08-20,12:51:29,79.876,80.902
29656,18-08-20,12:56:29,80.139,80.213
29657,18-08-20,13:01:29,79.963,79.991
29658,18-08-20,13:06:29,79.347,80.552
29659,18-08-20,13:11:29,80.227,80.368
29660,18-08-20,13:16:29,79.788,79.941
29661,18-08-20,13:21:29,79.700,79.787
29662,18-08-20,13:26:29,80.361,79.545
29663,18-08-20,13:31:29,80.051,78.786
29664,18-08-20,13:36:29,80.845,78.528
29665,18-08-20,13:41:29,82.308,76.941
29666,18-08-20,13:46:29,82.486,75.873
29667,18-08-20,13:51:29,83.064,74.043
29668,18-08-20,13:56:29,82.841,75.410
29669,18-08-20,14:01:29,83.154,74.912
29670,18-08-20,14:06:29,82.396,75.804
29671,18-08-20,14:11:29,82.976,74.241
29672,18-08-20,14:16:29,83.242,73.705
29673,18-08-20,14:21:29,84.362,73.646
29674,18-08-20,14:26:29,84.362,72.810
29675,18-08-20,14:31:29,83.779,72.898
29676,18-08-20,14:36:29,82.798,73.866
29677,18-08-20,14:41:29,83.467,72.537
29678,18-08-20,14:46:29,83.959,72.678
29679,18-08-20,14:51:29,84.227,73.602
29680,18-08-20,14:56:29,84.452,71.741
29681,18-08-20,15:01:29,84.990,71.075
29682,18-08-20,15:06:29,84.587,70.853
29683,18-08-20,15:11:29,85.939,70.447
29684,18-08-20,15:16:29,87.665,68.493
29685,18-08-20,15:21:29,87.710,66.629
29686,18-08-20,15:26:29,87.757,64.505
29687,18-08-20,15:31:29,86.301,66.801
29688,18-08-20,15:36:29,86.391,67.299
29689,18-08-20,15:41:29,88.030,66.013
29690,18-08-20,15:46:29,86.799,65.804
29691,18-08-20,15:51:29,87.894,64.146
29692,18-08-20,15:56:29,86.346,65.762
29693,18-08-20,16:01:29,84.900,67.277
29694,18-08-20,16:06:29,84.990,67.652
29695,18-08-20,16:11:29,85.757,67.482
29696,18-08-20,16:16:29,85.397,67.905
29697,18-08-20,16:21:29,84.900,68.647
29698,18-08-20,16:26:29,85.577,68.044
29699,18-08-20,16:31:29,87.073,67.151
29700,18-08-20,16:36:29,87.573,64.612
29701,18-08-20,16:41:29,86.527,65.163
29702,18-08-20,16:46:29,86.981,64.403
29703,18-08-20,16:51:29,86.211,65.626
29704,18-08-20,16:56:29,86.391,65.520
29705,18-08-20,17:01:29,84.990,67.256
29706,18-08-20,17:06:29,84.857,67.456
29707,18-08-20,17:11:29,84.945,67.648
29708,18-08-20,17:16:29,84.317,68.559
29709,18-08-20,17:21:29,83.377,70.489
29710,18-08-20,17:26:29,83.287,71.800
29711,18-08-20,17:31:29,82.931,71.554
29712,18-08-20,17:36:29,82.931,72.063
29713,18-08-20,17:41:29,82.575,72.384
29714,18-08-20,17:46:29,82.396,71.618
29715,18-08-20,17:51:29,82.042,72.179
29716,18-08-20,17:56:29,81.909,73.593
29717,18-08-20,18:01:29,81.730,75.171
29718,18-08-20,18:06:29,81.333,76.451
29719,18-08-20,18:11:29,80.802,77.766
29720,18-08-20,18:16:29,80.492,78.836
29721,18-08-20,18:21:29,79.831,79.773
29722,18-08-20,18:26:29,78.996,81.372
29723,18-08-20,18:31:29,78.514,83.084
29724,18-08-20,18:36:29,77.902,84.482
29725,18-08-20,18:41:29,77.464,85.527
29726,18-08-20,18:46:29,77.247,86.704
29727,18-08-20,18:51:29,76.942,87.335
29728,18-08-20,18:56:29,76.854,87.936
29729,18-08-20,19:01:29,76.942,88.003
29730,18-08-20,19:06:29,77.160,87.864
29731,18-08-20,19:11:29,77.160,87.474
29732,18-08-20,19:16:29,77.029,87.374
29733,18-08-20,19:21:29,77.029,87.430
29734,18-08-20,19:26:29,77.203,87.257
29735,18-08-20,19:31:29,77.335,87.106
29736,18-08-20,19:36:29,77.247,87.207
29737,18-08-20,19:41:29,77.160,87.502
29738,18-08-20,19:46:29,77.203,87.536
29739,18-08-20,19:51:29,77.117,87.636
29740,18-08-20,19:56:29,76.768,87.924
29741,18-08-20,20:01:29,76.550,88.063
29742,18-08-20,20:06:29,76.593,88.013
29743,18-08-20,20:11:29,76.375,88.151
29744,18-08-20,20:16:29,76.332,87.923
29745,18-08-20,20:21:29,76.203,87.629
29746,18-08-20,20:26:29,76.158,87.484
29747,18-08-20,20:31:29,75.985,87.601
29748,18-08-20,20:36:29,75.942,87.845
29749,18-08-20,20:41:29,75.853,88.056
29750,18-08-20,20:46:29,75.637,88.277
29751,18-08-20,20:51:29,75.637,88.636
29752,18-08-20,20:56:29,75.551,88.569
29753,18-08-20,21:01:29,75.420,88.635
29754,18-08-20,21:06:29,75.333,88.790
29755,18-08-20,21:11:29,75.290,88.839
29756,18-08-20,21:16:29,75.160,89.235
29757,18-08-20,21:21:29,75.204,89.214
29758,18-08-20,21:26:29,75.029,89.356
29759,18-08-20,21:31:29,74.986,89.460
29760,18-08-20,21:36:29,75.029,89.438
29761,18-08-20,21:41:29,74.943,89.454
29762,18-08-20,21:46:29,74.856,89.553
29763,18-08-20,21:51:29,74.899,89.531
29764,18-08-20,21:56:29,74.856,89.690
29765,18-08-20,22:01:29,74.943,89.729
29766,18-08-20,22:06:29,74.943,89.784
29767,18-08-20,22:11:29,74.943,89.894
29768,18-08-20,22:16:29,74.943,89.976
29769,18-08-20,22:21:29,75.029,90.152
29770,18-08-20,22:26:29,75.029,90.262
29771,18-08-20,22:31:29,74.943,90.250
29772,18-08-20,22:36:29,74.986,90.338
29773,18-08-20,22:41:29,75.029,90.289
29774,18-08-20,22:46:29,75.117,90.301
29775,18-08-20,22:51:29,75.117,90.191
29776,18-08-20,22:56:29,75.117,90.219
29777,18-08-20,23:01:29,75.117,90.191
29778,18-08-20,23:06:29,75.117,90.191
29779,18-08-20,23:11:29,75.074,90.240
29780,18-08-20,23:16:29,75.117,90.274
29781,18-08-20,23:21:29,75.117,90.356
29782,18-08-20,23:26:29,75.029,90.289
29783,18-08-20,23:31:29,75.074,90.350
29784,18-08-20,23:36:29,75.117,90.356
29785,18-08-20,23:41:29,75.117,90.301
29786,18-08-20,23:46:29,75.029,90.180
29787,18-08-20,23:51:29,75.029,90.125
29788,18-08-20,23:56:29,74.943,90.168
29789,18-08-21,00:01:29,74.856,90.294
29790,18-08-21,00:06:29,74.813,90.370
29791,18-08-21,00:11:29,74.813,90.480
29792,18-08-21,00:16:29,74.770,90.474
29793,18-08-21,00:21:29,74.727,90.577
29794,18-08-21,00:26:29,74.640,90.675
29795,18-08-21,00:31:29,74.640,90.675
29796,18-08-21,00:36:29,74.554,90.663
29797,18-08-21,00:41:29,74.511,90.712
29798,18-08-21,00:46:29,74.597,90.724
29799,18-08-21,00:51:29,74.597,90.697
29800,18-08-21,00:56:29,74.597,90.724
29801,18-08-21,01:01:29,74.597,90.669
29802,18-08-21,01:06:29,74.597,90.697
29803,18-08-21,01:11:29,74.511,90.658
29804,18-08-21,01:16:29,74.424,90.646
29805,18-08-21,01:21:29,74.381,90.722
29806,18-08-21,01:26:29,74.424,90.783
29807,18-08-21,01:31:29,74.295,90.820
29808,18-08-21,01:36:29,74.206,90.944
29809,18-08-21,01:41:29,74.163,91.075
29810,18-08-21,01:46:29,74.077,91.145
29811,18-08-21,01:51:29,73.990,91.270
29812,18-08-21,01:56:29,73.947,91.400
29813,18-08-21,02:01:29,73.861,91.388
29814,18-08-21,02:06:29,73.904,91.285
29815,18-08-21,02:11:29,73.904,91.067
29816,18-08-21,02:16:29,73.818,90.728
29817,18-08-21,02:21:29,73.731,90.498
29818,18-08-21,02:26:29,73.602,90.426
29819,18-08-21,02:31:29,73.515,90.469
29820,18-08-21,02:36:29,73.472,90.573
29821,18-08-21,02:41:29,73.386,90.670
29822,18-08-21,02:46:29,73.256,90.871
29823,18-08-21,02:51:29,73.213,91.137
29824,18-08-21,02:56:29,73.213,91.191
29825,18-08-21,03:01:29,73.170,91.349
29826,18-08-21,03:06:29,73.213,91.354
29827,18-08-21,03:11:29,73.170,91.376
29828,18-08-21,03:16:29,73.126,91.343
29829,18-08-21,03:21:29,73.083,91.337
29830,18-08-21,03:26:29,73.126,91.288
29831,18-08-21,03:31:29,73.126,91.207
29832,18-08-21,03:36:29,73.040,91.277
29833,18-08-21,03:41:29,73.040,91.385
29834,18-08-21,03:46:29,72.912,91.422
29835,18-08-21,03:51:29,72.826,91.464
29836,18-08-21,03:56:29,72.783,91.567
29837,18-08-21,04:01:29,72.826,91.627
29838,18-08-21,04:06:29,72.783,91.594
29839,18-08-21,04:11:29,72.783,91.594
29840,18-08-21,04:16:29,72.826,91.519
29841,18-08-21,04:21:29,72.869,91.416
29842,18-08-21,04:26:29,72.955,91.401
29843,18-08-21,04:31:29,72.869,91.362
29844,18-08-21,04:36:29,72.955,91.346
29845,18-08-21,04:41:29,72.955,91.374
29846,18-08-21,04:46:29,72.955,91.428
29847,18-08-21,04:51:29,72.955,91.509
29848,18-08-21,04:56:29,72.997,91.569
29849,18-08-21,05:01:29,73.040,91.602
29850,18-08-21,05:06:29,73.040,91.602
29851,18-08-21,05:11:29,73.083,91.663
29852,18-08-21,05:16:29,73.170,91.674
29853,18-08-21,05:21:29,73.170,91.620
29854,18-08-21,05:26:29,73.170,91.647
29855,18-08-21,05:31:29,73.126,91.668
29856,18-08-21,05:36:29,73.170,91.729
29857,18-08-21,05:41:29,73.213,91.734
29858,18-08-21,05:46:29,73.213,91.734
29859,18-08-21,05:51:29,73.126,91.723
29860,18-08-21,05:56:29,73.126,91.831
29861,18-08-21,06:01:29,73.126,91.885
29862,18-08-21,06:06:29,73.170,91.918
29863,18-08-21,06:11:29,73.170,92.000
29864,18-08-21,06:16:29,73.213,92.006
29865,18-08-21,06:21:29,73.256,92.039
29866,18-08-21,06:26:29,73.170,92.108
29867,18-08-21,06:31:29,73.213,92.195
29868,18-08-21,06:36:29,73.299,92.234
29869,18-08-21,06:41:29,73.299,92.261
29870,18-08-21,06:46:29,73.299,92.288
29871,18-08-21,06:51:29,73.299,92.288
29872,18-08-21,06:56:29,73.386,92.327
29873,18-08-21,07:01:29,73.429,92.306
29874,18-08-21,07:06:29,73.515,92.318
29875,18-08-21,07:11:29,73.558,92.270
29876,18-08-21,07:16:29,73.645,92.227
29877,18-08-21,07:21:29,74.120,92.021
29878,18-08-21,07:26:29,73.818,91.980
29879,18-08-21,07:31:29,73.861,91.932
29880,18-08-21,07:36:29,73.861,91.823
29881,18-08-21,07:41:29,73.904,91.775
29882,18-08-21,07:46:29,73.818,91.763
29883,18-08-21,07:51:29,73.818,91.790
29884,18-08-21,07:56:29,73.731,91.887
29885,18-08-21,08:01:29,73.688,92.179
29886,18-08-21,08:06:29,73.731,92.185
29887,18-08-21,08:11:29,73.818,92.224
29888,18-08-21,08:16:29,74.034,92.227
29889,18-08-21,08:21:29,74.206,92.033
29890,18-08-21,08:26:29,74.381,91.948
29891,18-08-21,08:31:29,74.640,91.657
29892,18-08-21,08:36:29,74.899,91.366
29893,18-08-21,08:41:29,75.117,91.231
29894,18-08-21,08:46:29,75.247,90.675
29895,18-08-21,08:51:29,75.204,90.422
29896,18-08-21,08:56:29,75.376,90.171
29897,18-08-21,09:01:29,75.420,89.738
29898,18-08-21,09:06:29,75.810,89.734
29899,18-08-21,09:11:29,75.724,89.089
29900,18-08-21,09:16:29,75.985,88.958
29901,18-08-21,09:21:29,76.332,88.727
29902,18-08-21,09:26:29,76.203,88.406
29903,18-08-21,09:31:29,76.464,87.940
29904,18-08-21,09:36:29,76.942,87.613
29905,18-08-21,09:41:29,76.811,87.541
29906,18-08-21,09:46:29,76.942,87.000
29907,18-08-21,09:51:29,76.725,86.526
29908,18-08-21,09:56:29,76.942,85.966
29909,18-08-21,10:01:29,77.117,86.156
29910,18-08-21,10:06:29,77.553,85.734
29911,18-08-21,10:11:29,78.208,84.859
29912,18-08-21,10:16:29,77.727,84.291
29913,18-08-21,10:21:29,78.733,83.849
29914,18-08-21,10:26:29,79.084,82.641
29915,18-08-21,10:31:29,78.996,82.744
29916,18-08-21,10:36:29,78.251,82.938
29917,18-08-21,10:41:29,78.076,83.315
29918,18-08-21,10:46:29,78.382,82.926
29919,18-08-21,10:51:29,78.296,83.512
29920,18-08-21,10:56:29,78.121,83.320
29921,18-08-21,11:01:29,78.733,82.911
29922,18-08-21,11:06:29,78.427,83.187
29923,18-08-21,11:11:29,78.690,83.503
29924,18-08-21,11:16:29,78.690,83.475
29925,18-08-21,11:21:29,78.339,83.517
29926,18-08-21,11:26:29,78.471,83.590
29927,18-08-21,11:31:29,79.084,83.779
29928,18-08-21,11:36:29,79.304,83.123
29929,18-08-21,11:41:29,79.128,82.760
29930,18-08-21,11:46:29,79.173,83.107
29931,18-08-21,11:51:29,79.216,83.055
29932,18-08-21,11:56:29,79.173,83.136
29933,18-08-21,12:01:29,79.743,82.634
29934,18-08-21,12:06:29,79.567,81.956
29935,18-08-21,12:11:29,79.963,83.630
29936,18-08-21,12:16:29,79.041,84.510
29937,18-08-21,12:21:29,78.953,84.754
29938,18-08-21,12:26:29,78.602,86.035
29939,18-08-21,12:31:29,80.537,84.837
29940,18-08-21,12:36:29,81.333,83.655
29941,18-08-21,12:41:29,80.625,82.598
29942,18-08-21,12:46:29,80.537,82.330
29943,18-08-21,12:51:29,80.449,82.462
29944,18-08-21,12:56:29,81.066,81.589
29945,18-08-21,13:01:29,80.713,81.634
29946,18-08-21,13:06:29,81.466,81.694
29947,18-08-21,13:11:29,82.396,79.345
29948,18-08-21,13:16:29,83.556,77.550
29949,18-08-21,13:21:29,83.646,76.531
29950,18-08-21,13:26:29,83.824,74.629
29951,18-08-21,13:31:29,83.287,75.990
29952,18-08-21,13:36:29,82.753,76.285
29953,18-08-21,13:41:29,83.377,75.350
29954,18-08-21,13:46:29,83.691,74.525
29955,18-08-21,13:51:29,84.990,72.756
29956,18-08-21,13:56:29,83.779,71.881
29957,18-08-21,14:01:29,84.677,73.321
29958,18-08-21,14:06:29,84.094,72.124
29959,18-08-21,14:11:29,85.262,72.425
29960,18-08-21,14:16:29,85.307,71.408
29961,18-08-21,14:21:29,85.849,70.529
29962,18-08-21,14:26:29,85.172,70.913
29963,18-08-21,14:31:29,86.437,68.250
29964,18-08-21,14:36:29,86.891,68.386
29965,18-08-21,14:41:29,86.437,68.525
29966,18-08-21,14:46:29,85.127,69.064
29967,18-08-21,14:51:29,84.677,70.501
29968,18-08-21,14:56:29,84.272,71.692
29969,18-08-21,15:01:29,81.421,77.777
29970,18-08-21,15:06:29,81.333,81.448
29971,18-08-21,15:11:29,82.263,82.939
29972,18-08-21,15:16:29,82.353,81.425
29973,18-08-21,15:21:29,81.997,81.729
29974,18-08-21,15:26:29,83.646,80.710
29975,18-08-21,15:31:29,84.317,79.099
29976,18-08-21,15:36:29,84.900,76.906
29977,18-08-21,15:41:29,85.487,76.764
29978,18-08-21,15:46:29,86.074,75.466
