"Plot Title:  10635578"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_T)","RH, % (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_RH)"
29987,18-08-27,21:05:59,84.722,56.675
29988,18-08-27,21:10:59,84.542,57.165
29989,18-08-27,21:15:59,84.587,57.294
29990,18-08-27,21:20:59,84.497,57.759
29991,18-08-27,21:25:59,84.452,57.787
29992,18-08-27,21:30:59,84.317,58.153
29993,18-08-27,21:35:59,84.049,58.445
29994,18-08-27,21:40:59,83.914,58.872
29995,18-08-27,21:45:59,83.914,58.872
29996,18-08-27,21:50:59,83.824,58.958
29997,18-08-27,21:55:59,83.691,59.260
29998,18-08-27,22:00:59,83.601,59.721
29999,18-08-27,22:05:59,83.556,60.247
30000,18-08-27,22:10:59,83.467,60.582
30001,18-08-27,22:15:59,83.199,60.963
30002,18-08-27,22:20:59,83.064,61.448
30003,18-08-27,22:25:59,82.931,61.870
30004,18-08-27,22:30:59,82.841,62.078
30005,18-08-27,22:35:59,82.931,62.148
30006,18-08-27,22:40:59,82.841,62.357
30007,18-08-27,22:45:59,82.798,62.353
30008,18-08-27,22:50:59,82.530,62.761
30009,18-08-27,22:55:59,82.620,62.861
30010,18-08-27,23:00:59,82.530,63.069
30011,18-08-27,23:05:59,82.441,63.215
30012,18-08-27,23:10:59,82.308,63.357
30013,18-08-27,23:15:59,82.396,63.180
30014,18-08-27,23:20:59,82.308,63.234
30015,18-08-27,23:25:59,82.175,63.375
30016,18-08-27,23:30:59,82.085,63.736
30017,18-08-27,23:35:59,82.085,64.012
30018,18-08-27,23:40:59,82.175,63.929
30019,18-08-27,23:45:59,81.952,64.184
30020,18-08-27,23:50:59,81.864,64.727
30021,18-08-27,23:55:59,81.775,65.025
30022,18-08-28,00:00:59,81.775,65.147
30023,18-08-28,00:05:59,81.775,64.994
30024,18-08-28,00:10:59,81.333,65.502
30025,18-08-28,00:15:59,81.244,66.012
30026,18-08-28,00:20:59,81.509,65.580
30027,18-08-28,00:25:59,81.466,65.423
30028,18-08-28,00:30:59,81.066,65.965
30029,18-08-28,00:35:59,80.757,66.846
30030,18-08-28,00:40:59,80.802,67.032
30031,18-08-28,00:45:59,81.066,66.907
30032,18-08-28,00:50:59,81.023,66.902
30033,18-08-28,00:55:59,80.978,66.898
30034,18-08-28,01:00:59,80.845,67.188
30035,18-08-28,01:05:59,80.890,67.193
30036,18-08-28,01:10:59,80.890,66.980
30037,18-08-28,01:15:59,80.802,67.032
30038,18-08-28,01:20:59,80.802,67.063
30039,18-08-28,01:25:59,80.713,66.963
30040,18-08-28,01:30:59,80.802,67.002
30041,18-08-28,01:35:59,80.713,66.963
30042,18-08-28,01:40:59,80.449,67.271
30043,18-08-28,01:45:59,80.361,67.686
30044,18-08-28,01:50:59,80.361,67.867
30045,18-08-28,01:55:59,80.227,68.125
30046,18-08-28,02:00:59,80.184,68.272
30047,18-08-28,02:05:59,80.008,68.616
30048,18-08-28,02:10:59,80.008,69.037
30049,18-08-28,02:15:59,80.008,68.977
30050,18-08-28,02:20:59,79.831,69.199
30051,18-08-28,02:25:59,79.655,69.482
30052,18-08-28,02:30:59,79.655,69.871
30053,18-08-28,02:35:59,79.567,70.162
30054,18-08-28,02:40:59,79.612,70.435
30055,18-08-28,02:45:59,79.480,70.571
30056,18-08-28,02:50:59,79.392,70.771
30057,18-08-28,02:55:59,79.304,71.060
30058,18-08-28,03:00:59,79.128,71.191
30059,18-08-28,03:05:59,78.910,71.852
30060,18-08-28,03:10:59,78.865,72.055
30061,18-08-28,03:15:59,78.645,72.151
30062,18-08-28,03:20:59,78.559,72.556
30063,18-08-28,03:25:59,78.514,72.847
30064,18-08-28,03:30:59,78.296,73.120
30065,18-08-28,03:35:59,78.427,73.488
30066,18-08-28,03:40:59,78.471,73.463
30067,18-08-28,03:45:59,78.339,73.301
30068,18-08-28,03:50:59,78.208,73.700
30069,18-08-28,03:55:59,78.296,73.798
30070,18-08-28,04:00:59,78.296,73.916
30071,18-08-28,04:05:59,78.076,74.274
30072,18-08-28,04:10:59,77.770,74.652
30073,18-08-28,04:15:59,77.335,75.102
30074,18-08-28,04:20:59,76.986,75.881
30075,18-08-28,04:25:59,77.072,76.270
30076,18-08-28,04:30:59,77.117,76.362
30077,18-08-28,04:35:59,77.464,76.313
30078,18-08-28,04:40:59,77.553,76.207
30079,18-08-28,04:45:59,77.335,76.386
30080,18-08-28,04:50:59,76.899,76.977
30081,18-08-28,04:55:59,76.550,77.575
30082,18-08-28,05:00:59,76.071,78.271
30083,18-08-28,05:05:59,75.767,78.956
30084,18-08-28,05:10:59,75.594,79.252
30085,18-08-28,05:15:59,75.724,79.525
30086,18-08-28,05:20:59,76.289,79.447
30087,18-08-28,05:25:59,76.332,79.223
30088,18-08-28,05:30:59,76.419,79.118
30089,18-08-28,05:35:59,76.593,79.023
30090,18-08-28,05:40:59,76.464,78.979
30091,18-08-28,05:45:59,76.114,79.197
30092,18-08-28,05:50:59,76.158,79.633
30093,18-08-28,05:55:59,75.942,79.923
30094,18-08-28,06:00:59,75.594,80.254
30095,18-08-28,06:05:59,75.074,80.592
30096,18-08-28,06:10:59,74.813,81.273
30097,18-08-28,06:15:59,74.856,81.449
30098,18-08-28,06:20:59,74.511,81.890
30099,18-08-28,06:25:59,74.381,82.214
30100,18-08-28,06:30:59,74.250,82.453
30101,18-08-28,06:35:59,74.163,82.696
30102,18-08-28,06:40:59,74.163,83.204
30103,18-08-28,06:45:59,74.077,83.418
30104,18-08-28,06:50:59,74.034,83.497
30105,18-08-28,06:55:59,74.206,83.631
30106,18-08-28,07:00:59,74.163,83.513
30107,18-08-28,07:05:59,74.120,83.733
30108,18-08-28,07:10:59,74.206,83.884
30109,18-08-28,07:15:59,74.295,83.895
30110,18-08-28,07:20:59,74.511,84.006
30111,18-08-28,07:25:59,74.424,83.827
30112,18-08-28,07:30:59,74.206,83.603
30113,18-08-28,07:35:59,74.295,83.839
30114,18-08-28,07:40:59,74.250,83.974
30115,18-08-28,07:45:59,74.250,84.255
30116,18-08-28,07:50:59,74.856,84.611
30117,18-08-28,07:55:59,74.986,84.402
30118,18-08-28,08:00:59,75.160,84.311
30119,18-08-28,08:05:59,75.290,84.215
30120,18-08-28,08:10:59,75.594,83.943
30121,18-08-28,08:15:59,75.724,83.818
30122,18-08-28,08:20:59,76.071,83.438
30123,18-08-28,08:25:59,76.246,83.233
30124,18-08-28,08:30:59,76.332,82.989
30125,18-08-28,08:35:59,76.550,82.590
30126,18-08-28,08:40:59,76.854,82.229
30127,18-08-28,08:45:59,77.029,81.766
30128,18-08-28,08:50:59,77.247,81.307
30129,18-08-28,08:55:59,77.464,80.847
30130,18-08-28,09:00:59,77.639,80.409
30131,18-08-28,09:05:59,77.859,79.803
30132,18-08-28,09:10:59,78.121,79.632
30133,18-08-28,09:15:59,78.602,79.313
30134,18-08-28,09:20:59,78.777,78.900
30135,18-08-28,09:25:59,78.865,78.534
30136,18-08-28,09:30:59,78.910,78.133
30137,18-08-28,09:35:59,79.041,77.945
30138,18-08-28,09:40:59,79.392,77.694
30139,18-08-28,09:45:59,79.480,77.092
30140,18-08-28,09:50:59,79.524,76.805
30141,18-08-28,09:55:59,79.831,76.548
30142,18-08-28,10:00:59,79.831,76.284
30143,18-08-28,10:05:59,80.051,76.104
30144,18-08-28,10:10:59,80.537,75.688
30145,18-08-28,10:15:59,80.802,75.247
30146,18-08-28,10:20:59,81.066,74.804
30147,18-08-28,10:25:59,81.023,74.386
30148,18-08-28,10:30:59,80.890,74.490
30149,18-08-28,10:35:59,80.890,74.637
30150,18-08-28,10:40:59,81.111,74.277
30151,18-08-28,10:45:59,81.509,74.113
30152,18-08-28,10:50:59,81.730,73.633
30153,18-08-28,10:55:59,82.042,72.864
30154,18-08-28,11:00:59,82.486,72.166
30155,18-08-28,11:05:59,82.620,71.641
30156,18-08-28,11:10:59,82.665,71.137
30157,18-08-28,11:15:59,82.575,70.828
30158,18-08-28,11:20:59,82.665,70.867
30159,18-08-28,11:25:59,82.841,70.615
30160,18-08-28,11:30:59,82.841,70.435
30161,18-08-28,11:35:59,82.708,70.451
30162,18-08-28,11:40:59,82.530,69.862
30163,18-08-28,11:45:59,82.441,69.883
30164,18-08-28,11:50:59,82.396,70.750
30165,18-08-28,11:55:59,82.396,71.199
30166,18-08-28,12:00:59,82.530,71.273
30167,18-08-28,12:05:59,82.976,71.588
30168,18-08-28,12:10:59,84.137,68.481
30169,18-08-28,12:15:59,85.172,67.365
30170,18-08-28,12:20:59,86.211,66.639
30171,18-08-28,12:25:59,87.573,65.261
30172,18-08-28,12:30:59,87.939,63.964
30173,18-08-28,12:35:59,87.847,63.615
30174,18-08-28,12:40:59,86.617,62.478
30175,18-08-28,12:45:59,84.049,63.423
30176,18-08-28,12:50:59,83.556,64.210
30177,18-08-28,12:55:59,83.422,64.689
30178,18-08-28,13:00:59,84.452,64.877
30179,18-08-28,13:05:59,84.272,64.091
30180,18-08-28,13:10:59,84.990,64.003
30181,18-08-28,13:15:59,85.712,62.180
30182,18-08-28,13:20:59,86.482,60.720
30183,18-08-28,13:25:59,86.891,59.659
30184,18-08-28,13:30:59,88.993,59.681
30185,18-08-28,13:35:59,89.454,56.901
30186,18-08-28,13:40:59,89.269,56.282
30187,18-08-28,13:45:59,89.776,55.876
30188,18-08-28,13:50:59,89.962,55.155
30189,18-08-28,13:55:59,89.454,54.090
30190,18-08-28,14:00:59,89.132,53.519
30191,18-08-28,14:05:59,90.100,52.723
30192,18-08-28,14:10:59,91.308,52.232
30193,18-08-28,14:15:59,90.936,50.355
30194,18-08-28,14:20:59,88.902,51.600
30195,18-08-28,14:25:59,89.224,52.173
30196,18-08-28,14:30:59,90.379,50.769
30197,18-08-28,14:35:59,91.263,51.256
30198,18-08-28,14:40:59,90.982,51.138
30199,18-08-28,14:45:59,91.542,50.301
30200,18-08-28,14:50:59,92.010,48.504
30201,18-08-28,14:55:59,92.480,48.143
30202,18-08-28,15:00:59,92.057,45.974
30203,18-08-28,15:05:59,92.057,46.337
30204,18-08-28,15:10:59,91.870,47.016
30205,18-08-28,15:15:59,90.750,46.415
30206,18-08-28,15:20:59,91.263,47.534
30207,18-08-28,15:25:59,90.194,47.363
30208,18-08-28,15:30:59,90.750,47.401
30209,18-08-28,15:35:59,89.685,47.131
30210,18-08-28,15:40:59,90.844,48.259
30211,18-08-28,15:45:59,91.029,44.981
30212,18-08-28,15:50:59,92.856,44.967
30213,18-08-28,15:55:59,90.936,44.843
30214,18-08-28,16:00:59,89.593,46.206
30215,18-08-28,16:05:59,88.855,46.419
30216,18-08-28,16:10:59,88.671,47.488
30217,18-08-28,16:15:59,88.626,48.008
30218,18-08-28,16:20:59,88.579,48.950
30219,18-08-28,16:25:59,88.075,51.701
30220,18-08-28,16:30:59,87.757,54.150
30221,18-08-28,16:35:59,88.488,55.071
30222,18-08-28,16:40:59,88.947,54.211
30223,18-08-28,16:45:59,88.306,54.641
30224,18-08-28,16:50:59,87.665,54.655
30225,18-08-28,16:55:59,87.757,55.523
30226,18-08-28,17:00:59,88.075,54.942
30227,18-08-28,17:05:59,88.259,56.137
30228,18-08-28,17:10:59,88.902,56.570
30229,18-08-28,17:15:59,88.810,56.499
30230,18-08-28,17:20:59,88.443,55.865
30231,18-08-28,17:25:59,88.122,56.444
30232,18-08-28,17:30:59,87.939,57.349
30233,18-08-28,17:35:59,87.665,57.485
30234,18-08-28,17:40:59,86.936,58.246
30235,18-08-28,17:45:59,87.073,57.658
30236,18-08-28,17:50:59,87.985,57.638
30237,18-08-28,17:55:59,89.407,55.207
30238,18-08-28,18:00:59,90.239,54.022
30239,18-08-28,18:05:59,90.009,53.618
30240,18-08-28,18:10:59,90.565,53.918
30241,18-08-28,18:15:59,91.355,53.238
30242,18-08-28,18:20:59,90.936,51.751
30243,18-08-28,18:25:59,90.100,51.883
30244,18-08-28,18:30:59,89.362,53.118
30245,18-08-28,18:35:59,88.671,54.221
30246,18-08-28,18:40:59,88.306,55.631
30247,18-08-28,18:45:59,88.259,55.117
30248,18-08-28,18:50:59,88.351,55.953
30249,18-08-28,18:55:59,89.040,55.050
30250,18-08-28,19:00:59,89.776,54.756
30251,18-08-28,19:05:59,89.962,54.129
30252,18-08-28,19:10:59,89.915,53.997
30253,18-08-28,19:15:59,89.132,54.385
30254,18-08-28,19:20:59,88.763,55.284
30255,18-08-28,19:25:59,88.167,55.077
30256,18-08-28,19:30:59,87.894,55.853
30257,18-08-28,19:35:59,87.894,56.171
30258,18-08-28,19:40:59,87.528,56.173
30259,18-08-28,19:45:59,87.391,56.543
30260,18-08-28,19:50:59,87.163,57.190
30261,18-08-28,19:55:59,86.664,57.908
30262,18-08-28,20:00:59,86.346,58.575
30263,18-08-28,20:05:59,86.211,59.098
30264,18-08-28,20:10:59,86.074,59.181
30265,18-08-28,20:15:59,85.802,59.566
30266,18-08-28,20:20:59,85.622,60.364
30267,18-08-28,20:25:59,85.442,60.723
30268,18-08-28,20:30:59,85.532,60.700
30269,18-08-28,20:35:59,85.442,60.692
30270,18-08-28,20:40:59,85.217,61.109
30271,18-08-28,20:45:59,84.990,61.151
30272,18-08-28,20:50:59,84.812,61.540
30273,18-08-28,20:55:59,84.812,61.664
30274,18-08-28,21:00:59,84.857,61.357
30275,18-08-28,21:05:59,84.542,61.765
30276,18-08-28,21:10:59,84.677,61.559
30277,18-08-28,21:15:59,84.587,61.085
30278,18-08-28,21:20:59,84.632,60.902
30279,18-08-28,21:25:59,84.722,60.317
30280,18-08-28,21:30:59,84.677,60.313
30281,18-08-28,21:35:59,84.587,60.305
30282,18-08-28,21:40:59,84.452,60.481
30283,18-08-28,21:45:59,84.272,61.182
30284,18-08-28,21:50:59,84.094,61.694
30285,18-08-28,21:55:59,84.049,61.969
30286,18-08-28,22:00:59,83.959,62.085
30287,18-08-28,22:05:59,84.004,62.368
30288,18-08-28,22:10:59,83.824,62.445
30289,18-08-28,22:15:59,83.601,62.858
30290,18-08-28,22:20:59,83.646,63.047
30291,18-08-28,22:25:59,83.601,63.259
30292,18-08-28,22:30:59,83.556,63.502
30293,18-08-28,22:35:59,83.287,63.785
30294,18-08-28,22:40:59,83.377,64.009
30295,18-08-28,22:45:59,83.332,64.189
30296,18-08-28,22:50:59,83.242,64.580
30297,18-08-28,22:55:59,83.199,64.760
30298,18-08-28,23:00:59,83.109,64.997
30299,18-08-28,23:05:59,83.154,65.124
30300,18-08-28,23:10:59,83.109,65.303
30301,18-08-28,23:15:59,83.021,65.632
30302,18-08-28,23:20:59,82.976,66.055
30303,18-08-28,23:25:59,82.798,66.404
30304,18-08-28,23:30:59,82.575,66.840
30305,18-08-28,23:35:59,82.396,67.339
30306,18-08-28,23:40:59,82.175,67.803
30307,18-08-28,23:45:59,81.997,68.270
30308,18-08-28,23:50:59,81.775,68.671
30309,18-08-28,23:55:59,81.687,69.295
30310,18-08-29,00:00:59,81.597,69.738
30311,18-08-29,00:05:59,81.333,70.251
30312,18-08-29,00:10:59,81.111,70.768
30313,18-08-29,00:15:59,80.802,71.513
30314,18-08-29,00:20:59,80.449,72.221
30315,18-08-29,00:25:59,80.184,73.024
30316,18-08-29,00:30:59,79.963,73.415
30317,18-08-29,00:35:59,79.435,74.833
30318,18-08-29,00:40:59,79.216,75.250
30319,18-08-29,00:45:59,78.910,75.890
30320,18-08-29,00:50:59,78.645,76.357
30321,18-08-29,00:55:59,78.514,77.042
30322,18-08-29,01:00:59,78.339,77.313
30323,18-08-29,01:05:59,78.251,77.710
30324,18-08-29,01:10:59,77.990,77.999
30325,18-08-29,01:15:59,77.859,78.505
30326,18-08-29,01:20:59,78.121,78.622
30327,18-08-29,01:25:59,78.121,78.564
30328,18-08-29,01:30:59,78.076,78.675
30329,18-08-29,01:35:59,77.945,78.775
30330,18-08-29,01:40:59,77.815,78.818
30331,18-08-29,01:45:59,77.639,78.798
30332,18-08-29,01:50:59,77.378,78.969
30333,18-08-29,01:55:59,77.553,79.163
30334,18-08-29,02:00:59,77.596,79.254
30335,18-08-29,02:05:59,77.596,79.312
30336,18-08-29,02:10:59,77.770,79.159
30337,18-08-29,02:15:59,77.639,79.202
30338,18-08-29,02:20:59,77.596,79.427
30339,18-08-29,02:25:59,77.378,79.689
30340,18-08-29,02:30:59,77.029,79.964
30341,18-08-29,02:35:59,77.117,80.290
30342,18-08-29,02:40:59,77.378,80.177
30343,18-08-29,02:45:59,77.553,79.882
30344,18-08-29,02:50:59,77.509,79.589
30345,18-08-29,02:55:59,77.117,79.831
30346,18-08-29,03:00:59,77.247,80.076
30347,18-08-29,03:05:59,77.117,80.347
30348,18-08-29,03:10:59,76.942,80.556
30349,18-08-29,03:15:59,76.681,80.897
30350,18-08-29,03:20:59,76.681,81.097
30351,18-08-29,03:25:59,76.507,81.504
30352,18-08-29,03:30:59,76.464,81.755
30353,18-08-29,03:35:59,76.246,81.957
30354,18-08-29,03:40:59,76.028,82.385
30355,18-08-29,03:45:59,75.810,82.812
30356,18-08-29,03:50:59,75.681,83.277
30357,18-08-29,03:55:59,75.767,83.598
30358,18-08-29,04:00:59,76.028,83.715
30359,18-08-29,04:05:59,75.898,83.727
30360,18-08-29,04:10:59,75.942,83.845
30361,18-08-29,04:15:59,75.853,84.032
30362,18-08-29,04:20:59,75.767,84.134
30363,18-08-29,04:25:59,75.898,84.347
30364,18-08-29,04:30:59,75.810,84.364
30365,18-08-29,04:35:59,75.594,84.450
30366,18-08-29,04:40:59,75.681,84.601
30367,18-08-29,04:45:59,75.681,84.545
30368,18-08-29,04:50:59,75.681,84.488
30369,18-08-29,04:55:59,75.551,84.416
30370,18-08-29,05:00:59,75.376,84.563
30371,18-08-29,05:05:59,75.333,84.642
30372,18-08-29,05:10:59,75.290,84.777
30373,18-08-29,05:15:59,75.160,84.676
30374,18-08-29,05:20:59,75.117,84.755
30375,18-08-29,05:25:59,74.943,84.846
30376,18-08-29,05:30:59,74.899,85.092
30377,18-08-29,05:35:59,74.770,85.272
30378,18-08-29,05:40:59,74.640,85.507
30379,18-08-29,05:45:59,74.424,85.787
30380,18-08-29,05:50:59,74.511,86.077
30381,18-08-29,05:55:59,74.424,86.260
30382,18-08-29,06:00:59,74.295,86.494
30383,18-08-29,06:05:59,74.163,86.755
30384,18-08-29,06:10:59,74.034,87.044
30385,18-08-29,06:15:59,73.904,87.387
30386,18-08-29,06:20:59,73.861,87.741
30387,18-08-29,06:25:59,73.731,87.890
30388,18-08-29,06:30:59,73.731,88.083
30389,18-08-29,06:35:59,73.645,88.265
30390,18-08-29,06:40:59,73.558,88.474
30391,18-08-29,06:45:59,73.472,88.600
30392,18-08-29,06:50:59,73.386,88.726
30393,18-08-29,06:55:59,73.299,88.880
30394,18-08-29,07:00:59,73.126,88.967
30395,18-08-29,07:05:59,72.997,89.032
30396,18-08-29,07:10:59,72.955,89.246
30397,18-08-29,07:15:59,73.170,89.384
30398,18-08-29,07:20:59,73.256,89.505
30399,18-08-29,07:25:59,73.256,89.615
30400,18-08-29,07:30:59,73.213,89.664
30401,18-08-29,07:35:59,73.213,89.718
30402,18-08-29,07:40:59,73.299,89.757
30403,18-08-29,07:45:59,73.429,89.747
30404,18-08-29,07:50:59,73.429,89.747
30405,18-08-29,07:55:59,73.386,89.632
30406,18-08-29,08:00:59,73.472,89.589
30407,18-08-29,08:05:59,73.515,89.430
30408,18-08-29,08:10:59,73.990,89.328
30409,18-08-29,08:15:59,74.640,88.864
30410,18-08-29,08:20:59,74.943,88.048
30411,18-08-29,08:25:59,75.204,87.222
30412,18-08-29,08:30:59,75.376,86.326
30413,18-08-29,08:35:59,75.463,85.695
30414,18-08-29,08:40:59,75.508,85.253
30415,18-08-29,08:45:59,75.724,84.747
30416,18-08-29,08:50:59,75.724,84.381
30417,18-08-29,08:55:59,75.898,84.150
30418,18-08-29,09:00:59,76.071,83.917
30419,18-08-29,09:05:59,76.028,83.574
30420,18-08-29,09:10:59,76.246,83.289
30421,18-08-29,09:15:59,76.464,82.920
30422,18-08-29,09:20:59,76.725,82.554
30423,18-08-29,09:25:59,77.072,81.999
30424,18-08-29,09:30:59,77.378,81.580
30425,18-08-29,09:35:59,77.815,80.745
30426,18-08-29,09:40:59,78.076,80.202
30427,18-08-29,09:45:59,78.339,79.340
30428,18-08-29,09:50:59,78.514,78.725
30429,18-08-29,09:55:59,78.559,78.035
30430,18-08-29,10:00:59,78.865,77.576
30431,18-08-29,10:05:59,79.041,76.897
30432,18-08-29,10:10:59,79.347,76.698
30433,18-08-29,10:15:59,79.567,75.933
30434,18-08-29,10:20:59,79.831,75.640
30435,18-08-29,10:25:59,80.096,75.463
30436,18-08-29,10:30:59,80.184,74.738
30437,18-08-29,10:35:59,80.361,74.786
30438,18-08-29,10:40:59,80.580,74.397
30439,18-08-29,10:45:59,80.580,74.633
30440,18-08-29,10:50:59,81.023,74.563
30441,18-08-29,10:55:59,81.333,73.739
30442,18-08-29,11:00:59,81.509,73.669
30443,18-08-29,11:05:59,81.597,74.004
30444,18-08-29,11:10:59,81.597,73.204
30445,18-08-29,11:15:59,81.288,73.408
30446,18-08-29,11:20:59,81.730,71.878
30447,18-08-29,11:25:59,81.554,71.053
30448,18-08-29,11:30:59,81.199,71.196
30449,18-08-29,11:35:59,81.421,71.009
30450,18-08-29,11:40:59,81.333,70.821
30451,18-08-29,11:45:59,81.288,71.235
30452,18-08-29,11:50:59,79.655,73.412
30453,18-08-29,11:55:59,78.777,76.197
30454,18-08-29,12:00:59,78.165,79.118
30455,18-08-29,12:05:59,78.208,80.533
30456,18-08-29,12:10:59,78.251,82.112
30457,18-08-29,12:15:59,78.602,82.896
30458,18-08-29,12:20:59,78.865,83.354
30459,18-08-29,12:25:59,78.910,83.303
30460,18-08-29,12:30:59,79.655,83.621
30461,18-08-29,12:35:59,80.361,83.337
30462,18-08-29,12:40:59,82.263,81.559
30463,18-08-29,12:45:59,83.914,79.491
30464,18-08-29,12:50:59,85.172,74.625
30465,18-08-29,12:55:59,85.532,71.010
30466,18-08-29,13:00:59,86.572,68.538
30467,18-08-29,13:05:59,87.028,65.426
30468,18-08-29,13:10:59,87.436,63.360
30469,18-08-29,13:15:59,85.487,62.966
30470,18-08-29,13:20:59,84.677,63.789
30471,18-08-29,13:25:59,84.542,64.424
30472,18-08-29,13:30:59,84.990,64.404
30473,18-08-29,13:35:59,85.035,65.085
30474,18-08-29,13:40:59,87.028,64.314
30475,18-08-29,13:45:59,88.306,61.568
30476,18-08-29,13:50:59,87.939,60.094
30477,18-08-29,13:55:59,88.534,59.799
30478,18-08-29,14:00:59,88.214,59.740
30479,18-08-29,14:05:59,89.040,60.000
30480,18-08-29,14:10:59,90.055,59.803
30481,18-08-29,14:15:59,87.802,61.336
30482,18-08-29,14:20:59,88.534,62.151
30483,18-08-29,14:25:59,88.902,61.182
30484,18-08-29,14:30:59,88.396,60.447
30485,18-08-29,14:35:59,89.085,60.413
30486,18-08-29,14:40:59,88.443,62.111
30487,18-08-29,14:45:59,89.269,59.515
30488,18-08-29,14:50:59,90.379,57.613
30489,18-08-29,14:55:59,90.009,56.596
30490,18-08-29,15:00:59,90.100,55.678
30491,18-08-29,15:05:59,90.982,53.371
30492,18-08-29,15:10:59,90.100,51.430
30493,18-08-29,15:15:59,88.718,53.519
30494,18-08-29,15:20:59,88.855,53.883
30495,18-08-29,15:25:59,88.443,55.386
30496,18-08-29,15:30:59,88.351,57.034
30497,18-08-29,15:35:59,88.626,57.723
30498,18-08-29,15:40:59,90.009,56.915
30499,18-08-29,15:45:59,90.844,55.769
30500,18-08-29,15:50:59,91.263,54.712
30501,18-08-29,15:55:59,90.936,53.528
30502,18-08-29,16:00:59,88.626,58.292
30503,18-08-29,16:05:59,85.939,61.764
30504,18-08-29,16:10:59,86.799,61.872
30505,18-08-29,16:15:59,87.665,60.039
30506,18-08-29,16:20:59,87.528,59.524
30507,18-08-29,16:25:59,85.849,61.787
30508,18-08-29,16:30:59,87.210,61.752
30509,18-08-29,16:35:59,86.164,62.158
30510,18-08-29,16:40:59,86.617,60.951
30511,18-08-29,16:45:59,87.573,60.752
30512,18-08-29,16:50:59,87.573,60.846
30513,18-08-29,16:55:59,87.802,60.710
30514,18-08-29,17:00:59,87.300,60.791
30515,18-08-29,17:05:59,87.894,59.933
30516,18-08-29,17:10:59,87.528,58.895
30517,18-08-29,17:15:59,87.620,59.218
30518,18-08-29,17:20:59,88.306,58.992
30519,18-08-29,17:25:59,88.718,58.964
30520,18-08-29,17:30:59,89.269,58.314
30521,18-08-29,17:35:59,88.579,59.457
30522,18-08-29,17:40:59,88.306,60.000
30523,18-08-29,17:45:59,86.754,61.712
30524,18-08-29,17:50:59,86.527,61.723
30525,18-08-29,17:55:59,86.709,62.486
30526,18-08-29,18:00:59,85.127,64.971
30527,18-08-29,18:05:59,84.227,66.877
30528,18-08-29,18:10:59,84.004,68.316
30529,18-08-29,18:15:59,83.914,69.427
30530,18-08-29,18:20:59,83.422,70.162
30531,18-08-29,18:25:59,82.841,71.065
30532,18-08-29,18:30:59,83.467,70.679
30533,18-08-29,18:35:59,83.914,70.212
30534,18-08-29,18:40:59,83.511,69.327
30535,18-08-29,18:45:59,83.154,69.623
30536,18-08-29,18:50:59,82.665,70.897
30537,18-08-29,18:55:59,80.713,69.618
30538,18-08-29,19:00:59,80.625,68.677
30539,18-08-29,19:05:59,80.802,68.182
30540,18-08-29,19:10:59,80.184,70.194
30541,18-08-29,19:15:59,79.612,71.925
30542,18-08-29,19:20:59,79.261,74.932
30543,18-08-29,19:25:59,79.216,76.596
30544,18-08-29,19:30:59,79.392,78.043
30545,18-08-29,19:35:59,79.524,78.319
30546,18-08-29,19:40:59,79.347,78.067
30547,18-08-29,19:45:59,79.173,78.192
30548,18-08-29,19:50:59,78.953,78.920
30549,18-08-29,19:55:59,78.733,79.530
30550,18-08-29,20:00:59,78.427,79.955
30551,18-08-29,20:05:59,78.339,80.319
30552,18-08-29,20:10:59,78.251,79.733
30553,18-08-29,20:15:59,78.602,77.982
30554,18-08-29,20:20:59,78.822,77.280
30555,18-08-29,20:25:59,78.822,77.048
30556,18-08-29,20:30:59,78.953,77.412
30557,18-08-29,20:35:59,79.128,78.911
30558,18-08-29,20:40:59,79.041,79.623
30559,18-08-29,20:45:59,78.865,81.070
30560,18-08-29,20:50:59,78.865,82.072
30561,18-08-29,20:55:59,78.777,83.059
30562,18-08-29,21:00:59,78.645,83.782
30563,18-08-29,21:05:59,78.645,83.952
30564,18-08-29,21:10:59,78.514,83.964
30565,18-08-29,21:15:59,78.645,83.611
30566,18-08-29,21:20:59,78.777,83.400
30567,18-08-29,21:25:59,78.559,83.345
30568,18-08-29,21:30:59,78.471,83.647
