"Plot Title:  10635573"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_T)","RH, % (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_RH)"
28495,18-08-17,09:08:05,75.508,87.872
28496,18-08-17,09:13:05,75.898,87.867
28497,18-08-17,09:18:05,76.550,87.674
28498,18-08-17,09:23:05,76.550,86.838
28499,18-08-17,09:28:05,76.464,86.548
28500,18-08-17,09:33:05,76.986,86.223
28501,18-08-17,09:38:05,77.029,85.163
28502,18-08-17,09:43:05,76.942,84.871
28503,18-08-17,09:48:05,76.681,85.007
28504,18-08-17,09:53:05,76.854,84.691
28505,18-08-17,09:58:05,77.639,84.281
28506,18-08-17,10:03:05,78.165,83.552
28507,18-08-17,10:08:05,78.382,82.841
28508,18-08-17,10:13:05,77.072,83.079
28509,18-08-17,10:18:05,77.335,83.281
28510,18-08-17,10:23:05,77.509,82.735
28511,18-08-17,10:28:05,77.990,82.935
28512,18-08-17,10:33:05,77.464,82.445
28513,18-08-17,10:38:05,77.072,82.625
28514,18-08-17,10:43:05,77.684,82.926
28515,18-08-17,10:48:05,78.339,81.351
28516,18-08-17,10:53:05,78.645,81.044
28517,18-08-17,10:58:05,79.392,80.874
28518,18-08-17,11:03:05,78.910,78.886
28519,18-08-17,11:08:05,79.831,79.021
28520,18-08-17,11:13:05,80.361,77.833
28521,18-08-17,11:18:05,80.625,76.870
28522,18-08-17,11:23:05,80.978,76.118
28523,18-08-17,11:28:05,82.130,76.363
28524,18-08-17,11:33:05,81.952,74.546
28525,18-08-17,11:38:05,82.085,75.151
28526,18-08-17,11:43:05,81.775,74.763
28527,18-08-17,11:48:05,81.819,75.829
28528,18-08-17,11:53:05,81.111,75.722
28529,18-08-17,11:58:05,81.864,74.979
28530,18-08-17,12:03:05,82.085,75.623
28531,18-08-17,12:08:05,83.021,74.216
28532,18-08-17,12:13:05,84.182,69.877
28533,18-08-17,12:18:05,81.333,73.057
28534,18-08-17,12:23:05,80.361,74.934
28535,18-08-17,12:28:05,81.554,77.266
28536,18-08-17,12:33:05,84.407,71.166
28537,18-08-17,12:38:05,83.736,70.916
28538,18-08-17,12:43:05,85.307,70.081
28539,18-08-17,12:48:05,84.542,69.278
28540,18-08-17,12:53:05,84.227,69.368
28541,18-08-17,12:58:05,84.767,68.269
28542,18-08-17,13:03:05,83.959,66.942
28543,18-08-17,13:08:05,84.587,68.525
28544,18-08-17,13:13:05,85.442,67.360
28545,18-08-17,13:18:05,84.945,66.732
28546,18-08-17,13:23:05,85.849,67.369
28547,18-08-17,13:28:05,86.437,66.661
28548,18-08-17,13:33:05,86.391,63.265
28549,18-08-17,13:38:05,85.894,65.289
28550,18-08-17,13:43:05,85.352,66.404
28551,18-08-17,13:48:05,85.262,65.598
28552,18-08-17,13:53:05,84.990,66.675
28553,18-08-17,13:58:05,88.855,63.644
28554,18-08-17,14:03:05,87.436,62.738
28555,18-08-17,14:08:05,84.812,62.781
28556,18-08-17,14:13:05,85.577,64.057
28557,18-08-17,14:18:05,84.990,65.542
28558,18-08-17,14:23:05,83.869,69.423
28559,18-08-17,14:28:05,83.824,70.324
28560,18-08-17,14:33:05,83.242,70.205
28561,18-08-17,14:38:05,82.708,74.953
28562,18-08-17,14:43:05,84.452,70.417
28563,18-08-17,14:48:05,83.287,71.531
28564,18-08-17,14:53:05,84.632,70.526
28565,18-08-17,14:58:05,84.990,68.959
28566,18-08-17,15:03:05,87.802,66.699
28567,18-08-17,15:08:05,89.731,64.035
28568,18-08-17,15:13:05,89.870,60.386
28569,18-08-17,15:18:05,84.990,66.584
28570,18-08-17,15:23:05,83.556,69.422
28571,18-08-17,15:28:05,83.422,70.463
28572,18-08-17,15:33:05,81.466,74.345
28573,18-08-17,15:38:05,80.757,75.301
28574,18-08-17,15:43:05,80.935,75.643
28575,18-08-17,15:48:05,81.023,74.593
28576,18-08-17,15:53:05,85.262,71.945
28577,18-08-17,15:58:05,86.527,66.608
28578,18-08-17,16:03:05,89.362,66.200
28579,18-08-17,16:08:05,88.534,61.744
28580,18-08-17,16:13:05,88.947,60.149
28581,18-08-17,16:18:05,88.443,61.361
28582,18-08-17,16:23:05,89.499,61.359
28583,18-08-17,16:28:05,90.471,59.996
28584,18-08-17,16:33:05,88.075,60.796
28585,18-08-17,16:38:05,86.664,62.886
28586,18-08-17,16:43:05,86.527,66.270
28587,18-08-17,16:48:05,87.710,64.903
28588,18-08-17,16:53:05,88.947,63.466
28589,18-08-17,16:58:05,88.443,62.455
28590,18-08-17,17:03:05,88.626,63.561
28591,18-08-17,17:08:05,89.224,62.899
28592,18-08-17,17:13:05,89.499,60.417
28593,18-08-17,17:18:05,90.379,60.745
28594,18-08-17,17:23:05,88.259,60.090
28595,18-08-17,17:28:05,87.710,62.981
28596,18-08-17,17:33:05,86.617,63.410
28597,18-08-17,17:38:05,86.391,63.296
28598,18-08-17,17:43:05,85.532,63.682
28599,18-08-17,17:48:05,86.936,63.377
28600,18-08-17,17:53:05,86.754,63.205
28601,18-08-17,17:58:05,87.483,62.400
28602,18-08-17,18:03:05,88.214,59.740
28603,18-08-17,18:08:05,87.985,62.195
28604,18-08-17,18:13:05,87.163,64.358
28605,18-08-17,18:18:05,84.945,66.976
28606,18-08-17,18:23:05,84.182,65.343
28607,18-08-17,18:28:05,84.094,65.794
28608,18-08-17,18:33:05,84.542,66.235
28609,18-08-17,18:38:05,85.397,67.020
28610,18-08-17,18:43:05,85.397,67.722
28611,18-08-17,18:48:05,85.082,67.020
28612,18-08-17,18:53:05,84.272,64.891
28613,18-08-17,18:58:05,84.227,64.918
28614,18-08-17,19:03:05,84.632,63.816
28615,18-08-17,19:08:05,85.127,62.034
28616,18-08-17,19:13:05,85.397,62.338
28617,18-08-17,19:18:05,84.990,62.115
28618,18-08-17,19:23:05,84.362,62.028
28619,18-08-17,19:28:05,83.959,62.735
28620,18-08-17,19:33:05,83.422,63.551
28621,18-08-17,19:38:05,83.154,64.603
28622,18-08-17,19:43:05,83.377,64.285
28623,18-08-17,19:48:05,82.753,64.688
28624,18-08-17,19:53:05,82.130,65.547
28625,18-08-17,19:58:05,81.952,66.110
28626,18-08-17,20:03:05,81.642,67.023
28627,18-08-17,20:08:05,81.597,67.595
28628,18-08-17,20:13:05,81.244,68.074
28629,18-08-17,20:18:05,81.199,68.734
28630,18-08-17,20:23:05,80.978,69.104
28631,18-08-17,20:28:05,80.890,69.696
28632,18-08-17,20:33:05,80.713,70.398
28633,18-08-17,20:38:05,80.537,70.859
28634,18-08-17,20:43:05,80.537,71.396
28635,18-08-17,20:48:05,80.537,71.784
28636,18-08-17,20:53:05,80.492,72.285
28637,18-08-17,20:58:05,80.096,72.600
28638,18-08-17,21:03:05,79.831,73.135
28639,18-08-17,21:08:05,79.788,73.722
28640,18-08-17,21:13:05,79.788,74.253
28641,18-08-17,21:18:05,79.524,74.519
28642,18-08-17,21:23:05,79.480,75.044
28643,18-08-17,21:28:05,79.567,75.582
28644,18-08-17,21:33:05,79.567,76.109
28645,18-08-17,21:38:05,79.392,76.878
28646,18-08-17,21:43:05,79.347,77.543
28647,18-08-17,21:48:05,79.216,77.470
28648,18-08-17,21:53:05,79.041,77.392
28649,18-08-17,21:58:05,78.865,77.605
28650,18-08-17,22:03:05,78.865,77.605
28651,18-08-17,22:08:05,78.822,77.775
28652,18-08-17,22:13:05,78.690,77.876
28653,18-08-17,22:18:05,78.822,78.065
28654,18-08-17,22:23:05,78.865,78.447
28655,18-08-17,22:28:05,78.822,78.587
28656,18-08-17,22:33:05,78.996,78.751
28657,18-08-17,22:38:05,78.996,79.070
28658,18-08-17,22:43:05,78.865,79.401
28659,18-08-17,22:48:05,77.859,79.486
28660,18-08-17,22:53:05,74.597,86.032
28661,18-08-17,22:58:05,74.770,86.750
28662,18-08-17,23:03:05,74.597,87.560
28663,18-08-17,23:08:05,74.597,88.638
28664,18-08-17,23:13:05,74.640,89.084
28665,18-08-17,23:18:05,74.640,89.579
28666,18-08-17,23:23:05,74.597,89.848
28667,18-08-17,23:28:05,74.597,90.012
28668,18-08-17,23:33:05,74.511,90.275
28669,18-08-17,23:38:05,74.467,90.460
28670,18-08-17,23:43:05,74.511,90.658
28671,18-08-17,23:48:05,74.467,90.925
28672,18-08-17,23:53:05,74.554,90.937
28673,18-08-17,23:58:05,74.640,91.003
28674,18-08-18,00:03:05,74.597,91.079
28675,18-08-18,00:08:05,74.683,91.173
28676,18-08-18,00:13:05,74.683,91.282
28677,18-08-18,00:18:05,74.770,91.511
28678,18-08-18,00:23:05,74.467,91.470
28679,18-08-18,00:28:05,74.511,91.585
28680,18-08-18,00:33:05,74.597,91.597
28681,18-08-18,00:38:05,74.554,91.618
28682,18-08-18,00:43:05,74.597,91.651
28683,18-08-18,00:48:05,74.640,91.657
28684,18-08-18,00:53:05,74.597,91.706
28685,18-08-18,00:58:05,74.295,91.719
28686,18-08-18,01:03:05,74.206,91.707
28687,18-08-18,01:08:05,73.904,91.910
28688,18-08-18,01:13:05,73.861,92.094
28689,18-08-18,01:18:05,73.774,92.137
28690,18-08-18,01:23:05,73.861,92.257
28691,18-08-18,01:28:05,73.731,92.375
28692,18-08-18,01:33:05,73.861,92.474
28693,18-08-18,01:38:05,73.818,92.495
28694,18-08-18,01:43:05,73.861,92.501
28695,18-08-18,01:48:05,74.077,92.395
28696,18-08-18,01:53:05,73.990,92.329
28697,18-08-18,01:58:05,73.818,92.251
28698,18-08-18,02:03:05,73.645,92.173
28699,18-08-18,02:08:05,73.515,92.264
28700,18-08-18,02:13:05,73.429,92.306
28701,18-08-18,02:18:05,73.299,92.315
28702,18-08-18,02:23:05,73.213,92.439
28703,18-08-18,02:28:05,73.213,92.547
28704,18-08-18,02:33:05,73.213,92.736
28705,18-08-18,02:38:05,73.083,92.853
28706,18-08-18,02:43:05,73.213,92.979
28707,18-08-18,02:48:05,73.040,93.036
28708,18-08-18,02:53:05,73.170,93.135
28709,18-08-18,02:58:05,72.955,93.105
28710,18-08-18,03:03:05,73.040,93.117
28711,18-08-18,03:08:05,73.040,93.117
28712,18-08-18,03:13:05,73.040,93.171
28713,18-08-18,03:18:05,72.955,93.132
28714,18-08-18,03:23:05,72.783,93.081
28715,18-08-18,03:28:05,72.783,93.162
28716,18-08-18,03:33:05,72.696,93.123
28717,18-08-18,03:38:05,72.523,93.207
28718,18-08-18,03:43:05,72.480,93.308
28719,18-08-18,03:48:05,72.610,93.488
28720,18-08-18,03:53:05,72.523,93.368
28721,18-08-18,03:58:05,72.351,93.425
28722,18-08-18,04:03:05,72.264,93.439
28723,18-08-18,04:08:05,72.351,93.451
28724,18-08-18,04:13:05,72.610,93.434
28725,18-08-18,04:18:05,72.567,93.482
28726,18-08-18,04:23:05,72.653,93.547
28727,18-08-18,04:28:05,72.783,93.485
28728,18-08-18,04:33:05,72.739,93.506
28729,18-08-18,04:38:05,72.826,93.518
28730,18-08-18,04:43:05,73.040,93.494
28731,18-08-18,04:48:05,72.783,93.458
28732,18-08-18,04:53:05,72.783,93.565
28733,18-08-18,04:58:05,72.997,93.569
28734,18-08-18,05:03:05,72.826,93.518
28735,18-08-18,05:08:05,72.826,93.518
28736,18-08-18,05:13:05,72.783,93.565
28737,18-08-18,05:18:05,72.826,93.625
28738,18-08-18,05:23:05,72.912,93.691
28739,18-08-18,05:28:05,72.869,93.577
28740,18-08-18,05:33:05,72.869,93.631
28741,18-08-18,05:38:05,72.912,93.691
28742,18-08-18,05:43:05,72.955,93.643
28743,18-08-18,05:48:05,72.955,93.670
28744,18-08-18,05:53:05,73.040,93.655
28745,18-08-18,05:58:05,72.997,93.649
28746,18-08-18,06:03:05,73.040,93.655
28747,18-08-18,06:08:05,73.083,93.634
28748,18-08-18,06:13:05,73.126,93.640
28749,18-08-18,06:18:05,73.040,93.602
28750,18-08-18,06:23:05,72.955,93.643
28751,18-08-18,06:28:05,72.955,93.643
28752,18-08-18,06:33:05,72.826,93.679
28753,18-08-18,06:38:05,72.869,93.739
28754,18-08-18,06:43:05,72.869,93.685
28755,18-08-18,06:48:05,72.869,93.685
28756,18-08-18,06:53:05,72.869,93.739
28757,18-08-18,06:58:05,73.083,93.715
28758,18-08-18,07:03:05,73.170,93.620
28759,18-08-18,07:08:05,73.256,93.793
28760,18-08-18,07:13:05,73.170,93.727
28761,18-08-18,07:18:05,73.299,93.853
28762,18-08-18,07:23:05,73.386,93.757
28763,18-08-18,07:28:05,73.429,93.736
28764,18-08-18,07:33:05,73.558,93.782
28765,18-08-18,07:38:05,73.645,93.686
28766,18-08-18,07:43:05,73.731,93.563
28767,18-08-18,07:48:05,73.818,93.548
28768,18-08-18,07:53:05,73.818,93.548
28769,18-08-18,07:58:05,73.818,93.441
28770,18-08-18,08:03:05,74.120,93.483
28771,18-08-18,08:08:05,73.990,93.357
28772,18-08-18,08:13:05,73.904,93.318
28773,18-08-18,08:18:05,73.861,93.285
28774,18-08-18,08:23:05,73.774,93.327
28775,18-08-18,08:28:05,73.774,93.488
28776,18-08-18,08:33:05,73.990,93.573
28777,18-08-18,08:38:05,73.990,93.411
28778,18-08-18,08:43:05,74.250,93.447
28779,18-08-18,08:48:05,74.295,93.318
28780,18-08-18,08:53:05,74.770,93.141
28781,18-08-18,08:58:05,75.117,92.728
28782,18-08-18,09:03:05,75.247,92.610
28783,18-08-18,09:08:05,74.986,92.194
28784,18-08-18,09:13:05,75.204,92.115
28785,18-08-18,09:18:05,76.158,91.700
28786,18-08-18,09:23:05,76.593,91.212
28787,18-08-18,09:28:05,77.029,90.117
28788,18-08-18,09:33:05,76.464,89.904
28789,18-08-18,09:38:05,76.681,89.519
28790,18-08-18,09:43:05,76.464,89.214
28791,18-08-18,09:48:05,77.072,88.963
28792,18-08-18,09:53:05,78.165,87.827
28793,18-08-18,09:58:05,77.815,86.721
28794,18-08-18,10:03:05,78.208,86.547
28795,18-08-18,10:08:05,79.524,86.377
28796,18-08-18,10:13:05,78.822,84.172
28797,18-08-18,10:18:05,78.690,84.241
28798,18-08-18,10:23:05,79.304,84.713
28799,18-08-18,10:28:05,78.514,84.502
28800,18-08-18,10:33:05,78.208,84.464
28801,18-08-18,10:38:05,79.435,84.474
28802,18-08-18,10:43:05,79.612,83.331
28803,18-08-18,10:48:05,79.612,83.531
28804,18-08-18,10:53:05,80.802,83.105
28805,18-08-18,10:58:05,80.845,81.534
28806,18-08-18,11:03:05,82.218,79.789
28807,18-08-18,11:08:05,82.931,77.010
28808,18-08-18,11:13:05,81.952,78.013
28809,18-08-18,11:18:05,82.886,77.474
28810,18-08-18,11:23:05,81.023,78.199
28811,18-08-18,11:28:05,80.757,78.983
28812,18-08-18,11:33:05,81.952,77.837
28813,18-08-18,11:38:05,81.687,77.544
28814,18-08-18,11:43:05,84.587,77.195
28815,18-08-18,11:48:05,84.004,74.440
28816,18-08-18,11:53:05,84.182,73.269
28817,18-08-18,11:58:05,83.824,72.425
28818,18-08-18,12:03:05,83.242,74.270
28819,18-08-18,12:08:05,82.620,75.061
28820,18-08-18,12:13:05,83.287,75.813
28821,18-08-18,12:18:05,82.441,75.455
28822,18-08-18,12:23:05,82.530,74.312
28823,18-08-18,12:28:05,83.556,74.036
28824,18-08-18,12:33:05,84.632,72.239
28825,18-08-18,12:38:05,85.127,72.681
28826,18-08-18,12:43:05,85.217,69.739
28827,18-08-18,12:48:05,85.172,72.356
28828,18-08-18,12:53:05,84.945,71.942
28829,18-08-18,12:58:05,86.891,68.264
28830,18-08-18,13:03:05,87.118,67.920
28831,18-08-18,13:08:05,84.767,69.452
28832,18-08-18,13:13:05,84.722,70.867
28833,18-08-18,13:18:05,87.894,67.751
28834,18-08-18,13:23:05,86.527,68.168
28835,18-08-18,13:28:05,89.085,65.340
28836,18-08-18,13:33:05,86.029,68.667
28837,18-08-18,13:38:05,86.301,67.566
28838,18-08-18,13:43:05,87.346,66.594
28839,18-08-18,13:48:05,85.894,67.801
28840,18-08-18,13:53:05,89.823,64.882
28841,18-08-18,13:58:05,89.224,62.399
28842,18-08-18,14:03:05,90.055,63.909
28843,18-08-18,14:08:05,89.731,62.851
28844,18-08-18,14:13:05,89.040,62.383
28845,18-08-18,14:18:05,89.685,63.688
28846,18-08-18,14:23:05,87.391,63.697
28847,18-08-18,14:28:05,86.211,64.548
28848,18-08-18,14:33:05,88.488,64.418
28849,18-08-18,14:38:05,87.391,62.423
28850,18-08-18,14:43:05,88.214,61.341
28851,18-08-18,14:48:05,87.118,63.827
28852,18-08-18,14:53:05,86.482,65.159
28853,18-08-18,14:58:05,88.122,63.018
28854,18-08-18,15:03:05,87.436,63.360
28855,18-08-18,15:08:05,86.482,64.326
28856,18-08-18,15:13:05,86.527,64.392
28857,18-08-18,15:18:05,87.894,63.153
28858,18-08-18,15:23:05,85.802,63.800
28859,18-08-18,15:28:05,84.812,65.709
28860,18-08-18,15:33:05,84.857,66.448
28861,18-08-18,15:38:05,84.587,66.392
28862,18-08-18,15:43:05,84.227,67.304
28863,18-08-18,15:48:05,83.377,69.041
28864,18-08-18,15:53:05,76.071,80.310
28865,18-08-18,15:58:05,74.770,86.805
28866,18-08-18,16:03:05,74.727,88.489
28867,18-08-18,16:08:05,75.420,88.690
28868,18-08-18,16:13:05,76.114,88.505
28869,18-08-18,16:18:05,75.767,88.183
28870,18-08-18,16:23:05,76.507,87.835
28871,18-08-18,16:28:05,76.464,88.246
28872,18-08-18,16:33:05,76.419,88.157
28873,18-08-18,16:38:05,76.550,88.007
28874,18-08-18,16:43:05,77.247,87.597
28875,18-08-18,16:48:05,76.854,87.073
28876,18-08-18,16:53:05,77.072,88.103
28877,18-08-18,16:58:05,77.117,88.192
28878,18-08-18,17:03:05,79.480,87.801
28879,18-08-18,17:08:05,82.308,84.459
28880,18-08-18,17:13:05,82.530,82.942
28881,18-08-18,17:18:05,82.931,80.684
28882,18-08-18,17:23:05,80.051,81.383
28883,18-08-18,17:28:05,78.996,83.285
28884,18-08-18,17:33:05,78.690,84.495
28885,18-08-18,17:38:05,78.910,85.059
28886,18-08-18,17:43:05,79.655,85.548
28887,18-08-18,17:48:05,78.602,85.360
28888,18-08-18,17:53:05,78.251,85.991
28889,18-08-18,17:58:05,78.076,86.025
28890,18-08-18,18:03:05,78.251,85.654
28891,18-08-18,18:08:05,78.296,84.870
28892,18-08-18,18:13:05,78.996,84.533
28893,18-08-18,18:18:05,79.041,84.850
28894,18-08-18,18:23:05,77.990,85.086
28895,18-08-18,18:28:05,77.160,86.217
28896,18-08-18,18:33:05,77.203,86.838
28897,18-08-18,18:38:05,77.203,87.034
28898,18-08-18,18:43:05,77.117,86.883
28899,18-08-18,18:48:05,76.636,86.375
28900,18-08-18,18:53:05,76.246,85.598
28901,18-08-18,18:58:05,76.028,85.318
28902,18-08-18,19:03:05,75.898,85.414
28903,18-08-18,19:08:05,75.810,85.627
28904,18-08-18,19:13:05,75.853,85.548
28905,18-08-18,19:18:05,75.508,85.533
28906,18-08-18,19:23:05,75.204,85.634
28907,18-08-18,19:28:05,75.290,85.841
28908,18-08-18,19:33:05,75.029,86.226
28909,18-08-18,19:38:05,75.029,86.867
28910,18-08-18,19:43:05,74.683,87.322
28911,18-08-18,19:48:05,74.120,88.740
28912,18-08-18,19:53:05,73.861,89.476
28913,18-08-18,19:58:05,73.947,89.761
28914,18-08-18,20:03:05,73.990,90.260
28915,18-08-18,20:08:05,73.947,90.637
28916,18-08-18,20:13:05,73.947,90.800
28917,18-08-18,20:18:05,74.120,91.205
28918,18-08-18,20:23:05,73.947,91.400
28919,18-08-18,20:28:05,73.990,91.623
28920,18-08-18,20:33:05,74.120,91.831
28921,18-08-18,20:38:05,74.077,91.961
28922,18-08-18,20:43:05,74.077,92.232
28923,18-08-18,20:48:05,73.947,92.323
28924,18-08-18,20:53:05,73.904,92.507
28925,18-08-18,20:58:05,73.947,92.648
28926,18-08-18,21:03:05,74.077,92.693
28927,18-08-18,21:08:05,73.947,92.783
28928,18-08-18,21:13:05,73.990,92.843
28929,18-08-18,21:18:05,74.120,92.861
28930,18-08-18,21:23:05,74.163,93.057
28931,18-08-18,21:28:05,74.163,93.165
28932,18-08-18,21:33:05,74.338,93.189
28933,18-08-18,21:38:05,74.338,93.243
28934,18-08-18,21:43:05,74.338,93.405
28935,18-08-18,21:48:05,74.250,93.474
28936,18-08-18,21:53:05,74.295,93.453
28937,18-08-18,21:58:05,74.511,93.537
28938,18-08-18,22:03:05,74.511,93.510
28939,18-08-18,22:08:05,74.381,93.627
28940,18-08-18,22:13:05,74.554,93.597
28941,18-08-18,22:18:05,74.338,93.648
28942,18-08-18,22:23:05,74.338,93.702
28943,18-08-18,22:28:05,74.467,93.666
28944,18-08-18,22:33:05,74.424,93.633
28945,18-08-18,22:38:05,74.467,93.639
28946,18-08-18,22:43:05,74.295,93.723
28947,18-08-18,22:48:05,74.250,93.770
28948,18-08-18,22:53:05,74.295,93.750
28949,18-08-18,22:58:05,74.250,93.743
28950,18-08-18,23:03:05,74.511,93.915
28951,18-08-18,23:08:05,74.338,93.729
28952,18-08-18,23:13:05,74.467,93.693
28953,18-08-18,23:18:05,74.424,93.687
28954,18-08-18,23:23:05,74.295,93.696
28955,18-08-18,23:28:05,74.295,93.615
28956,18-08-18,23:33:05,74.250,93.663
28957,18-08-18,23:38:05,74.206,93.710
28958,18-08-18,23:43:05,74.163,93.704
28959,18-08-18,23:48:05,74.163,93.758
28960,18-08-18,23:53:05,74.077,93.746
28961,18-08-18,23:58:05,73.990,93.788
28962,18-08-19,00:03:05,73.904,93.776
28963,18-08-19,00:08:05,73.947,93.782
28964,18-08-19,00:13:05,74.206,93.926
28965,18-08-19,00:18:05,73.947,93.728
28966,18-08-19,00:23:05,73.904,93.722
28967,18-08-19,00:28:05,74.206,93.818
28968,18-08-19,00:33:05,73.904,93.776
28969,18-08-19,00:38:05,73.731,93.806
28970,18-08-19,00:43:05,73.731,93.859
28971,18-08-19,00:48:05,73.861,93.716
28972,18-08-19,00:53:05,73.645,93.794
28973,18-08-19,00:58:05,73.818,93.764
28974,18-08-19,01:03:05,73.731,93.806
28975,18-08-19,01:08:05,73.558,93.835
28976,18-08-19,01:13:05,73.645,93.821
28977,18-08-19,01:18:05,73.558,93.862
28978,18-08-19,01:23:05,73.645,93.847
28979,18-08-19,01:28:05,73.731,93.913
28980,18-08-19,01:33:05,73.386,93.811
28981,18-08-19,01:38:05,73.472,93.823
28982,18-08-19,01:43:05,73.602,93.868
28983,18-08-19,01:48:05,73.299,93.853
28984,18-08-19,01:53:05,73.170,93.888
28985,18-08-19,01:58:05,73.170,93.996
28986,18-08-19,02:03:05,73.213,94.002
28987,18-08-19,02:08:05,73.126,94.044
28988,18-08-19,02:13:05,72.955,94.073
28989,18-08-19,02:18:05,73.083,94.199
28990,18-08-19,02:23:05,73.213,94.190
28991,18-08-19,02:28:05,73.040,94.192
28992,18-08-19,02:33:05,73.083,94.199
28993,18-08-19,02:38:05,73.040,94.246
28994,18-08-19,02:43:05,73.083,94.279
28995,18-08-19,02:48:05,73.126,94.258
28996,18-08-19,02:53:05,73.083,94.252
28997,18-08-19,02:58:05,73.126,94.312
28998,18-08-19,03:03:05,73.083,94.252
28999,18-08-19,03:08:05,72.997,94.294
29000,18-08-19,03:13:05,72.955,94.288
29001,18-08-19,03:18:05,72.955,94.288
29002,18-08-19,03:23:05,72.869,94.302
29003,18-08-19,03:28:05,72.869,94.302
29004,18-08-19,03:33:05,72.869,94.329
29005,18-08-19,03:38:05,73.040,94.461
29006,18-08-19,03:43:05,72.826,94.350
29007,18-08-19,03:48:05,72.826,94.403
29008,18-08-19,03:53:05,72.826,94.403
29009,18-08-19,03:58:05,73.040,94.434
29010,18-08-19,04:03:05,72.869,94.436
29011,18-08-19,04:08:05,72.912,94.442
29012,18-08-19,04:13:05,72.869,94.463
29013,18-08-19,04:18:05,72.869,94.517
29014,18-08-19,04:23:05,72.997,94.481
29015,18-08-19,04:28:05,73.040,94.514
29016,18-08-19,04:33:05,72.955,94.529
29017,18-08-19,04:38:05,72.955,94.448
29018,18-08-19,04:43:05,73.083,94.440
29019,18-08-19,04:48:05,73.040,94.514
29020,18-08-19,04:53:05,73.040,94.407
29021,18-08-19,04:58:05,73.126,94.366
29022,18-08-19,05:03:05,72.869,94.383
29023,18-08-19,05:08:05,73.040,94.353
29024,18-08-19,05:13:05,72.912,94.335
29025,18-08-19,05:18:05,73.040,94.487
29026,18-08-19,05:23:05,72.783,94.478
29027,18-08-19,05:28:05,72.696,94.465
29028,18-08-19,05:33:05,72.739,94.525
29029,18-08-19,05:38:05,72.783,94.531
29030,18-08-19,05:43:05,72.653,94.513
29031,18-08-19,05:48:05,72.653,94.620
29032,18-08-19,05:53:05,72.610,94.667
29033,18-08-19,05:58:05,72.696,94.706
29034,18-08-19,06:03:05,72.696,94.733
29035,18-08-19,06:08:05,72.783,94.745
29036,18-08-19,06:13:05,72.826,94.751
29037,18-08-19,06:18:05,72.869,94.757
29038,18-08-19,06:23:05,73.213,94.860
29039,18-08-19,06:28:05,73.213,94.646
29040,18-08-19,06:33:05,72.997,94.669
29041,18-08-19,06:38:05,72.955,94.663
29042,18-08-19,06:43:05,72.997,94.642
29043,18-08-19,06:48:05,72.869,94.597
29044,18-08-19,06:53:05,73.299,94.711
29045,18-08-19,06:58:05,73.386,94.456
29046,18-08-19,07:03:05,73.299,94.497
29047,18-08-19,07:08:05,73.645,94.331
29048,18-08-19,07:13:05,73.472,94.065
29049,18-08-19,07:18:05,73.299,94.095
29050,18-08-19,07:23:05,73.299,94.014
29051,18-08-19,07:28:05,73.126,93.990
29052,18-08-19,07:33:05,73.170,93.996
29053,18-08-19,07:38:05,73.213,93.895
29054,18-08-19,07:43:05,73.213,93.948
29055,18-08-19,07:48:05,73.213,93.895
29056,18-08-19,07:53:05,73.386,93.865
29057,18-08-19,07:58:05,73.342,93.859
29058,18-08-19,08:03:05,73.429,93.871
29059,18-08-19,08:08:05,73.429,93.817
29060,18-08-19,08:13:05,73.731,93.806
29061,18-08-19,08:18:05,73.990,93.788
29062,18-08-19,08:23:05,74.554,93.705
29063,18-08-19,08:28:05,74.640,93.393
29064,18-08-19,08:33:05,74.424,92.930
29065,18-08-19,08:38:05,74.424,92.822
29066,18-08-19,08:43:05,74.554,92.352
29067,18-08-19,08:48:05,74.899,92.074
29068,18-08-19,08:53:05,74.683,91.908
29069,18-08-19,08:58:05,74.943,91.835
29070,18-08-19,09:03:05,75.290,91.473
29071,18-08-19,09:08:05,75.376,91.266
29072,18-08-19,09:13:05,75.810,90.668
29073,18-08-19,09:18:05,76.768,90.522
29074,18-08-19,09:23:05,77.684,88.293
29075,18-08-19,09:28:05,77.639,87.675
29076,18-08-19,09:33:05,77.072,87.212
