"Plot Title:  10635589"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_T)","RH, % (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_RH)"
31484,18-08-26,21:19:32,82.665,57.042
31485,18-08-26,21:24:32,82.665,57.167
31486,18-08-26,21:29:32,82.575,57.474
31487,18-08-26,21:34:32,82.353,58.020
31488,18-08-26,21:39:32,82.308,58.267
31489,18-08-26,21:44:32,82.218,58.697
31490,18-08-26,21:49:32,82.085,59.061
31491,18-08-26,21:54:32,81.952,59.143
31492,18-08-26,21:59:32,81.864,59.447
31493,18-08-26,22:04:32,81.864,59.385
31494,18-08-26,22:09:32,81.952,59.112
31495,18-08-26,22:14:32,81.952,59.112
31496,18-08-26,22:19:32,81.909,59.045
31497,18-08-26,22:24:32,81.864,59.010
31498,18-08-26,22:29:32,81.597,59.331
31499,18-08-26,22:34:32,81.597,59.362
31500,18-08-26,22:39:32,81.554,59.545
31501,18-08-26,22:44:32,81.509,59.665
31502,18-08-26,22:49:32,81.421,60.000
31503,18-08-26,22:54:32,81.066,60.373
31504,18-08-26,22:59:32,80.845,60.849
31505,18-08-26,23:04:32,80.580,61.228
31506,18-08-26,23:09:32,80.404,61.675
31507,18-08-26,23:14:32,80.184,62.118
31508,18-08-26,23:19:32,80.008,62.932
31509,18-08-26,23:24:32,80.008,63.484
31510,18-08-26,23:29:32,79.831,63.865
31511,18-08-26,23:34:32,79.700,64.128
31512,18-08-26,23:39:32,79.612,64.273
31513,18-08-26,23:44:32,79.612,64.609
31514,18-08-26,23:49:32,79.876,64.450
31515,18-08-26,23:54:32,79.788,64.472
31516,18-08-26,23:59:32,79.788,64.808
31517,18-08-27,00:04:32,79.612,65.035
31518,18-08-27,00:09:32,79.347,65.345
31519,18-08-27,00:14:32,79.304,65.888
31520,18-08-27,00:19:32,79.347,65.801
31521,18-08-27,00:24:32,79.216,65.879
31522,18-08-27,00:29:32,79.041,65.984
31523,18-08-27,00:34:32,78.910,66.123
31524,18-08-27,00:39:32,78.645,66.461
31525,18-08-27,00:44:32,78.690,66.767
31526,18-08-27,00:49:32,78.733,66.832
31527,18-08-27,00:54:32,78.953,66.611
31528,18-08-27,00:59:32,79.084,66.715
31529,18-08-27,01:04:32,78.953,66.884
31530,18-08-27,01:09:32,78.559,67.147
31531,18-08-27,01:14:32,78.339,67.488
31532,18-08-27,01:19:32,78.296,67.574
31533,18-08-27,01:24:32,78.296,67.694
31534,18-08-27,01:29:32,78.165,67.621
31535,18-08-27,01:34:32,77.859,67.922
31536,18-08-27,01:39:32,77.421,68.988
31537,18-08-27,01:44:32,77.247,69.747
31538,18-08-27,01:49:32,77.160,70.334
31539,18-08-27,01:54:32,76.854,70.986
31540,18-08-27,01:59:32,76.419,71.651
31541,18-08-27,02:04:32,76.289,72.317
31542,18-08-27,02:09:32,76.158,72.686
31543,18-08-27,02:14:32,76.158,73.157
31544,18-08-27,02:19:32,75.942,73.545
31545,18-08-27,02:24:32,75.898,73.892
31546,18-08-27,02:29:32,75.681,74.074
31547,18-08-27,02:34:32,75.810,74.176
31548,18-08-27,02:39:32,76.071,74.321
31549,18-08-27,02:44:32,76.332,73.704
31550,18-08-27,02:49:32,76.332,73.411
31551,18-08-27,02:54:32,76.375,73.415
31552,18-08-27,02:59:32,76.768,72.603
31553,18-08-27,03:04:32,76.768,72.102
31554,18-08-27,03:09:32,76.681,72.004
31555,18-08-27,03:14:32,76.593,71.936
31556,18-08-27,03:19:32,76.725,71.298
31557,18-08-27,03:24:32,76.593,71.166
31558,18-08-27,03:29:32,76.332,71.287
31559,18-08-27,03:34:32,76.419,71.148
31560,18-08-27,03:39:32,76.332,71.169
31561,18-08-27,03:44:32,75.942,71.542
31562,18-08-27,03:49:32,76.028,71.876
31563,18-08-27,03:54:32,75.898,72.128
31564,18-08-27,03:59:32,75.898,72.305
31565,18-08-27,04:04:32,75.985,72.314
31566,18-08-27,04:09:32,76.114,72.122
31567,18-08-27,04:14:32,76.246,71.722
31568,18-08-27,04:19:32,76.419,71.385
31569,18-08-27,04:24:32,76.507,70.950
31570,18-08-27,04:29:32,76.464,70.975
31571,18-08-27,04:34:32,76.332,70.961
31572,18-08-27,04:39:32,76.203,71.362
31573,18-08-27,04:44:32,75.985,71.429
31574,18-08-27,04:49:32,75.985,71.990
31575,18-08-27,04:54:32,75.810,72.384
31576,18-08-27,04:59:32,75.551,72.916
31577,18-08-27,05:04:32,75.594,72.979
31578,18-08-27,05:09:32,75.463,73.259
31579,18-08-27,05:14:32,75.420,73.636
31580,18-08-27,05:19:32,75.463,74.021
31581,18-08-27,05:24:32,75.247,74.173
31582,18-08-27,05:29:32,75.029,74.529
31583,18-08-27,05:34:32,74.943,74.899
31584,18-08-27,05:39:32,74.943,75.219
31585,18-08-27,05:44:32,74.813,75.757
31586,18-08-27,05:49:32,74.770,76.100
31587,18-08-27,05:54:32,74.640,76.376
31588,18-08-27,05:59:32,74.250,76.506
31589,18-08-27,06:04:32,74.250,77.112
31590,18-08-27,06:09:32,74.206,77.396
31591,18-08-27,06:14:32,74.206,77.597
31592,18-08-27,06:19:32,74.034,77.837
31593,18-08-27,06:24:32,74.424,78.313
31594,18-08-27,06:29:32,74.424,78.686
31595,18-08-27,06:34:32,74.250,78.924
31596,18-08-27,06:39:32,74.943,79.663
31597,18-08-27,06:44:32,74.856,79.510
31598,18-08-27,06:49:32,74.511,79.498
31599,18-08-27,06:54:32,74.338,79.621
31600,18-08-27,06:59:32,74.467,80.007
31601,18-08-27,07:04:32,74.554,80.360
31602,18-08-27,07:09:32,74.554,80.559
31603,18-08-27,07:14:32,74.206,80.461
31604,18-08-27,07:19:32,74.381,80.653
31605,18-08-27,07:24:32,74.250,80.893
31606,18-08-27,07:29:32,74.338,81.046
31607,18-08-27,07:34:32,74.338,80.932
31608,18-08-27,07:39:32,74.640,81.167
31609,18-08-27,07:44:32,74.727,81.092
31610,18-08-27,07:49:32,74.770,81.012
31611,18-08-27,07:54:32,75.029,81.015
31612,18-08-27,07:59:32,75.463,80.724
31613,18-08-27,08:04:32,75.853,80.456
31614,18-08-27,08:09:32,76.332,79.883
31615,18-08-27,08:14:32,76.811,79.336
31616,18-08-27,08:19:32,77.029,78.958
31617,18-08-27,08:24:32,77.596,78.388
31618,18-08-27,08:29:32,78.251,77.942
31619,18-08-27,08:34:32,78.996,76.426
31620,18-08-27,08:39:32,80.096,75.346
31621,18-08-27,08:44:32,80.625,74.166
31622,18-08-27,08:49:32,80.316,74.044
31623,18-08-27,08:54:32,80.227,73.621
31624,18-08-27,08:59:32,81.111,73.182
31625,18-08-27,09:04:32,81.333,72.194
31626,18-08-27,09:09:32,81.554,71.292
31627,18-08-27,09:14:32,82.218,70.491
31628,18-08-27,09:19:32,81.819,69.067
31629,18-08-27,09:24:32,82.396,69.728
31630,18-08-27,09:29:32,82.575,69.414
31631,18-08-27,09:34:32,82.886,67.994
31632,18-08-27,09:39:32,84.542,67.821
31633,18-08-27,09:44:32,84.497,66.414
31634,18-08-27,09:49:32,83.467,66.712
31635,18-08-27,09:54:32,83.959,65.659
31636,18-08-27,09:59:32,83.959,65.873
31637,18-08-27,10:04:32,83.467,65.735
31638,18-08-27,10:09:32,84.317,66.336
31639,18-08-27,10:14:32,85.172,64.636
31640,18-08-27,10:19:32,84.722,63.886
31641,18-08-27,10:24:32,85.487,63.740
31642,18-08-27,10:29:32,85.984,63.445
31643,18-08-27,10:34:32,85.712,62.801
31644,18-08-27,10:39:32,85.307,63.321
31645,18-08-27,10:44:32,85.442,62.497
31646,18-08-27,10:49:32,85.712,61.246
31647,18-08-27,10:54:32,85.217,62.415
31648,18-08-27,10:59:32,85.757,61.717
31649,18-08-27,11:04:32,85.984,61.020
31650,18-08-27,11:09:32,86.891,60.474
31651,18-08-27,11:14:32,87.436,59.485
31652,18-08-27,11:19:32,84.900,59.551
31653,18-08-27,11:24:32,85.984,60.301
31654,18-08-27,11:29:32,85.622,59.832
31655,18-08-27,11:34:32,85.082,59.410
31656,18-08-27,11:39:32,85.352,56.599
31657,18-08-27,11:44:32,85.217,58.480
31658,18-08-27,11:49:32,85.577,58.982
31659,18-08-27,11:54:32,85.984,58.261
31660,18-08-27,11:59:32,85.487,57.810
31661,18-08-27,12:04:32,85.532,59.824
31662,18-08-27,12:09:32,85.035,59.657
31663,18-08-27,12:14:32,87.528,56.427
31664,18-08-27,12:19:32,87.483,53.809
31665,18-08-27,12:24:32,88.396,54.808
31666,18-08-27,12:29:32,88.718,54.065
31667,18-08-27,12:34:32,88.763,54.196
31668,18-08-27,12:39:32,89.362,52.764
31669,18-08-27,12:44:32,88.579,54.406
31670,18-08-27,12:49:32,89.870,52.351
31671,18-08-27,12:54:32,89.269,52.403
31672,18-08-27,12:59:32,87.346,54.342
31673,18-08-27,13:04:32,86.981,54.761
31674,18-08-27,13:09:32,89.177,52.815
31675,18-08-27,13:14:32,89.407,52.510
31676,18-08-27,13:19:32,89.685,52.337
31677,18-08-27,13:24:32,88.810,53.333
31678,18-08-27,13:29:32,88.443,51.889
31679,18-08-27,13:34:32,86.936,50.939
31680,18-08-27,13:39:32,87.073,51.787
31681,18-08-27,13:44:32,88.671,51.713
31682,18-08-27,13:49:32,90.703,51.248
31683,18-08-27,13:54:32,90.424,50.415
31684,18-08-27,13:59:32,90.194,49.650
31685,18-08-27,14:04:32,90.147,49.223
31686,18-08-27,14:09:32,92.010,48.733
31687,18-08-27,14:14:32,90.750,49.364
31688,18-08-27,14:19:32,89.269,51.822
31689,18-08-27,14:24:32,88.075,50.925
31690,18-08-27,14:29:32,88.396,51.305
31691,18-08-27,14:34:32,88.167,51.933
31692,18-08-27,14:39:32,89.962,50.024
31693,18-08-27,14:44:32,90.844,49.175
31694,18-08-27,14:49:32,89.085,51.582
31695,18-08-27,14:54:32,88.122,51.284
31696,18-08-27,14:59:32,89.407,50.050
31697,18-08-27,15:04:32,88.396,50.496
31698,18-08-27,15:09:32,90.703,49.947
31699,18-08-27,15:14:32,91.449,48.105
31700,18-08-27,15:19:32,91.263,48.354
31701,18-08-27,15:24:32,92.057,48.278
31702,18-08-27,15:29:32,90.982,46.825
31703,18-08-27,15:34:32,90.844,47.276
31704,18-08-27,15:39:32,89.362,49.005
31705,18-08-27,15:44:32,88.626,49.864
31706,18-08-27,15:49:32,91.029,49.253
31707,18-08-27,15:54:32,91.870,46.028
31708,18-08-27,15:59:32,89.499,46.298
31709,18-08-27,16:04:32,91.636,46.408
31710,18-08-27,16:09:32,90.009,46.431
31711,18-08-27,16:14:32,88.947,48.454
31712,18-08-27,16:19:32,88.763,48.409
31713,18-08-27,16:24:32,91.870,45.863
31714,18-08-27,16:29:32,92.151,45.220
31715,18-08-27,16:34:32,93.139,44.720
31716,18-08-27,16:39:32,91.355,43.145
31717,18-08-27,16:44:32,91.308,45.727
31718,18-08-27,16:49:32,90.982,45.243
31719,18-08-27,16:54:32,89.224,45.918
31720,18-08-27,16:59:32,90.891,44.741
31721,18-08-27,17:04:32,91.870,46.028
31722,18-08-27,17:09:32,92.151,44.988
31723,18-08-27,17:14:32,92.151,45.054
31724,18-08-27,17:19:32,91.495,45.739
31725,18-08-27,17:24:32,91.870,45.631
31726,18-08-27,17:29:32,90.936,45.900
31727,18-08-27,17:34:32,90.657,46.507
31728,18-08-27,17:39:32,89.040,47.350
31729,18-08-27,17:44:32,90.379,47.146
31730,18-08-27,17:49:32,90.936,46.526
31731,18-08-27,17:54:32,88.626,46.961
31732,18-08-27,17:59:32,88.306,47.757
31733,18-08-27,18:04:32,91.076,46.502
31734,18-08-27,18:09:32,89.177,48.013
31735,18-08-27,18:14:32,88.214,48.892
31736,18-08-27,18:19:32,87.939,49.814
31737,18-08-27,18:24:32,87.847,50.294
31738,18-08-27,18:29:32,87.894,50.880
31739,18-08-27,18:34:32,88.902,49.428
31740,18-08-27,18:39:32,89.454,48.620
31741,18-08-27,18:44:32,88.947,48.193
31742,18-08-27,18:49:32,89.499,47.839
31743,18-08-27,18:54:32,89.085,48.399
31744,18-08-27,18:59:32,88.443,49.428
31745,18-08-27,19:04:32,88.259,50.291
31746,18-08-27,19:09:32,87.528,51.015
31747,18-08-27,19:14:32,87.710,51.738
31748,18-08-27,19:19:32,87.985,51.016
31749,18-08-27,19:24:32,87.985,50.951
31750,18-08-27,19:29:32,87.710,51.286
31751,18-08-27,19:34:32,87.483,51.979
31752,18-08-27,19:39:32,86.981,52.873
31753,18-08-27,19:44:32,86.709,53.237
31754,18-08-27,19:49:32,86.437,53.664
31755,18-08-27,19:54:32,86.074,53.924
31756,18-08-27,19:59:32,85.849,54.066
31757,18-08-27,20:04:32,85.622,54.080
31758,18-08-27,20:09:32,85.487,54.579
31759,18-08-27,20:14:32,85.442,54.353
31760,18-08-27,20:19:32,85.262,54.562
31761,18-08-27,20:24:32,85.262,54.211
31762,18-08-27,20:29:32,84.632,55.243
31763,18-08-27,20:34:32,84.857,55.356
31764,18-08-27,20:39:32,84.767,55.349
31765,18-08-27,20:44:32,84.362,55.697
31766,18-08-27,20:49:32,84.632,55.623
31767,18-08-27,20:54:32,84.362,55.855
31768,18-08-27,20:59:32,84.272,56.290
31769,18-08-27,21:04:32,84.452,56.052
31770,18-08-27,21:09:32,84.182,56.252
31771,18-08-27,21:14:32,83.869,56.826
31772,18-08-27,21:19:32,84.004,56.994
31773,18-08-27,21:24:32,83.869,57.330
31774,18-08-27,21:29:32,84.094,57.757
31775,18-08-27,21:34:32,83.959,57.966
31776,18-08-27,21:39:32,84.004,58.096
31777,18-08-27,21:44:32,83.824,58.426
31778,18-08-27,21:49:32,83.869,58.524
31779,18-08-27,21:54:32,83.869,58.743
31780,18-08-27,21:59:32,83.691,59.041
31781,18-08-27,22:04:32,83.242,59.940
31782,18-08-27,22:09:32,82.886,60.656
31783,18-08-27,22:14:32,82.665,61.195
31784,18-08-27,22:19:32,82.486,61.892
31785,18-08-27,22:24:32,82.396,62.255
31786,18-08-27,22:29:32,82.753,62.132
31787,18-08-27,22:34:32,82.396,62.286
31788,18-08-27,22:39:32,82.396,62.409
31789,18-08-27,22:44:32,82.486,62.572
31790,18-08-27,22:49:32,82.575,62.425
31791,18-08-27,22:54:32,82.308,62.864
31792,18-08-27,22:59:32,82.042,63.425
31793,18-08-27,23:04:32,81.952,63.755
31794,18-08-27,23:09:32,81.864,63.746
31795,18-08-27,23:14:32,81.775,63.984
31796,18-08-27,23:19:32,81.997,63.851
31797,18-08-27,23:24:32,82.042,63.486
31798,18-08-27,23:29:32,81.730,63.857
31799,18-08-27,23:34:32,81.730,64.102
31800,18-08-27,23:39:32,81.730,64.225
31801,18-08-27,23:44:32,81.687,64.466
31802,18-08-27,23:49:32,81.509,64.694
31803,18-08-27,23:54:32,81.554,64.760
31804,18-08-27,23:59:32,81.554,64.607
31805,18-08-28,00:04:32,81.154,64.814
31806,18-08-28,00:09:32,81.597,64.427
31807,18-08-28,00:14:32,81.554,64.392
31808,18-08-28,00:19:32,81.244,64.883
31809,18-08-28,00:24:32,81.111,65.329
31810,18-08-28,00:29:32,81.376,65.201
31811,18-08-28,00:34:32,81.066,65.416
31812,18-08-28,00:39:32,81.066,65.721
31813,18-08-28,00:44:32,80.713,66.144
31814,18-08-28,00:49:32,80.404,66.630
31815,18-08-28,00:54:32,80.096,67.236
31816,18-08-28,00:59:32,79.876,67.729
31817,18-08-28,01:04:32,79.831,68.116
31818,18-08-28,01:09:32,80.272,68.009
31819,18-08-28,01:14:32,80.625,67.288
31820,18-08-28,01:19:32,80.537,67.037
31821,18-08-28,01:24:32,80.713,66.751
31822,18-08-28,01:29:32,80.978,66.473
31823,18-08-28,01:34:32,80.713,66.539
31824,18-08-28,01:39:32,80.316,67.046
31825,18-08-28,01:44:32,80.096,67.629
31826,18-08-28,01:49:32,80.096,68.052
31827,18-08-28,01:54:32,80.096,68.173
31828,18-08-28,01:59:32,79.655,68.701
31829,18-08-28,02:04:32,79.743,68.950
31830,18-08-28,02:09:32,79.876,69.054
31831,18-08-28,02:14:32,79.788,69.045
31832,18-08-28,02:19:32,79.655,69.332
31833,18-08-28,02:24:32,79.480,69.614
31834,18-08-28,02:29:32,79.392,69.875
31835,18-08-28,02:34:32,79.261,70.130
31836,18-08-28,02:39:32,79.128,70.565
31837,18-08-28,02:44:32,79.041,70.824
31838,18-08-28,02:49:32,78.953,70.994
31839,18-08-28,02:54:32,78.777,71.274
31840,18-08-28,02:59:32,78.690,71.592
31841,18-08-28,03:04:32,78.777,71.660
31842,18-08-28,03:09:32,78.690,71.740
31843,18-08-28,03:14:32,78.296,72.233
31844,18-08-28,03:19:32,78.251,72.465
31845,18-08-28,03:24:32,77.902,72.842
31846,18-08-28,03:29:32,77.639,73.521
31847,18-08-28,03:34:32,77.727,73.854
31848,18-08-28,03:39:32,77.421,74.203
31849,18-08-28,03:44:32,77.464,74.414
31850,18-08-28,03:49:32,77.378,74.726
31851,18-08-28,03:54:32,77.292,75.156
31852,18-08-28,03:59:32,77.335,75.336
31853,18-08-28,04:04:32,77.029,75.565
31854,18-08-28,04:09:32,76.419,76.313
31855,18-08-28,04:14:32,75.898,77.183
31856,18-08-28,04:19:32,75.637,78.020
31857,18-08-28,04:24:32,75.420,78.657
31858,18-08-28,04:29:32,75.420,79.059
31859,18-08-28,04:34:32,75.463,79.351
31860,18-08-28,04:39:32,75.637,79.630
31861,18-08-28,04:44:32,75.463,79.924
31862,18-08-28,04:49:32,75.637,80.116
31863,18-08-28,04:54:32,75.290,80.190
31864,18-08-28,04:59:32,74.943,80.691
31865,18-08-28,05:04:32,74.813,80.989
31866,18-08-28,05:09:32,74.640,81.338
31867,18-08-28,05:14:32,74.813,81.671
31868,18-08-28,05:19:32,75.420,81.516
31869,18-08-28,05:24:32,75.247,81.439
31870,18-08-28,05:29:32,75.204,81.434
31871,18-08-28,05:34:32,74.986,81.550
31872,18-08-28,05:39:32,74.770,81.779
31873,18-08-28,05:44:32,75.247,82.063
31874,18-08-28,05:49:32,75.376,81.966
31875,18-08-28,05:54:32,75.247,81.837
31876,18-08-28,05:59:32,74.813,81.955
31877,18-08-28,06:04:32,74.856,82.186
31878,18-08-28,06:09:32,74.683,82.505
31879,18-08-28,06:14:32,74.597,82.805
31880,18-08-28,06:19:32,74.770,82.968
31881,18-08-28,06:24:32,74.424,83.179
31882,18-08-28,06:29:32,74.163,83.485
31883,18-08-28,06:34:32,74.163,83.795
31884,18-08-28,06:39:32,74.250,83.974
31885,18-08-28,06:44:32,74.120,84.323
31886,18-08-28,06:49:32,74.034,84.480
31887,18-08-28,06:54:32,73.861,84.570
31888,18-08-28,06:59:32,73.947,84.973
31889,18-08-28,07:04:32,73.774,85.203
31890,18-08-28,07:09:32,73.731,85.337
31891,18-08-28,07:14:32,73.602,85.516
31892,18-08-28,07:19:32,73.861,85.604
31893,18-08-28,07:24:32,73.990,85.676
31894,18-08-28,07:29:32,74.034,85.737
31895,18-08-28,07:34:32,74.295,85.826
31896,18-08-28,07:39:32,74.727,85.741
31897,18-08-28,07:44:32,75.074,85.478
31898,18-08-28,07:49:32,75.290,85.197
31899,18-08-28,07:54:32,75.420,84.933
31900,18-08-28,07:59:32,75.681,84.545
31901,18-08-28,08:04:32,75.985,83.963
31902,18-08-28,08:09:32,76.246,83.544
31903,18-08-28,08:14:32,76.725,83.008
31904,18-08-28,08:19:32,77.029,82.335
31905,18-08-28,08:24:32,77.335,81.746
31906,18-08-28,08:29:32,77.945,81.133
31907,18-08-28,08:34:32,79.700,79.787
31908,18-08-28,08:39:32,80.404,77.721
31909,18-08-28,08:44:32,80.272,77.064
31910,18-08-28,08:49:32,81.466,75.996
31911,18-08-28,08:54:32,81.642,74.187
31912,18-08-28,08:59:32,81.775,74.201
31913,18-08-28,09:04:32,82.263,72.739
31914,18-08-28,09:09:32,83.287,72.279
31915,18-08-28,09:14:32,83.422,71.125
31916,18-08-28,09:19:32,82.396,70.930
31917,18-08-28,09:24:32,82.042,71.253
31918,18-08-28,09:29:32,83.377,70.910
31919,18-08-28,09:34:32,84.004,70.462
31920,18-08-28,09:39:32,84.452,69.057
31921,18-08-28,09:44:32,84.182,68.728
31922,18-08-28,09:49:32,85.442,68.579
31923,18-08-28,09:54:32,84.227,67.973
31924,18-08-28,09:59:32,82.308,70.260
31925,18-08-28,10:04:32,84.722,69.266
31926,18-08-28,10:09:32,82.931,69.420
31927,18-08-28,10:14:32,82.353,71.195
31928,18-08-28,10:19:32,82.530,71.752
31929,18-08-28,10:24:32,82.886,70.559
31930,18-08-28,10:29:32,82.620,70.412
31931,18-08-28,10:34:32,82.841,70.224
31932,18-08-28,10:39:32,84.362,70.077
31933,18-08-28,10:44:32,86.256,67.194
31934,18-08-28,10:49:32,86.527,66.240
31935,18-08-28,10:54:32,85.894,66.578
31936,18-08-28,10:59:32,87.300,66.159
31937,18-08-28,11:04:32,88.396,63.882
31938,18-08-28,11:09:32,87.528,63.803
31939,18-08-28,11:14:32,89.224,61.899
31940,18-08-28,11:19:32,88.947,60.526
31941,18-08-28,11:24:32,89.085,59.342
31942,18-08-28,11:29:32,87.346,59.855
31943,18-08-28,11:34:32,85.352,62.427
31944,18-08-28,11:39:32,85.397,62.617
31945,18-08-28,11:44:32,84.722,63.083
31946,18-08-28,11:49:32,84.632,63.785
31947,18-08-28,11:54:32,84.677,64.498
31948,18-08-28,11:59:32,85.035,63.884
31949,18-08-28,12:04:32,85.984,63.011
31950,18-08-28,12:09:32,88.030,61.575
31951,18-08-28,12:14:32,88.855,59.764
31952,18-08-28,12:19:32,89.685,59.582
31953,18-08-28,12:24:32,90.147,59.369
31954,18-08-28,12:29:32,88.993,58.545
31955,18-08-28,12:34:32,88.443,59.161
31956,18-08-28,12:39:32,88.167,59.107
31957,18-08-28,12:44:32,85.757,59.342
31958,18-08-28,12:49:32,84.722,60.567
31959,18-08-28,12:54:32,85.082,60.629
31960,18-08-28,12:59:32,84.542,62.385
31961,18-08-28,13:04:32,84.900,62.480
31962,18-08-28,13:09:32,86.437,61.528
31963,18-08-28,13:14:32,87.163,60.591
31964,18-08-28,13:19:32,89.177,58.053
31965,18-08-28,13:24:32,88.306,55.981
31966,18-08-28,13:29:32,88.993,55.047
31967,18-08-28,13:34:32,89.962,55.091
31968,18-08-28,13:39:32,89.224,54.168
31969,18-08-28,13:44:32,89.085,53.322
31970,18-08-28,13:49:32,90.286,52.156
31971,18-08-28,13:54:32,89.593,52.169
31972,18-08-28,13:59:32,91.123,51.213
31973,18-08-28,14:04:32,90.286,50.665
31974,18-08-28,14:09:32,91.589,50.272
31975,18-08-28,14:14:32,91.263,50.020
31976,18-08-28,14:19:32,89.915,50.346
31977,18-08-28,14:24:32,90.424,49.471
31978,18-08-28,14:29:32,91.823,48.688
31979,18-08-28,14:34:32,92.057,47.161
31980,18-08-28,14:39:32,91.308,46.715
31981,18-08-28,14:44:32,92.763,46.615
31982,18-08-28,14:49:32,92.714,46.414
31983,18-08-28,14:54:32,92.527,46.566
31984,18-08-28,14:59:32,91.542,47.060
31985,18-08-28,15:04:32,92.197,47.269
31986,18-08-28,15:09:32,91.683,46.411
31987,18-08-28,15:14:32,92.151,45.650
31988,18-08-28,15:19:32,92.433,45.271
31989,18-08-28,15:24:32,91.776,44.765
31990,18-08-28,15:29:32,92.903,45.666
31991,18-08-28,15:34:32,90.379,46.850
31992,18-08-28,15:39:32,92.950,47.254
31993,18-08-28,15:44:32,94.467,44.140
31994,18-08-28,15:49:32,92.714,42.095
31995,18-08-28,15:54:32,92.386,41.540
31996,18-08-28,15:59:32,90.936,43.783
31997,18-08-28,16:04:32,89.962,44.086
31998,18-08-28,16:09:32,89.915,44.480
31999,18-08-28,16:14:32,89.915,45.008
32000,18-08-28,16:19:32,88.855,49.165
32001,18-08-28,16:24:32,88.993,51.575
32002,18-08-28,16:29:32,88.579,53.027
32003,18-08-28,16:34:32,90.286,53.092
32004,18-08-28,16:39:32,92.010,50.888
32005,18-08-28,16:44:32,90.565,50.685
32006,18-08-28,16:49:32,91.170,50.859
32007,18-08-28,16:54:32,91.170,49.916
32008,18-08-28,16:59:32,91.729,49.825
32009,18-08-28,17:04:32,91.963,49.319
32010,18-08-28,17:09:32,91.495,50.721
32011,18-08-28,17:14:32,91.308,49.991
32012,18-08-28,17:19:32,89.269,52.435
32013,18-08-28,17:24:32,88.579,52.898
32014,18-08-28,17:29:32,88.396,54.168
32015,18-08-28,17:34:32,88.443,53.787
32016,18-08-28,17:39:32,88.671,53.548
32017,18-08-28,17:44:32,88.534,52.444
32018,18-08-28,17:49:32,88.947,52.475
32019,18-08-28,17:54:32,91.308,51.097
32020,18-08-28,17:59:32,89.499,50.284
32021,18-08-28,18:04:32,90.333,50.018
32022,18-08-28,18:09:32,92.527,48.901
32023,18-08-28,18:14:32,92.151,48.153
32024,18-08-28,18:19:32,91.495,50.200
32025,18-08-28,18:24:32,90.055,50.486
32026,18-08-28,18:29:32,89.040,51.481
32027,18-08-28,18:34:32,89.593,51.910
32028,18-08-28,18:39:32,89.731,52.211
32029,18-08-28,18:44:32,88.810,52.368
32030,18-08-28,18:49:32,89.546,52.714
32031,18-08-28,18:54:32,89.269,52.693
32032,18-08-28,18:59:32,88.718,53.166
32033,18-08-28,19:04:32,88.579,53.187
32034,18-08-28,19:09:32,88.763,53.266
32035,18-08-28,19:14:32,88.718,53.326
32036,18-08-28,19:19:32,88.718,53.583
32037,18-08-28,19:24:32,88.351,53.523
32038,18-08-28,19:29:32,87.939,54.580
32039,18-08-28,19:34:32,87.985,54.456
32040,18-08-28,19:39:32,87.620,55.002
32041,18-08-28,19:44:32,87.255,55.451
32042,18-08-28,19:49:32,86.844,55.896
32043,18-08-28,19:54:32,86.572,56.477
32044,18-08-28,19:59:32,86.391,56.906
32045,18-08-28,20:04:32,86.346,57.313
32046,18-08-28,20:09:32,86.119,57.800
32047,18-08-28,20:14:32,86.074,58.174
32048,18-08-28,20:19:32,85.667,59.021
32049,18-08-28,20:24:32,85.622,59.268
32050,18-08-28,20:29:32,85.397,59.687
32051,18-08-28,20:34:32,85.622,59.675
32052,18-08-28,20:39:32,85.577,59.734
32053,18-08-28,20:44:32,85.217,60.110
32054,18-08-28,20:49:32,85.127,60.477
32055,18-08-28,20:54:32,84.945,60.617
32056,18-08-28,20:59:32,84.722,61.159
32057,18-08-28,21:04:32,84.945,60.836
32058,18-08-28,21:09:32,84.812,60.450
32059,18-08-28,21:14:32,84.587,60.649
32060,18-08-28,21:19:32,84.272,60.901
32061,18-08-28,21:24:32,84.362,60.847
32062,18-08-28,21:29:32,84.542,60.551
32063,18-08-28,21:34:32,84.452,60.512
32064,18-08-28,21:39:32,84.542,60.301
32065,18-08-28,21:44:32,84.542,60.364
