"Plot Title:  10635596"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635596, SEN S/N: 10635596, LBL:  10635596_T)","RH, % (LGR S/N: 10635596, SEN S/N: 10635596, LBL:  10635596_RH)"
26545,18-08-10,15:01:34,81.111,77.334
26546,18-08-10,15:06:34,82.396,79.025
26547,18-08-10,15:11:34,84.272,76.983
26548,18-08-10,15:16:34,85.172,73.552
26549,18-08-10,15:21:34,85.894,71.167
26550,18-08-10,15:26:34,87.028,69.739
26551,18-08-10,15:31:34,87.665,68.584
26552,18-08-10,15:36:34,86.256,66.949
26553,18-08-10,15:41:34,87.028,68.400
26554,18-08-10,15:46:34,85.984,68.114
26555,18-08-10,15:51:34,84.857,68.825
26556,18-08-10,15:56:34,83.824,69.418
26557,18-08-10,16:01:34,85.127,70.214
26558,18-08-10,16:06:34,86.527,68.076
26559,18-08-10,16:11:34,87.028,67.085
26560,18-08-10,16:16:34,85.757,67.055
26561,18-08-10,16:21:34,85.217,69.012
26562,18-08-10,16:26:34,85.712,68.240
26563,18-08-10,16:31:34,86.211,67.771
26564,18-08-10,16:36:34,86.029,66.560
26565,18-08-10,16:41:34,86.709,65.827
26566,18-08-10,16:46:34,85.984,64.588
26567,18-08-10,16:51:34,85.712,66.316
26568,18-08-10,16:56:34,86.346,65.977
26569,18-08-10,17:01:34,87.163,64.358
26570,18-08-10,17:06:34,87.118,61.182
26571,18-08-10,17:11:34,87.300,61.167
26572,18-08-10,17:16:34,87.710,58.879
26573,18-08-10,17:21:34,87.436,59.202
26574,18-08-10,17:26:34,87.300,59.096
26575,18-08-10,17:31:34,87.073,58.730
26576,18-08-10,17:36:34,85.849,59.632
26577,18-08-10,17:41:34,85.622,60.832
26578,18-08-10,17:46:34,85.939,61.390
26579,18-08-10,17:51:34,86.391,60.556
26580,18-08-10,17:56:34,86.346,60.864
26581,18-08-10,18:01:34,85.894,61.573
26582,18-08-10,18:06:34,85.397,61.623
26583,18-08-10,18:11:34,85.082,61.937
26584,18-08-10,18:16:34,84.990,62.364
26585,18-08-10,18:21:34,84.542,63.314
26586,18-08-10,18:26:34,84.497,63.248
26587,18-08-10,18:31:34,84.945,62.422
26588,18-08-10,18:36:34,85.172,62.752
26589,18-08-10,18:41:34,85.035,62.956
26590,18-08-10,18:46:34,84.900,63.810
26591,18-08-10,18:51:34,84.722,63.299
26592,18-08-10,18:56:34,84.542,63.715
26593,18-08-10,19:01:34,84.452,63.892
26594,18-08-10,19:06:34,84.272,64.614
26595,18-08-10,19:11:34,84.137,65.032
26596,18-08-10,19:16:34,84.004,65.449
26597,18-08-10,19:21:34,83.914,66.053
26598,18-08-10,19:26:34,83.824,66.472
26599,18-08-10,19:31:34,83.556,66.995
26600,18-08-10,19:36:34,83.422,67.256
26601,18-08-10,19:41:34,83.332,67.582
26602,18-08-10,19:46:34,83.332,67.460
26603,18-08-10,19:51:34,83.242,67.573
26604,18-08-10,19:56:34,83.109,67.924
26605,18-08-10,20:01:34,82.886,68.509
26606,18-08-10,20:06:34,82.708,68.733
26607,18-08-10,20:11:34,82.486,69.285
26608,18-08-10,20:16:34,82.353,69.814
26609,18-08-10,20:21:34,82.130,70.062
26610,18-08-10,20:26:34,81.687,70.737
26611,18-08-10,20:31:34,81.509,71.198
26612,18-08-10,20:36:34,81.421,71.637
26613,18-08-10,20:41:34,81.244,72.245
26614,18-08-10,20:46:34,81.466,72.536
26615,18-08-10,20:51:34,81.333,73.354
26616,18-08-10,20:56:34,81.244,75.354
26617,18-08-10,21:01:34,81.111,76.778
26618,18-08-10,21:06:34,80.978,77.406
26619,18-08-10,21:11:34,80.757,77.848
26620,18-08-10,21:16:34,80.668,78.624
26621,18-08-10,21:21:34,80.537,79.044
26622,18-08-10,21:26:34,80.316,79.424
26623,18-08-10,21:31:34,80.096,79.890
26624,18-08-10,21:36:34,80.008,80.515
26625,18-08-10,21:41:34,79.920,80.476
26626,18-08-10,21:46:34,79.920,80.792
26627,18-08-10,21:51:34,79.831,81.127
26628,18-08-10,21:56:34,79.700,81.054
26629,18-08-10,22:01:34,79.612,81.187
26630,18-08-10,22:06:34,79.567,81.698
26631,18-08-10,22:11:34,79.480,82.002
26632,18-08-10,22:16:34,79.347,82.301
26633,18-08-10,22:21:34,79.216,82.485
26634,18-08-10,22:26:34,79.084,82.755
26635,18-08-10,22:31:34,78.953,83.137
26636,18-08-10,22:36:34,78.910,83.587
26637,18-08-10,22:41:34,78.822,83.860
26638,18-08-10,22:46:34,78.777,84.053
26639,18-08-10,22:51:34,78.602,84.258
26640,18-08-10,22:56:34,78.427,84.491
26641,18-08-10,23:01:34,78.427,84.858
26642,18-08-10,23:06:34,78.382,85.163
26643,18-08-10,23:11:34,78.251,85.400
26644,18-08-10,23:16:34,78.121,85.609
26645,18-08-10,23:21:34,77.990,85.902
26646,18-08-10,23:26:34,77.859,86.222
26647,18-08-10,23:31:34,77.770,86.575
26648,18-08-10,23:36:34,77.684,86.872
26649,18-08-10,23:41:34,77.553,87.218
26650,18-08-10,23:46:34,77.509,87.519
26651,18-08-10,23:51:34,77.421,87.731
26652,18-08-10,23:56:34,77.335,87.887
26653,18-08-11,00:01:34,77.203,88.175
26654,18-08-11,00:06:34,77.072,88.519
26655,18-08-11,00:11:34,76.899,88.774
26656,18-08-11,00:16:34,76.811,89.232
26657,18-08-11,00:21:34,76.811,89.426
26658,18-08-11,00:26:34,76.725,89.690
26659,18-08-11,00:31:34,76.593,89.893
26660,18-08-11,00:36:34,76.464,90.014
26661,18-08-11,00:41:34,76.375,90.277
26662,18-08-11,00:46:34,76.289,90.348
26663,18-08-11,00:51:34,76.246,90.507
26664,18-08-11,00:56:34,76.246,90.672
26665,18-08-11,01:01:34,76.114,90.928
26666,18-08-11,01:06:34,76.158,91.235
26667,18-08-11,01:11:34,76.158,91.208
26668,18-08-11,01:16:34,76.071,91.306
26669,18-08-11,01:21:34,75.942,91.397
26670,18-08-11,01:26:34,75.898,91.446
26671,18-08-11,01:31:34,75.810,91.544
26672,18-08-11,01:36:34,75.810,91.598
26673,18-08-11,01:41:34,75.767,91.647
26674,18-08-11,01:46:34,75.724,91.750
26675,18-08-11,01:51:34,75.637,91.820
26676,18-08-11,01:56:34,75.463,91.987
26677,18-08-11,02:01:34,75.463,92.151
26678,18-08-11,02:06:34,75.508,92.211
26679,18-08-11,02:11:34,75.420,92.281
26680,18-08-11,02:16:34,75.376,92.384
26681,18-08-11,02:21:34,75.290,92.535
26682,18-08-11,02:26:34,75.204,92.658
26683,18-08-11,02:31:34,75.247,92.773
26684,18-08-11,02:36:34,75.117,92.863
26685,18-08-11,02:41:34,75.074,92.966
26686,18-08-11,02:46:34,75.029,93.122
26687,18-08-11,02:51:34,75.074,93.183
26688,18-08-11,02:56:34,75.029,93.231
26689,18-08-11,03:01:34,75.117,93.297
26690,18-08-11,03:06:34,75.290,93.375
26691,18-08-11,03:11:34,75.290,93.402
26692,18-08-11,03:16:34,75.290,93.456
26693,18-08-11,03:21:34,75.290,93.483
26694,18-08-11,03:26:34,75.204,93.633
26695,18-08-11,03:31:34,75.204,93.660
26696,18-08-11,03:36:34,75.247,93.693
26697,18-08-11,03:41:34,75.204,93.660
26698,18-08-11,03:46:34,75.204,93.660
26699,18-08-11,03:51:34,75.290,93.645
26700,18-08-11,03:56:34,75.247,93.585
26701,18-08-11,04:01:34,75.204,93.606
26702,18-08-11,04:06:34,75.204,93.606
26703,18-08-11,04:11:34,75.247,93.585
26704,18-08-11,04:16:34,75.247,93.531
26705,18-08-11,04:21:34,75.290,93.510
26706,18-08-11,04:26:34,75.204,93.471
26707,18-08-11,04:31:34,75.204,93.444
26708,18-08-11,04:36:34,75.204,93.417
26709,18-08-11,04:41:34,75.160,93.330
26710,18-08-11,04:46:34,75.247,93.261
26711,18-08-11,04:51:34,75.420,93.176
26712,18-08-11,04:56:34,75.420,93.014
26713,18-08-11,05:01:34,75.376,92.845
26714,18-08-11,05:06:34,75.290,92.616
26715,18-08-11,05:11:34,75.290,92.507
26716,18-08-11,05:16:34,75.290,92.236
26717,18-08-11,05:21:34,75.290,92.154
26718,18-08-11,05:26:34,75.376,92.030
26719,18-08-11,05:31:34,75.290,91.909
26720,18-08-11,05:36:34,75.463,91.824
26721,18-08-11,05:41:34,75.290,91.637
26722,18-08-11,05:46:34,75.204,91.516
26723,18-08-11,05:51:34,75.290,91.582
26724,18-08-11,05:56:34,75.029,91.438
26725,18-08-11,06:01:34,75.074,91.471
26726,18-08-11,06:06:34,75.029,91.438
26727,18-08-11,06:11:34,75.117,91.395
26728,18-08-11,06:16:34,74.986,91.323
26729,18-08-11,06:21:34,74.856,91.196
26730,18-08-11,06:26:34,74.899,91.202
26731,18-08-11,06:31:34,74.770,91.157
26732,18-08-11,06:36:34,74.727,91.151
26733,18-08-11,06:41:34,74.727,91.260
26734,18-08-11,06:46:34,74.467,91.252
26735,18-08-11,06:51:34,74.554,91.319
26736,18-08-11,06:56:34,74.467,91.280
26737,18-08-11,07:01:34,74.424,91.410
26738,18-08-11,07:06:34,74.338,91.425
26739,18-08-11,07:11:34,74.338,91.425
26740,18-08-11,07:16:34,74.250,91.495
26741,18-08-11,07:21:34,74.250,91.604
26742,18-08-11,07:26:34,74.206,91.653
26743,18-08-11,07:31:34,74.250,91.659
26744,18-08-11,07:36:34,74.295,91.637
26745,18-08-11,07:41:34,74.163,91.701
26746,18-08-11,07:46:34,74.120,91.695
26747,18-08-11,07:51:34,74.120,91.722
26748,18-08-11,07:56:34,74.338,91.725
26749,18-08-11,08:01:34,74.511,91.585
26750,18-08-11,08:06:34,74.511,91.531
26751,18-08-11,08:11:34,74.727,91.506
26752,18-08-11,08:16:34,74.511,91.313
26753,18-08-11,08:21:34,74.597,91.352
26754,18-08-11,08:26:34,74.597,91.270
26755,18-08-11,08:31:34,74.424,91.219
26756,18-08-11,08:36:34,74.640,91.221
26757,18-08-11,08:41:34,74.597,91.106
26758,18-08-11,08:46:34,74.943,91.071
26759,18-08-11,08:51:34,75.204,90.915
26760,18-08-11,08:56:34,74.986,90.722
26761,18-08-11,09:01:34,75.029,90.618
26762,18-08-11,09:06:34,75.376,90.391
26763,18-08-11,09:11:34,75.376,89.787
26764,18-08-11,09:16:34,75.117,89.340
26765,18-08-11,09:21:34,75.724,89.392
26766,18-08-11,09:26:34,75.724,88.813
26767,18-08-11,09:31:34,75.724,88.509
26768,18-08-11,09:36:34,76.071,88.333
26769,18-08-11,09:41:34,76.593,88.068
26770,18-08-11,09:46:34,76.899,86.771
26771,18-08-11,09:51:34,76.593,86.621
26772,18-08-11,09:56:34,77.247,86.200
26773,18-08-11,10:01:34,77.596,85.177
26774,18-08-11,10:06:34,77.990,83.389
26775,18-08-11,10:11:34,78.165,81.388
26776,18-08-11,10:16:34,78.777,80.025
26777,18-08-11,10:21:34,79.304,79.885
26778,18-08-11,10:26:34,79.480,79.328
26779,18-08-11,10:31:34,80.361,78.995
26780,18-08-11,10:36:34,79.920,76.937
26781,18-08-11,10:41:34,79.480,76.830
26782,18-08-11,10:46:34,79.876,76.582
26783,18-08-11,10:51:34,80.537,75.512
26784,18-08-11,10:56:34,80.404,74.821
26785,18-08-11,11:01:34,80.713,73.702
26786,18-08-11,11:06:34,80.713,73.436
26787,18-08-11,11:11:34,80.361,73.458
26788,18-08-11,11:16:34,80.272,73.359
26789,18-08-11,11:21:34,80.625,73.338
26790,18-08-11,11:26:34,80.845,73.776
26791,18-08-11,11:31:34,81.421,72.947
26792,18-08-11,11:36:34,80.272,72.589
26793,18-08-11,11:41:34,82.130,71.770
26794,18-08-11,11:46:34,82.308,69.357
26795,18-08-11,11:51:34,81.775,69.846
26796,18-08-11,11:56:34,82.218,70.401
26797,18-08-11,12:01:34,82.575,69.082
26798,18-08-11,12:06:34,81.466,70.145
26799,18-08-11,12:11:34,82.620,70.352
26800,18-08-11,12:16:34,83.199,70.019
26801,18-08-11,12:21:34,82.308,69.568
26802,18-08-11,12:26:34,81.333,69.921
26803,18-08-11,12:31:34,81.154,70.413
26804,18-08-11,12:36:34,82.042,70.803
26805,18-08-11,12:41:34,82.308,69.719
26806,18-08-11,12:46:34,83.511,68.085
26807,18-08-11,12:51:34,83.736,68.411
26808,18-08-11,12:56:34,83.332,66.699
26809,18-08-11,13:01:34,83.377,68.315
26810,18-08-11,13:06:34,84.677,67.560
26811,18-08-11,13:11:34,85.172,66.019
26812,18-08-11,13:16:34,86.164,64.482
26813,18-08-11,13:21:34,83.646,66.455
26814,18-08-11,13:26:34,83.199,67.660
26815,18-08-11,13:31:34,83.467,66.925
26816,18-08-11,13:36:34,83.869,66.171
26817,18-08-11,13:41:34,84.049,66.829
26818,18-08-11,13:46:34,82.130,67.647
26819,18-08-11,13:51:34,83.064,67.252
26820,18-08-11,13:56:34,83.242,65.683
26821,18-08-11,14:01:34,82.931,67.543
26822,18-08-11,14:06:34,82.396,67.430
26823,18-08-11,14:11:34,83.332,68.522
26824,18-08-11,14:16:34,86.164,64.790
26825,18-08-11,14:21:34,84.542,63.839
26826,18-08-11,14:26:34,82.886,65.833
26827,18-08-11,14:31:34,84.137,64.448
26828,18-08-11,14:36:34,86.844,62.499
26829,18-08-11,14:41:34,85.035,61.218
26830,18-08-11,14:46:34,84.094,62.964
26831,18-08-11,14:51:34,84.004,62.492
26832,18-08-11,14:56:34,84.990,61.432
26833,18-08-11,15:01:34,84.452,61.539
26834,18-08-11,15:06:34,84.182,62.756
26835,18-08-11,15:11:34,84.452,61.260
26836,18-08-11,15:16:34,84.677,62.521
26837,18-08-11,15:21:34,86.164,61.130
26838,18-08-11,15:26:34,85.894,60.262
26839,18-08-11,15:31:34,87.163,60.153
26840,18-08-11,15:36:34,87.255,59.438
26841,18-08-11,15:41:34,88.902,58.600
26842,18-08-11,15:46:34,88.671,56.074
26843,18-08-11,15:51:34,87.710,57.013
26844,18-08-11,15:56:34,87.802,57.306
26845,18-08-11,16:01:34,86.437,57.415
26846,18-08-11,16:06:34,86.981,59.006
26847,18-08-11,16:11:34,86.844,57.955
26848,18-08-11,16:16:34,86.664,58.034
26849,18-08-11,16:21:34,86.709,58.542
26850,18-08-11,16:26:34,86.256,58.725
26851,18-08-11,16:31:34,87.073,58.951
26852,18-08-11,16:36:34,85.802,58.655
26853,18-08-11,16:41:34,85.217,59.703
26854,18-08-11,16:46:34,84.945,59.774
26855,18-08-11,16:51:34,85.035,60.188
26856,18-08-11,16:56:34,85.622,59.957
26857,18-08-11,17:01:34,85.397,59.875
26858,18-08-11,17:06:34,85.757,60.751
26859,18-08-11,17:11:34,86.709,59.046
26860,18-08-11,17:16:34,86.617,58.598
26861,18-08-11,17:21:34,86.074,59.149
26862,18-08-11,17:26:34,85.577,58.605
26863,18-08-11,17:31:34,84.587,59.899
26864,18-08-11,17:36:34,84.407,61.100
26865,18-08-11,17:41:34,84.542,61.050
26866,18-08-11,17:46:34,85.172,61.043
26867,18-08-11,17:51:34,85.802,59.973
26868,18-08-11,17:56:34,85.532,59.103
26869,18-08-11,18:01:34,85.352,58.837
26870,18-08-11,18:06:34,84.677,59.938
26871,18-08-11,18:11:34,84.542,60.676
26872,18-08-11,18:16:34,84.407,60.944
26873,18-08-11,18:21:34,84.362,61.314
26874,18-08-11,18:26:34,84.587,60.524
26875,18-08-11,18:31:34,85.172,60.012
26876,18-08-11,18:36:34,84.632,60.059
26877,18-08-11,18:41:34,84.272,60.995
26878,18-08-11,18:46:34,84.094,61.570
26879,18-08-11,18:51:34,84.182,61.609
26880,18-08-11,18:56:34,84.272,61.617
26881,18-08-11,19:01:34,84.049,61.566
26882,18-08-11,19:06:34,83.779,61.728
26883,18-08-11,19:11:34,83.914,62.019
26884,18-08-11,19:16:34,84.137,61.263
26885,18-08-11,19:21:34,84.004,61.065
26886,18-08-11,19:26:34,83.869,61.860
26887,18-08-11,19:31:34,83.869,61.860
26888,18-08-11,19:36:34,83.691,62.092
26889,18-08-11,19:41:34,83.511,62.355
26890,18-08-11,19:46:34,83.511,62.880
26891,18-08-11,19:51:34,83.422,63.181
26892,18-08-11,19:56:34,83.332,63.912
26893,18-08-11,20:01:34,83.109,64.015
26894,18-08-11,20:06:34,82.841,64.451
26895,18-08-11,20:11:34,82.575,64.916
26896,18-08-11,20:16:34,82.396,65.267
26897,18-08-11,20:21:34,82.308,65.686
26898,18-08-11,20:26:34,82.085,66.184
26899,18-08-11,20:31:34,81.997,66.358
26900,18-08-11,20:36:34,81.864,66.680
26901,18-08-11,20:41:34,81.864,66.923
26902,18-08-11,20:46:34,81.687,67.149
26903,18-08-11,20:51:34,81.597,67.261
26904,18-08-11,20:56:34,81.466,67.552
26905,18-08-11,21:01:34,81.288,67.897
26906,18-08-11,21:06:34,81.111,68.424
26907,18-08-11,21:11:34,80.890,68.975
26908,18-08-11,21:16:34,80.668,69.464
26909,18-08-11,21:21:34,80.449,69.832
26910,18-08-11,21:26:34,80.316,70.178
26911,18-08-11,21:31:34,80.139,70.340
26912,18-08-11,21:36:34,80.096,70.694
26913,18-08-11,21:41:34,79.876,70.940
26914,18-08-11,21:46:34,79.655,71.275
26915,18-08-11,21:51:34,79.435,71.669
26916,18-08-11,21:56:34,79.304,72.160
26917,18-08-11,22:01:34,79.347,72.491
26918,18-08-11,22:06:34,79.435,72.590
26919,18-08-11,22:11:34,79.480,72.535
26920,18-08-11,22:16:34,79.304,72.605
26921,18-08-11,22:21:34,79.304,72.783
26922,18-08-11,22:26:34,79.216,72.922
26923,18-08-11,22:31:34,79.084,72.967
26924,18-08-11,22:36:34,78.777,73.407
26925,18-08-11,22:41:34,78.559,73.914
26926,18-08-11,22:46:34,78.427,74.312
26927,18-08-11,22:51:34,78.339,74.743
26928,18-08-11,22:56:34,78.251,75.086
26929,18-08-11,23:01:34,78.165,75.310
26930,18-08-11,23:06:34,78.165,75.720
26931,18-08-11,23:11:34,78.033,75.939
26932,18-08-11,23:16:34,77.990,76.051
26933,18-08-11,23:21:34,77.990,76.226
26934,18-08-11,23:26:34,78.076,76.177
26935,18-08-11,23:31:34,77.990,76.197
26936,18-08-11,23:36:34,77.859,76.386
26937,18-08-11,23:41:34,78.033,76.435
26938,18-08-11,23:46:34,78.076,76.382
26939,18-08-11,23:51:34,77.902,76.741
26940,18-08-11,23:56:34,77.727,76.837
26941,18-08-12,00:01:34,77.639,77.089
26942,18-08-12,00:06:34,77.639,77.409
26943,18-08-12,00:11:34,77.464,77.621
26944,18-08-12,00:16:34,77.378,77.843
26945,18-08-12,00:21:34,77.160,77.934
26946,18-08-12,00:26:34,76.811,78.443
26947,18-08-12,00:31:34,76.681,79.206
26948,18-08-12,00:36:34,76.768,79.359
26949,18-08-12,00:41:34,76.725,79.556
26950,18-08-12,00:46:34,76.636,79.459
26951,18-08-12,00:51:34,76.550,79.507
26952,18-08-12,00:56:34,76.593,79.598
26953,18-08-12,01:01:34,76.681,79.723
26954,18-08-12,01:06:34,76.636,79.660
26955,18-08-12,01:11:34,76.854,79.398
26956,18-08-12,01:16:34,76.942,79.121
26957,18-08-12,01:21:34,76.854,79.139
26958,18-08-12,01:26:34,76.419,79.635
26959,18-08-12,01:31:34,76.203,79.925
26960,18-08-12,01:36:34,75.985,80.157
26961,18-08-12,01:41:34,75.942,80.638
26962,18-08-12,01:46:34,75.853,81.227
26963,18-08-12,01:51:34,75.551,82.327
26964,18-08-12,01:56:34,75.376,82.929
26965,18-08-12,02:01:34,75.290,83.596
26966,18-08-12,02:06:34,75.204,83.923
26967,18-08-12,02:11:34,75.117,84.250
26968,18-08-12,02:16:34,75.160,84.339
26969,18-08-12,02:21:34,74.943,84.649
26970,18-08-12,02:26:34,74.813,84.969
26971,18-08-12,02:31:34,74.727,85.015
26972,18-08-12,02:36:34,74.683,85.289
26973,18-08-12,02:41:34,74.554,85.384
26974,18-08-12,02:46:34,74.467,85.513
26975,18-08-12,02:51:34,74.381,85.614
26976,18-08-12,02:56:34,74.295,85.770
26977,18-08-12,03:01:34,74.206,85.982
26978,18-08-12,03:06:34,74.077,86.300
26979,18-08-12,03:11:34,74.034,86.544
26980,18-08-12,03:16:34,73.990,86.844
26981,18-08-12,03:21:34,74.077,86.966
26982,18-08-12,03:26:34,74.034,87.016
26983,18-08-12,03:31:34,73.990,87.122
26984,18-08-12,03:36:34,73.904,87.110
26985,18-08-12,03:41:34,73.731,87.365
26986,18-08-12,03:46:34,73.558,87.508
26987,18-08-12,03:51:34,73.472,87.746
26988,18-08-12,03:56:34,73.342,87.922
26989,18-08-12,04:01:34,73.256,88.104
26990,18-08-12,04:06:34,73.256,88.214
26991,18-08-12,04:11:34,73.213,88.401
26992,18-08-12,04:16:34,73.170,88.478
26993,18-08-12,04:21:34,73.083,88.577
26994,18-08-12,04:26:34,73.126,88.665
26995,18-08-12,04:31:34,73.040,88.763
26996,18-08-12,04:36:34,72.912,88.966
26997,18-08-12,04:41:34,72.869,89.070
26998,18-08-12,04:46:34,72.783,89.058
26999,18-08-12,04:51:34,72.696,89.157
27000,18-08-12,04:56:34,72.653,89.315
27001,18-08-12,05:01:34,72.610,89.364
27002,18-08-12,05:06:34,72.610,89.583
27003,18-08-12,05:11:34,72.696,89.759
27004,18-08-12,05:16:34,72.653,89.808
27005,18-08-12,05:21:34,72.567,89.851
27006,18-08-12,05:26:34,72.523,89.927
27007,18-08-12,05:31:34,72.480,89.948
27008,18-08-12,05:36:34,72.394,90.046
27009,18-08-12,05:41:34,72.307,90.116
27010,18-08-12,05:46:34,72.264,90.192
27011,18-08-12,05:51:34,72.221,90.350
27012,18-08-12,05:56:34,72.264,90.465
27013,18-08-12,06:01:34,72.307,90.498
27014,18-08-12,06:06:34,72.264,90.492
27015,18-08-12,06:11:34,72.221,90.486
27016,18-08-12,06:16:34,72.221,90.513
27017,18-08-12,06:21:34,72.136,90.556
27018,18-08-12,06:26:34,72.007,90.566
27019,18-08-12,06:31:34,71.964,90.614
27020,18-08-12,06:36:34,71.964,90.696
27021,18-08-12,06:41:34,71.964,90.777
27022,18-08-12,06:46:34,71.877,90.847
27023,18-08-12,06:51:34,71.834,90.841
27024,18-08-12,06:56:34,71.877,90.820
27025,18-08-12,07:01:34,71.920,90.907
27026,18-08-12,07:06:34,72.007,91.082
27027,18-08-12,07:11:34,72.136,91.154
27028,18-08-12,07:16:34,72.264,91.198
27029,18-08-12,07:21:34,72.351,91.183
27030,18-08-12,07:26:34,72.480,91.200
27031,18-08-12,07:31:34,72.523,91.152
27032,18-08-12,07:36:34,72.653,91.061
27033,18-08-12,07:41:34,72.739,91.018
27034,18-08-12,07:46:34,72.826,90.894
27035,18-08-12,07:51:34,73.040,90.841
27036,18-08-12,07:56:34,73.126,90.717
27037,18-08-12,08:01:34,73.342,90.637
27038,18-08-12,08:06:34,73.645,90.487
27039,18-08-12,08:11:34,73.904,90.248
27040,18-08-12,08:16:34,74.077,89.998
27041,18-08-12,08:21:34,74.295,89.698
27042,18-08-12,08:26:34,74.467,89.446
27043,18-08-12,08:31:34,74.770,89.101
27044,18-08-12,08:36:34,75.074,88.700
27045,18-08-12,08:41:34,75.290,88.342
27046,18-08-12,08:46:34,75.637,87.944
27047,18-08-12,08:51:34,75.985,87.323
27048,18-08-12,08:56:34,76.203,86.822
27049,18-08-12,09:01:34,76.246,86.018
27050,18-08-12,09:06:34,76.464,85.373
27051,18-08-12,09:11:34,76.768,84.736
27052,18-08-12,09:16:34,77.292,84.407
27053,18-08-12,09:21:34,77.684,83.890
27054,18-08-12,09:26:34,77.902,83.690
27055,18-08-12,09:31:34,78.251,82.881
27056,18-08-12,09:36:34,78.514,82.030
27057,18-08-12,09:41:34,78.996,81.687
27058,18-08-12,09:46:34,78.865,81.357
27059,18-08-12,09:51:34,79.347,81.271
27060,18-08-12,09:56:34,79.831,80.897
27061,18-08-12,10:01:34,80.361,79.892
27062,18-08-12,10:06:34,80.668,79.146
27063,18-08-12,10:11:34,81.023,78.315
27064,18-08-12,10:16:34,80.890,77.426
27065,18-08-12,10:21:34,80.890,76.724
27066,18-08-12,10:26:34,81.376,76.632
27067,18-08-12,10:31:34,82.175,75.632
27068,18-08-12,10:36:34,82.665,74.770
27069,18-08-12,10:41:34,83.467,74.086
27070,18-08-12,10:46:34,83.287,73.204
27071,18-08-12,10:51:34,83.287,72.488
27072,18-08-12,10:56:34,83.287,72.070
27073,18-08-12,11:01:34,82.886,72.207
27074,18-08-12,11:06:34,83.064,72.256
27075,18-08-12,11:11:34,84.094,72.513
27076,18-08-12,11:16:34,84.945,71.912
27077,18-08-12,11:21:34,85.082,70.542
27078,18-08-12,11:26:34,84.542,69.974
27079,18-08-12,11:31:34,84.182,69.938
27080,18-08-12,11:36:34,84.049,70.165
27081,18-08-12,11:41:34,83.914,69.730
27082,18-08-12,11:46:34,84.272,69.493
27083,18-08-12,11:51:34,83.869,69.544
27084,18-08-12,11:56:34,84.362,69.654
27085,18-08-12,12:01:34,84.812,68.729
27086,18-08-12,12:06:34,84.542,67.578
27087,18-08-12,12:11:34,84.632,69.529
27088,18-08-12,12:16:34,84.990,69.141
27089,18-08-12,12:21:34,85.352,67.992
27090,18-08-12,12:26:34,86.164,67.980
27091,18-08-12,12:31:34,86.527,66.424
27092,18-08-12,12:36:34,85.939,65.938
27093,18-08-12,12:41:34,86.754,65.153
27094,18-08-12,12:46:34,86.572,64.458
27095,18-08-12,12:51:34,86.346,65.608
27096,18-08-12,12:56:34,87.163,64.605
27097,18-08-12,13:01:34,87.894,64.673
27098,18-08-12,13:06:34,88.763,62.733
27099,18-08-12,13:11:34,90.379,61.656
27100,18-08-12,13:16:34,89.362,61.535
27101,18-08-12,13:21:34,89.638,61.246
27102,18-08-12,13:26:34,89.915,58.970
27103,18-08-12,13:31:34,89.823,58.456
27104,18-08-12,13:36:34,90.194,58.930
27105,18-08-12,13:41:34,88.993,59.145
27106,18-08-12,13:46:34,88.902,59.011
27107,18-08-12,13:51:34,89.685,59.487
27108,18-08-12,13:56:34,88.351,58.649
27109,18-08-12,14:01:34,88.122,59.984
27110,18-08-12,14:06:34,87.346,61.483
27111,18-08-12,14:11:34,88.902,60.617
27112,18-08-12,14:16:34,90.471,57.684
27113,18-08-12,14:21:34,89.546,57.640
27114,18-08-12,14:26:34,87.847,59.394
27115,18-08-12,14:31:34,87.665,60.227
27116,18-08-12,14:36:34,88.443,59.004
27117,18-08-12,14:41:34,89.316,58.033
27118,18-08-12,14:46:34,90.565,58.295
27119,18-08-12,14:51:34,90.518,55.423
27120,18-08-12,14:56:34,91.308,56.669
27121,18-08-12,15:01:34,90.612,56.326
27122,18-08-12,15:06:34,90.657,56.329
27123,18-08-12,15:11:34,90.286,56.714
27124,18-08-12,15:16:34,91.123,55.086
27125,18-08-12,15:21:34,91.076,55.915
27126,18-08-12,15:26:34,91.683,53.779
