"Plot Title: 10884500"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10884500, SEN S/N: 10884500)","RH, % (LGR S/N: 10884500, SEN S/N: 10884500)"
29964,18-08-21,17:21:21,86.256,70.902
29965,18-08-21,17:26:21,85.307,71.769
29966,18-08-21,17:31:21,84.407,73.442
29967,18-08-21,17:36:21,84.900,73.255
29968,18-08-21,17:41:21,85.035,73.449
29969,18-08-21,17:46:21,85.532,72.033
29970,18-08-21,17:51:21,84.990,72.607
29971,18-08-21,17:56:21,84.857,73.101
29972,18-08-21,18:01:21,85.127,72.081
29973,18-08-21,18:06:21,85.082,73.334
29974,18-08-21,18:11:21,85.172,71.996
29975,18-08-21,18:16:21,84.812,72.198
29976,18-08-21,18:21:21,84.857,72.263
29977,18-08-21,18:26:21,84.900,72.178
29978,18-08-21,18:31:21,85.127,73.010
29979,18-08-21,18:36:21,84.900,71.998
29980,18-08-21,18:41:21,84.722,72.728
29981,18-08-21,18:46:21,84.362,72.630
29982,18-08-21,18:51:21,84.272,72.890
29983,18-08-21,18:56:21,84.049,73.851
29984,18-08-21,19:01:21,83.869,73.712
29985,18-08-21,19:06:21,83.556,74.392
29986,18-08-21,19:11:21,83.511,74.506
29987,18-08-21,19:16:21,83.242,74.833
29988,18-08-21,19:21:21,83.109,75.233
29989,18-08-21,19:26:21,82.886,75.740
29990,18-08-21,19:31:21,82.798,76.025
29991,18-08-21,19:36:21,82.708,76.280
29992,18-08-21,19:41:21,82.665,76.687
29993,18-08-21,19:46:21,82.530,76.907
29994,18-08-21,19:51:21,82.396,77.507
29995,18-08-21,19:56:21,80.492,74.388
29996,18-08-21,20:01:21,78.777,78.292
29997,18-08-21,20:06:21,77.639,80.208
29998,18-08-21,20:11:21,76.899,81.608
29999,18-08-21,20:16:21,75.985,83.370
30000,18-08-21,20:21:21,74.467,88.124
30001,18-08-21,20:26:21,74.381,89.874
30002,18-08-21,20:31:21,74.683,90.243
30003,18-08-21,20:36:21,74.424,90.263
30004,18-08-21,20:41:21,74.424,91.001
30005,18-08-21,20:46:21,74.554,91.373
30006,18-08-21,20:51:21,74.597,91.542
30007,18-08-21,20:56:21,74.467,92.123
30008,18-08-21,21:01:21,74.683,92.316
30009,18-08-21,21:06:21,74.856,92.773
30010,18-08-21,21:11:21,74.943,92.840
30011,18-08-21,21:16:21,74.986,92.900
30012,18-08-21,21:21:21,75.029,92.960
30013,18-08-21,21:26:21,74.943,93.056
30014,18-08-21,21:31:21,75.074,93.156
30015,18-08-21,21:36:21,74.899,93.159
30016,18-08-21,21:41:21,74.683,93.291
30017,18-08-21,21:46:21,74.683,93.399
30018,18-08-21,21:51:21,74.727,93.513
30019,18-08-21,21:56:21,74.727,93.621
30020,18-08-21,22:01:21,74.856,93.693
30021,18-08-21,22:06:21,74.770,93.789
30022,18-08-21,22:11:21,74.770,93.843
30023,18-08-21,22:16:21,74.856,93.909
30024,18-08-21,22:21:21,75.029,94.041
30025,18-08-21,22:26:21,74.770,94.005
30026,18-08-21,22:31:21,74.597,94.142
30027,18-08-21,22:36:21,74.554,94.190
30028,18-08-21,22:41:21,74.597,94.250
30029,18-08-21,22:46:21,74.554,94.351
30030,18-08-21,22:51:21,74.597,94.411
30031,18-08-21,22:56:21,74.727,94.510
30032,18-08-21,23:01:21,74.813,94.603
30033,18-08-21,23:06:21,74.856,94.609
30034,18-08-21,23:11:21,74.899,94.669
30035,18-08-21,23:16:21,75.074,94.640
30036,18-08-21,23:21:21,74.943,94.675
30037,18-08-21,23:26:21,74.856,94.717
30038,18-08-21,23:31:21,74.770,94.678
30039,18-08-21,23:36:21,74.597,94.626
30040,18-08-21,23:41:21,74.511,94.748
30041,18-08-21,23:46:21,74.338,94.697
30042,18-08-21,23:51:21,74.250,94.739
30043,18-08-21,23:56:21,74.295,94.772
30044,18-08-22,00:01:21,74.163,94.726
30045,18-08-22,00:06:21,74.163,94.780
30046,18-08-22,00:11:21,74.034,94.708
30047,18-08-22,00:16:21,74.120,94.720
30048,18-08-22,00:21:21,74.295,94.745
30049,18-08-22,00:26:21,74.206,94.732
30050,18-08-22,00:31:21,73.861,94.630
30051,18-08-22,00:36:21,73.645,94.653
30052,18-08-22,00:41:21,73.299,94.604
30053,18-08-22,00:46:21,73.256,94.598
30054,18-08-22,00:51:21,73.299,94.604
30055,18-08-22,00:56:21,73.213,94.539
30056,18-08-22,01:01:21,73.126,94.580
30057,18-08-22,01:06:21,73.256,94.598
30058,18-08-22,01:11:21,73.170,94.532
30059,18-08-22,01:16:21,72.997,94.508
30060,18-08-22,01:21:21,72.739,94.472
30061,18-08-22,01:26:21,72.696,94.465
30062,18-08-22,01:31:21,72.653,94.513
30063,18-08-22,01:36:21,72.610,94.400
30064,18-08-22,01:41:21,72.610,94.373
30065,18-08-22,01:46:21,72.610,94.346
30066,18-08-22,01:51:21,72.696,94.358
30067,18-08-22,01:56:21,72.739,94.311
30068,18-08-22,02:01:21,72.653,94.272
30069,18-08-22,02:06:21,72.610,94.185
30070,18-08-22,02:11:21,72.523,94.147
30071,18-08-22,02:16:21,72.567,94.019
30072,18-08-22,02:21:21,72.696,93.903
30073,18-08-22,02:26:21,72.610,93.810
30074,18-08-22,02:31:21,72.567,93.723
30075,18-08-22,02:36:21,72.480,93.658
30076,18-08-22,02:41:21,72.567,93.374
30077,18-08-22,02:46:21,72.567,93.213
30078,18-08-22,02:51:21,72.480,93.093
30079,18-08-22,02:56:21,72.437,93.006
30080,18-08-22,03:01:21,72.523,92.883
30081,18-08-22,03:06:21,72.394,92.758
30082,18-08-22,03:11:21,72.394,92.542
30083,18-08-22,03:16:21,72.351,92.482
30084,18-08-22,03:21:21,72.093,92.392
30085,18-08-22,03:26:21,72.007,92.380
30086,18-08-22,03:31:21,71.791,92.297
30087,18-08-22,03:36:21,71.620,92.381
30088,18-08-22,03:41:21,71.404,92.405
30089,18-08-22,03:46:21,71.274,92.441
30090,18-08-22,03:51:21,71.103,92.525
30091,18-08-22,03:56:21,70.887,92.657
30092,18-08-22,04:01:21,70.887,92.710
30093,18-08-22,04:06:21,70.630,92.702
30094,18-08-22,04:11:21,70.543,92.797
30095,18-08-22,04:16:21,70.286,92.895
30096,18-08-22,04:21:21,70.115,92.952
30097,18-08-22,04:26:21,70.115,93.086
30098,18-08-22,04:31:21,70.029,93.181
30099,18-08-22,04:36:21,69.901,93.297
30100,18-08-22,04:41:21,69.771,93.412
30101,18-08-22,04:46:21,69.685,93.454
30102,18-08-22,04:51:21,69.771,93.679
30103,18-08-22,04:56:21,70.115,93.621
30104,18-08-22,05:01:21,70.115,93.674
30105,18-08-22,05:06:21,69.814,93.632
30106,18-08-22,05:11:21,69.685,93.747
30107,18-08-22,05:16:21,69.600,93.815
30108,18-08-22,05:21:21,69.514,93.910
30109,18-08-22,05:26:21,69.514,93.963
30110,18-08-22,05:31:21,69.427,94.004
30111,18-08-22,05:36:21,69.300,94.093
30112,18-08-22,05:41:21,69.256,94.193
30113,18-08-22,05:46:21,69.300,94.279
30114,18-08-22,05:51:21,69.685,94.360
30115,18-08-22,05:56:21,69.557,94.368
30116,18-08-22,06:01:21,69.427,94.430
30117,18-08-22,06:06:21,69.256,94.459
30118,18-08-22,06:11:21,69.213,94.559
30119,18-08-22,06:16:21,69.256,94.618
30120,18-08-22,06:21:21,69.300,94.624
30121,18-08-22,06:26:21,69.600,94.693
30122,18-08-22,06:31:21,69.557,94.608
30123,18-08-22,06:36:21,69.514,94.601
30124,18-08-22,06:41:21,69.514,94.601
30125,18-08-22,06:46:21,69.514,94.548
30126,18-08-22,06:51:21,69.514,94.522
30127,18-08-22,06:56:21,69.386,94.450
30128,18-08-22,07:01:21,69.427,94.483
30129,18-08-22,07:06:21,69.427,94.403
30130,18-08-22,07:11:21,69.343,94.391
30131,18-08-22,07:16:21,69.386,94.424
30132,18-08-22,07:21:21,69.300,94.358
30133,18-08-22,07:26:21,69.300,94.438
30134,18-08-22,07:31:21,69.427,94.430
30135,18-08-22,07:36:21,69.427,94.403
30136,18-08-22,07:41:21,69.643,94.434
30137,18-08-22,07:46:21,69.771,94.372
30138,18-08-22,07:51:21,69.942,94.343
30139,18-08-22,07:56:21,70.115,94.234
30140,18-08-22,08:01:21,70.158,94.001
30141,18-08-22,08:06:21,70.372,93.871
30142,18-08-22,08:11:21,70.502,93.782
30143,18-08-22,08:16:21,70.630,93.586
30144,18-08-22,08:21:21,70.803,93.476
30145,18-08-22,08:26:21,71.060,93.298
30146,18-08-22,08:31:21,71.317,93.093
30147,18-08-22,08:36:21,71.490,92.821
30148,18-08-22,08:41:21,71.704,92.474
30149,18-08-22,08:46:21,71.964,92.024
30150,18-08-22,08:51:21,72.307,91.557
30151,18-08-22,08:56:21,73.126,90.908
30152,18-08-22,09:01:21,73.299,90.140
30153,18-08-22,09:06:21,73.342,89.407
30154,18-08-22,09:11:21,73.731,89.102
30155,18-08-22,09:16:21,73.990,88.338
30156,18-08-22,09:21:21,74.120,88.327
30157,18-08-22,09:26:21,74.250,87.432
30158,18-08-22,09:31:21,74.943,86.911
30159,18-08-22,09:36:21,75.074,85.562
30160,18-08-22,09:41:21,75.204,84.962
30161,18-08-22,09:46:21,75.290,84.833
30162,18-08-22,09:51:21,75.767,84.668
30163,18-08-22,09:56:21,75.810,82.529
30164,18-08-22,10:01:21,76.158,83.194
30165,18-08-22,10:06:21,76.507,81.817
30166,18-08-22,10:11:21,76.811,81.255
30167,18-08-22,10:16:21,77.203,81.016
30168,18-08-22,10:21:21,77.553,80.399
30169,18-08-22,10:26:21,77.990,79.933
30170,18-08-22,10:31:21,78.076,79.310
30171,18-08-22,10:36:21,79.392,77.723
30172,18-08-22,10:41:21,79.128,76.411
30173,18-08-22,10:46:21,79.612,75.528
30174,18-08-22,10:51:21,80.272,76.538
30175,18-08-22,10:56:21,80.713,75.060
30176,18-08-22,11:01:21,81.509,73.639
30177,18-08-22,11:06:21,81.421,73.393
30178,18-08-22,11:11:21,81.952,72.020
30179,18-08-22,11:16:21,81.421,73.007
30180,18-08-22,11:21:21,80.227,72.257
30181,18-08-22,11:26:21,81.376,72.020
30182,18-08-22,11:31:21,80.008,72.679
30183,18-08-22,11:36:21,80.492,71.987
30184,18-08-22,11:41:21,81.597,70.038
30185,18-08-22,11:46:21,82.042,70.353
30186,18-08-22,11:51:21,83.691,69.465
30187,18-08-22,11:56:21,81.952,68.084
30188,18-08-22,12:01:21,81.466,68.851
30189,18-08-22,12:06:21,79.700,71.220
30190,18-08-22,12:11:21,80.978,72.008
30191,18-08-22,12:16:21,84.137,69.087
30192,18-08-22,12:21:21,84.497,66.750
30193,18-08-22,12:26:21,84.677,65.267
30194,18-08-22,12:31:21,83.736,64.718
30195,18-08-22,12:36:21,83.154,65.461
30196,18-08-22,12:41:21,84.004,66.000
30197,18-08-22,12:46:21,83.064,64.809
30198,18-08-22,12:51:21,83.377,65.573
30199,18-08-22,12:56:21,83.377,65.114
30200,18-08-22,13:01:21,84.990,62.426
30201,18-08-22,13:06:21,82.841,64.573
30202,18-08-22,13:11:21,82.218,65.464
30203,18-08-22,13:16:21,82.753,67.070
30204,18-08-22,13:21:21,83.824,66.624
30205,18-08-22,13:26:21,85.397,63.917
30206,18-08-22,13:31:21,83.154,63.865
30207,18-08-22,13:36:21,82.263,65.652
30208,18-08-22,13:41:21,82.620,66.387
30209,18-08-22,13:46:21,84.094,65.058
30210,18-08-22,13:51:21,83.377,64.715
30211,18-08-22,13:56:21,81.597,66.928
30212,18-08-22,14:01:21,82.486,67.772
30213,18-08-22,14:06:21,82.841,64.972
30214,18-08-22,14:11:21,83.869,63.499
30215,18-08-22,14:16:21,84.900,62.604
30216,18-08-22,14:21:21,86.256,61.792
30217,18-08-22,14:26:21,85.487,60.696
30218,18-08-22,14:31:21,84.857,61.513
30219,18-08-22,14:36:21,84.182,62.817
30220,18-08-22,14:41:21,83.601,62.517
30221,18-08-22,14:46:21,84.945,60.617
30222,18-08-22,14:51:21,85.532,60.793
30223,18-08-22,14:56:21,85.487,60.758
30224,18-08-22,15:01:21,82.575,62.333
30225,18-08-22,15:06:21,84.857,61.357
30226,18-08-22,15:11:21,85.532,59.856
30227,18-08-22,15:16:21,85.622,59.926
30228,18-08-22,15:21:21,84.452,61.912
30229,18-08-22,15:26:21,83.646,61.530
30230,18-08-22,15:31:21,84.094,61.383
30231,18-08-22,15:36:21,82.308,61.566
30232,18-08-22,15:41:21,82.575,62.826
30233,18-08-22,15:46:21,82.130,62.354
30234,18-08-22,15:51:21,81.066,64.316
30235,18-08-22,15:56:21,81.509,64.725
30236,18-08-22,16:01:21,80.713,63.640
30237,18-08-22,16:06:21,81.288,62.894
30238,18-08-22,16:11:21,82.175,61.616
30239,18-08-22,16:16:21,82.753,60.675
30240,18-08-22,16:21:21,83.422,60.951
30241,18-08-22,16:26:21,83.199,59.187
30242,18-08-22,16:31:21,83.064,58.174
30243,18-08-22,16:36:21,82.798,58.715
30244,18-08-22,16:41:21,82.396,58.462
30245,18-08-22,16:46:21,82.396,59.493
30246,18-08-22,16:51:21,82.396,60.053
30247,18-08-22,16:56:21,82.708,59.862
30248,18-08-22,17:01:21,81.597,59.735
30249,18-08-22,17:06:21,81.819,61.368
30250,18-08-22,17:11:21,82.308,60.605
30251,18-08-22,17:16:21,82.575,58.352
30252,18-08-22,17:21:21,82.308,59.236
30253,18-08-22,17:26:21,81.775,60.155
30254,18-08-22,17:31:21,81.909,59.451
30255,18-08-22,17:36:21,80.935,59.180
30256,18-08-22,17:41:21,81.642,60.299
30257,18-08-22,17:46:21,82.263,59.044
30258,18-08-22,17:51:21,82.441,59.901
30259,18-08-22,17:56:21,82.486,59.500
30260,18-08-22,18:01:21,82.441,58.810
30261,18-08-22,18:06:21,81.864,59.135
30262,18-08-22,18:11:21,81.730,60.151
30263,18-08-22,18:16:21,81.154,61.000
30264,18-08-22,18:21:21,81.199,60.601
30265,18-08-22,18:26:21,80.845,61.684
30266,18-08-22,18:31:21,80.713,62.196
30267,18-08-22,18:36:21,80.361,63.179
30268,18-08-22,18:41:21,80.492,63.528
30269,18-08-22,18:46:21,80.890,63.963
30270,18-08-22,18:51:21,80.802,64.322
30271,18-08-22,18:56:21,80.537,64.145
30272,18-08-22,19:01:21,80.757,64.349
30273,18-08-22,19:06:21,80.580,64.332
30274,18-08-22,19:11:21,80.361,64.220
30275,18-08-22,19:16:21,79.788,65.113
30276,18-08-22,19:21:21,79.567,65.031
30277,18-08-22,19:26:21,79.480,64.108
30278,18-08-22,19:31:21,79.347,64.279
30279,18-08-22,19:36:21,79.128,64.837
30280,18-08-22,19:41:21,78.865,65.299
30281,18-08-22,19:46:21,79.041,64.494
30282,18-08-22,19:51:21,78.777,64.226
30283,18-08-22,19:56:21,78.559,65.392
30284,18-08-22,20:01:21,78.251,66.029
30285,18-08-22,20:06:21,78.076,66.406
30286,18-08-22,20:11:21,77.859,67.019
30287,18-08-22,20:16:21,77.684,67.484
30288,18-08-22,20:21:21,77.509,68.007
30289,18-08-22,20:26:21,77.464,68.003
30290,18-08-22,20:31:21,77.464,68.093
30291,18-08-22,20:36:21,77.335,68.110
30292,18-08-22,20:41:21,77.247,68.311
30293,18-08-22,20:46:21,77.117,68.658
30294,18-08-22,20:51:21,76.942,68.940
30295,18-08-22,20:56:21,76.899,69.592
30296,18-08-22,21:01:21,76.768,69.817
30297,18-08-22,21:06:21,76.593,70.395
30298,18-08-22,21:11:21,76.593,70.513
30299,18-08-22,21:16:21,76.464,70.767
30300,18-08-22,21:21:21,76.289,70.809
30301,18-08-22,21:26:21,76.375,70.580
30302,18-08-22,21:31:21,76.158,70.854
30303,18-08-22,21:36:21,76.158,71.003
30304,18-08-22,21:41:21,76.375,70.402
30305,18-08-22,21:46:21,76.375,70.432
30306,18-08-22,21:51:21,76.071,70.905
30307,18-08-22,21:56:21,76.158,70.261
30308,18-08-22,22:01:21,75.985,70.421
30309,18-08-22,22:06:21,75.985,69.886
30310,18-08-22,22:11:21,76.114,69.632
30311,18-08-22,22:16:21,76.158,69.249
30312,18-08-22,22:21:21,75.898,69.729
30313,18-08-22,22:26:21,75.985,69.351
30314,18-08-22,22:31:21,75.637,69.940
30315,18-08-22,22:36:21,75.637,70.178
30316,18-08-22,22:41:21,75.376,70.537
30317,18-08-22,22:46:21,75.247,70.494
30318,18-08-22,22:51:21,75.247,70.731
30319,18-08-22,22:56:21,74.943,71.143
30320,18-08-22,23:01:21,74.727,71.416
30321,18-08-22,23:06:21,74.554,72.163
30322,18-08-22,23:11:21,74.683,72.383
30323,18-08-22,23:16:21,74.683,72.442
30324,18-08-22,23:21:21,74.597,72.668
30325,18-08-22,23:26:21,74.467,72.859
30326,18-08-22,23:31:21,74.338,73.343
30327,18-08-22,23:36:21,74.077,73.900
30328,18-08-22,23:41:21,74.120,74.168
30329,18-08-22,23:46:21,74.077,74.687
30330,18-08-22,23:51:21,73.904,75.017
30331,18-08-22,23:56:21,73.645,75.743
30332,18-08-23,00:01:21,73.558,75.734
30333,18-08-23,00:06:21,73.386,76.235
30334,18-08-23,00:11:21,73.256,76.510
30335,18-08-23,00:16:21,73.083,76.952
30336,18-08-23,00:21:21,73.213,76.851
30337,18-08-23,00:26:21,73.083,77.441
30338,18-08-23,00:31:21,72.739,77.746
30339,18-08-23,00:36:21,72.739,78.062
30340,18-08-23,00:41:21,72.307,78.127
30341,18-08-23,00:46:21,72.136,78.907
30342,18-08-23,00:51:21,72.050,79.211
30343,18-08-23,00:56:21,71.877,79.333
30344,18-08-23,01:01:21,71.317,79.779
30345,18-08-23,01:06:21,71.404,80.272
30346,18-08-23,01:11:21,71.317,80.658
30347,18-08-23,01:16:21,71.620,80.807
30348,18-08-23,01:21:21,71.661,80.784
30349,18-08-23,01:26:21,71.490,80.933
30350,18-08-23,01:31:21,71.577,80.915
30351,18-08-23,01:36:21,71.490,80.989
30352,18-08-23,01:41:21,71.577,80.971
30353,18-08-23,01:46:21,71.274,81.302
30354,18-08-23,01:51:21,71.317,81.561
30355,18-08-23,01:56:21,71.146,81.597
30356,18-08-23,02:01:21,71.231,81.805
30357,18-08-23,02:06:21,71.146,81.879
30358,18-08-23,02:11:21,71.017,82.088
30359,18-08-23,02:16:21,70.974,82.364
30360,18-08-23,02:21:21,71.017,82.200
30361,18-08-23,02:26:21,70.887,82.606
30362,18-08-23,02:31:21,70.846,82.432
30363,18-08-23,02:36:21,70.803,82.735
30364,18-08-23,02:41:21,70.803,82.904
30365,18-08-23,02:46:21,70.716,83.257
30366,18-08-23,02:51:21,70.502,83.062
30367,18-08-23,02:56:21,70.286,83.511
30368,18-08-23,03:01:21,70.329,83.767
30369,18-08-23,03:06:21,70.243,84.202
30370,18-08-23,03:11:21,70.072,84.292
30371,18-08-23,03:16:21,69.901,84.687
30372,18-08-23,03:21:21,69.901,84.798
30373,18-08-23,03:26:21,69.858,85.098
30374,18-08-23,03:31:21,69.814,85.203
30375,18-08-23,03:36:21,69.771,85.308
30376,18-08-23,03:41:21,69.771,85.364
30377,18-08-23,03:46:21,69.600,85.286
30378,18-08-23,03:51:21,69.386,85.563
30379,18-08-23,03:56:21,69.213,85.514
30380,18-08-23,04:01:21,68.999,85.955
30381,18-08-23,04:06:21,68.742,86.280
30382,18-08-23,04:11:21,68.913,86.467
30383,18-08-23,04:16:21,68.571,86.560
30384,18-08-23,04:21:21,68.443,86.873
30385,18-08-23,04:26:21,68.614,87.306
30386,18-08-23,04:31:21,68.698,87.208
30387,18-08-23,04:36:21,68.614,87.306
30388,18-08-23,04:41:21,68.614,87.251
30389,18-08-23,04:46:21,68.313,87.376
30390,18-08-23,04:51:21,68.443,87.639
30391,18-08-23,04:56:21,68.527,87.541
30392,18-08-23,05:01:21,68.313,87.540
30393,18-08-23,05:06:21,68.056,87.589
30394,18-08-23,05:11:21,68.056,87.834
30395,18-08-23,05:16:21,67.928,87.926
30396,18-08-23,05:21:21,67.971,87.932
30397,18-08-23,05:26:21,67.714,87.953
30398,18-08-23,05:31:21,67.543,88.311
30399,18-08-23,05:36:21,67.671,88.464
30400,18-08-23,05:41:21,67.543,88.474
30401,18-08-23,05:46:21,67.285,88.549
30402,18-08-23,05:51:21,67.028,88.786
30403,18-08-23,05:56:21,67.114,89.122
30404,18-08-23,06:01:21,67.028,89.435
30405,18-08-23,06:06:21,66.900,89.526
30406,18-08-23,06:11:21,66.900,89.715
30407,18-08-23,06:16:21,67.028,90.002
30408,18-08-23,06:21:21,66.857,89.979
30409,18-08-23,06:26:21,66.943,90.206
30410,18-08-23,06:31:21,66.985,90.293
30411,18-08-23,06:36:21,67.199,90.376
30412,18-08-23,06:41:21,67.028,90.191
30413,18-08-23,06:46:21,66.857,90.221
30414,18-08-23,06:51:21,66.686,90.252
30415,18-08-23,06:56:21,66.515,90.390
30416,18-08-23,07:01:21,66.385,90.641
30417,18-08-23,07:06:21,66.301,90.710
30418,18-08-23,07:11:21,66.173,90.880
30419,18-08-23,07:16:21,66.301,91.005
30420,18-08-23,07:21:21,66.344,91.118
30421,18-08-23,07:26:21,66.600,91.207
30422,18-08-23,07:31:21,66.900,91.221
30423,18-08-23,07:36:21,67.158,91.122
30424,18-08-23,07:41:21,67.242,91.027
30425,18-08-23,07:46:21,67.329,90.931
30426,18-08-23,07:51:21,67.627,90.784
30427,18-08-23,07:56:21,67.757,90.316
30428,18-08-23,08:01:21,67.842,90.031
30429,18-08-23,08:06:21,67.971,89.724
30430,18-08-23,08:11:21,67.971,89.399
30431,18-08-23,08:16:21,67.928,89.366
30432,18-08-23,08:21:21,68.270,89.033
30433,18-08-23,08:26:21,68.400,88.887
30434,18-08-23,08:31:21,68.527,88.278
30435,18-08-23,08:36:21,68.742,87.760
30436,18-08-23,08:41:21,68.999,87.301
30437,18-08-23,08:46:21,69.042,87.088
30438,18-08-23,08:51:21,69.343,86.935
30439,18-08-23,08:56:21,69.901,86.126
30440,18-08-23,09:01:21,70.286,85.567
30441,18-08-23,09:06:21,70.587,84.801
30442,18-08-23,09:11:21,70.630,83.888
30443,18-08-23,09:16:21,70.803,83.659
30444,18-08-23,09:21:21,70.887,83.362
30445,18-08-23,09:26:21,71.317,83.163
30446,18-08-23,09:31:21,71.920,82.844
30447,18-08-23,09:36:21,72.050,81.537
30448,18-08-23,09:41:21,72.007,81.644
30449,18-08-23,09:46:21,72.394,81.663
30450,18-08-23,09:51:21,72.783,81.201
30451,18-08-23,09:56:21,73.083,80.556
30452,18-08-23,10:01:21,73.558,79.615
30453,18-08-23,10:06:21,73.861,79.194
30454,18-08-23,10:11:21,74.250,78.178
30455,18-08-23,10:16:21,74.338,76.631
30456,18-08-23,10:21:21,75.247,76.037
30457,18-08-23,10:26:21,75.247,75.049
30458,18-08-23,10:31:21,76.246,72.872
30459,18-08-23,10:36:21,77.247,70.848
30460,18-08-23,10:41:21,77.990,69.673
30461,18-08-23,10:46:21,78.165,70.317
30462,18-08-23,10:51:21,78.471,68.433
30463,18-08-23,10:56:21,79.128,67.354
30464,18-08-23,11:01:21,78.910,67.604
30465,18-08-23,11:06:21,80.008,67.077
30466,18-08-23,11:11:21,80.978,65.347
30467,18-08-23,11:16:21,80.227,65.489
30468,18-08-23,11:21:21,81.819,64.846
30469,18-08-23,11:26:21,82.708,61.943
30470,18-08-23,11:31:21,83.109,59.990
30471,18-08-23,11:36:21,82.218,58.384
30472,18-08-23,11:41:21,82.530,58.598
30473,18-08-23,11:46:21,83.242,58.815
30474,18-08-23,11:51:21,83.467,56.698
30475,18-08-23,11:56:21,82.042,58.901
30476,18-08-23,12:01:21,82.085,59.341
30477,18-08-23,12:06:21,84.004,57.152
30478,18-08-23,12:11:21,83.109,58.178
30479,18-08-23,12:16:21,80.890,59.736
30480,18-08-23,12:21:21,80.227,60.980
30481,18-08-23,12:26:21,82.753,60.955
30482,18-08-23,12:31:21,83.154,57.239
30483,18-08-23,12:36:21,83.736,56.057
30484,18-08-23,12:41:21,82.441,55.258
30485,18-08-23,12:46:21,83.824,56.065
30486,18-08-23,12:51:21,83.064,56.161
30487,18-08-23,12:56:21,83.109,54.170
30488,18-08-23,13:01:21,84.587,54.763
30489,18-08-23,13:06:21,85.849,52.787
30490,18-08-23,13:11:21,86.029,52.769
30491,18-08-23,13:16:21,86.799,50.767
30492,18-08-23,13:21:21,85.939,49.736
30493,18-08-23,13:26:21,86.391,50.156
30494,18-08-23,13:31:21,86.754,48.171
30495,18-08-23,13:36:21,86.844,49.217
30496,18-08-23,13:41:21,88.396,48.677
30497,18-08-23,13:46:21,85.397,48.434
30498,18-08-23,13:51:21,84.945,52.302
30499,18-08-23,13:56:21,84.767,51.423
30500,18-08-23,14:01:21,83.064,52.607
30501,18-08-23,14:06:21,82.085,53.710
30502,18-08-23,14:11:21,82.486,55.925
30503,18-08-23,14:16:21,83.021,54.417
30504,18-08-23,14:21:21,82.042,54.467
30505,18-08-23,14:26:21,81.288,56.269
30506,18-08-23,14:31:21,81.687,54.850
30507,18-08-23,14:36:21,81.687,56.804
30508,18-08-23,14:41:21,81.288,55.324
30509,18-08-23,14:46:21,81.333,57.340
30510,18-08-23,14:51:21,81.421,54.482
30511,18-08-23,14:56:21,81.687,53.647
30512,18-08-23,15:01:21,81.597,55.475
30513,18-08-23,15:06:21,81.730,53.206
30514,18-08-23,15:11:21,81.775,54.952
30515,18-08-23,15:16:21,82.396,53.670
30516,18-08-23,15:21:21,83.914,49.526
30517,18-08-23,15:26:21,85.939,47.984
30518,18-08-23,15:31:21,86.164,47.935
30519,18-08-23,15:36:21,86.346,45.400
30520,18-08-23,15:41:21,85.802,48.884
30521,18-08-23,15:46:21,83.556,51.108
30522,18-08-23,15:51:21,82.486,51.989
30523,18-08-23,15:56:21,82.396,55.634
30524,18-08-23,16:01:21,82.620,53.211
30525,18-08-23,16:06:21,81.952,54.175
30526,18-08-23,16:11:21,81.730,54.886
30527,18-08-23,16:16:21,81.687,55.198
30528,18-08-23,16:21:21,81.952,53.572
30529,18-08-23,16:26:21,82.620,51.647
30530,18-08-23,16:31:21,83.736,48.026
30531,18-08-23,16:36:21,84.049,48.598
30532,18-08-23,16:41:21,84.990,49.990
30533,18-08-23,16:46:21,85.262,49.105
30534,18-08-23,16:51:21,84.004,49.339
30535,18-08-23,16:56:21,83.556,51.429
30536,18-08-23,17:01:21,82.841,52.654
30537,18-08-23,17:06:21,82.175,53.812
30538,18-08-23,17:11:21,81.819,56.092
30539,18-08-23,17:16:21,81.509,55.783
30540,18-08-23,17:21:21,82.130,56.180
30541,18-08-23,17:26:21,82.620,55.683
30542,18-08-23,17:31:21,83.154,53.824
30543,18-08-23,17:36:21,83.511,51.874
30544,18-08-23,17:41:21,83.646,53.098
